Plaintext,Ciphertext
s semisu,88fb766df567fdcd
pervised,48b940051511c473
 927 Luo,37a95c0240d43f48
ng et al,c3717934814c2ed9
 2015 23,f4a8a8a4f835b8e9
 multita,05f98f098d81c425
sk 930 D,d2a3d965b7b13d20
yer et a,f5564060cf55a878
l 2016 8,b292f64f45e29ca9
 generat,8e5688406535bb0f
ive 933 ,98c227618ab03258
increase,9ef3e9c75b93acaf
d the ma,aed53ed4497ba8a0
ximum ou,22025dd7e9c4b8da
tput len,cb2e736b95b43518
gth to i,fd61c55e3e1dba58
nput len,ae2bb5b72548f487
gth  300,46e942576b3ca050
 We used,8347be4775280885
 a beam ,c8b0992a6785d2f1
size of ,6245a1ae8aae3261
21and 03,4b00381adbe759b0
 for bot,72b2d425c236b4dc
h WSJ on,dbaa71b12a269b5b
ly and t,8f3ff6bb70b27804
he semis,e80f2e98261fe13f
upervise,554e6368439165e1
d settin,94c27466f15b245e
g Our re,634cf87cee0cdbf4
sults in,206190d22564a60e
 Table 4,f8101ec978a91431
 show th,f76a303d147e8c12
at despi,87b2346142167121
te the l,1b157042a3d1d0a3
ack of t,274a01101eacc970
askspeci,622edceb8a757b38
fic tuni,bcf6776e2b8a9883
ng our m,42cb4d94671d59cf
odel per,7a52ee15c2acd18d
forms su,92d163dba74de1b2
r prisin,66e5ee904b8b7b6f
gly well,2c8dea9d18d5d26d
 yieldin,797073e22172ee2d
g better,495a74b88ff01781
 results,230064711c89191c
 than al,a6cf807910579653
l previo,c19a5f27eceafb8b
usly rep,0b475112c5927ee8
orted mo,5a9c99816aeb6746
dels wit,7fae0d1bd7ff36e1
h the ex,b2994d2f88d73bd8
ception ,f07010906597ecd9
of the R,03fa2c491283b54a
ecurrent,cee06655557afc27
 Neural ,5f9507cb50581c29
Network ,ed2e2cc6e125b1bb
Grammar ,f526009d2ed8e325
8 In con,799873c33ea66df9
trast to,0cc2a382b98c18ba
 RNN seq,6f1d3c762aba66bf
uencetos,5a4ab3661a8e36c0
equence ,8d2b79ec7f759045
models  ,f1f78941899ac863
37 the T,5fac6006d8845aaf
ransform,317b734bb5223829
er outpe,dd00e4f2fb92d41d
rforms t,348afb2ae763635f
he Berke,6c5cbdaa2ab545b8
ley Pars,fd1819a115650abb
er 29 ev,ba355740cb4abd66
en when ,85aa148c3c617a51
training,dabb4d74cc6705b6
 only on,583243a45676a555
 the WSJ,1bc88bafdb0e9aa8
 trainin,7917c47911f5d6d8
g set of,168552f312777527
 40K sen,eec1b4523140ca59
tences 7,755bb7a7cc6e3c9b
 Conclus,b13aa323ac1e9ec1
ion In t,8e07705ff8030aa9
his work,547849569d7cdff7
 we pres,03724a8ceadfa299
ented th,b68c234a7efcc811
e Transf,03f75cfc0087ab46
ormer th,689f75211cce19f0
e first ,afeba344f969bfac
sequence,40e55f22a42083d3
 transdu,26f3b3735c61accc
ction mo,509f583c492e073e
del base,76dd1ccd6cc4bb38
d entire,6d2e1ff24599754e
ly on at,a496006fccad2b2f
tention ,25f87564cad263e5
replacin,d2a13eb4ee169431
g the re,306e53e1b0ab2e1f
current ,a598e825996ee94b
layers m,9181d25ff598256f
ost comm,9c9111a15ecb068b
only use,ddd13435642090d7
d in enc,4476f9d2d8ddb2ee
oderdeco,b617fcde81ffae3d
der arch,8e3568bec370f473
itecture,4292619db8b0d0b3
s with m,5609fc5209a6eba1
ultihead,1c25524e9025ca21
ed selfa,db88d8c417dd3ff9
ttention,fe0fb44585bc5ed9
 For tra,7ce66334ae50a57b
nslation,94bebd268aa1f4f0
 tasks t,f2f083f3a394a07f
he Trans,b73ba5548308591e
former c,53499a5bbff932bb
an be tr,c59431e704d12e6f
ained si,49c1346c36865af4
gnifican,b1c4a859b63fd22f
tly fast,e912bd03dc423798
er than ,f960cea9d34124ca
architec,12c763622fab8802
tures ba,ac12b6300e53dcc9
sed on r,c6971f29867b2808
ecurrent,cee06655557afc27
 or conv,c65e272042a15eb5
olutiona,ffe31843f56fb05e
l layers,e57b8f207a901696
 On both,4bd1b92056d4e30b
 WMT 201,30d5b22f769a1cd4
4 Englis,ba164b3cb13fb301
htoGerma,b2d80e8b52bb3fab
n and WM,f5cae1d84d5220e9
T 2014 E,7cbc76277f9d658c
nglishto,0d7e2e9066f4bb01
French t,db798595a5e1e028
ranslati,a4bda142981bf9fc
on tasks,983982718da00707
 we achi,7568c7453b6c37d3
eve a ne,39929f75447ef797
w state ,e4489b283c99e2ee
of the a,8c023f7ec7d6d361
rt In th,e5713c53da500c01
e former,e8d438209047b06c
 task ou,4a0ad75638c7a759
r best m,77a0c42abf2e6a55
odel out,ff8d46943cf4b8e2
performs,266081770bdd6354
 even al,f9205da91753bcb2
l previo,c19a5f27eceafb8b
usly rep,0b475112c5927ee8
orted en,1cd87028252cec37
sembles ,ae5fb22c22d09563
We are e,af5444f31a6f1971
xcited a,5ae76c54763ad916
bout the,056d932af5d26498
 future ,a9798a43889e5298
of atten,b4f83dbbc1c3511b
tionbase,d2153793fe7cc3d4
d models,c46147206ce6905f
 and pla,eb98528a42b768b5
n to app,f57fddf930803edd
ly them ,024a93cc645b9d7e
to other,9b08882658ed8665
 tasks W,a67e2a1c0b411ad7
e plan t,f5783188dca66ceb
o extend,9173396edd4370d0
 the Tra,4248f14f9ce9002c
nsformer,e77f82c80d5b4724
 to prob,e9b564291789cb88
lems inv,9cbfde2a570735b3
olving i,7b602008d431220c
nput and,167450588adbbe91
 output ,36adfda419facf78
modaliti,823327d4d25da519
es other,81ca9e6024bde44a
 than te,f327c6b8253d33e7
xt and t,e810e75499ef7afc
o invest,8d2b3704ff6cd790
igate lo,89d38f57e11877ff
cal rest,3d4a64102ee00df2
ricted a,47e25bc99b6fc4ae
ttention,fe0fb44585bc5ed9
 mechani,d790cb82d0890888
sms to e,a4a83136ed7923c7
fficient,ac5c893f7f9d2aa0
ly handl,b9dcccd333cf0622
e large ,a0b30c31f3da87bf
inputs a,64fa379797afc73e
nd outpu,1bb41c231d0ce770
ts such ,ba1e4c5e83df3419
as image,76c41cb84d5f229d
s audio ,fc5382e691e1e421
and vide,d5255c3ece55ca96
o Making,58ed81a924825e48
 generat,8e5688406535bb0f
ion less,2f125b631e5393fa
 sequent,4930b6a45e4d07e3
ial is a,d591e2c70cb91516
nother r,752238d1ff9d22a9
esearch ,39d5f1bd44d27940
goals of,60d2d0c01d706121
 ours Th,8d873cbc274ca5e3
e code w,0e8a0788345b560b
e used t,90e3b26c39d13caf
o train ,16f57db7ade5666e
and eval,d27b871e880d1246
uate our,feb4815eb084c1a4
 models ,1f5875c665857f2f
is avail,fdc1770c670237bf
able at ,9808a2c19179c153
httpsgit,fd3e7ff482ecd979
hubcom t,a942d5b7b60253b9
ensorflo,5984e5a069dcd08a
wtensor2,af471d5d83d386a6
tensor  ,91bcc318bf8f755f
Acknowle,18e6768ae8a87837
dgements,39c57fdbee5c76e6
 We are ,c742076c506bfea7
grateful,50e56bcf32e67273
 to Nal ,f8532c09b3be6608
Kalchbre,8e15ae2aafa1d941
nner and,fd2a674c6742b7b1
 Stephan,dd08a07052d118fe
 Gouws f,1bfff6ac12438abf
or their,6ce1ac648d461dda
 fruitfu,8549e3680469b20e
l commen,dcced68b40ce2cc5
ts corre,576090b6591cfe9a
ctions a,e952f02571c2eb80
nd inspi,271528ddd192a491
ration R,70b958351aef6797
eference,252d8818a407c7b9
s 1Jimmy,8a85eea7b93c4c03
 Lei Ba ,73b3a0705c8f510e
Jamie Ry,343ceecf30ea9879
an Kiros,5f69c1641e4c2f01
 and Geo,443d34287f2c401b
ffrey E ,6d9e1c6dbe105503
Hinton L,3d7d05fd8a708e22
ayer nor,746e927cc071a142
malizati,7ed830b1de46abc2
on arXiv,23096d8f4d6adf70
 preprin,b85cd7299ab9a74e
t arXiv1,ddea91f00bf951c2
60706450,e9c74bf4b2d37f79
  2016 2,10633183a12aa289
Dzmitry ,be26b1104e93bcea
Bahdanau,8c67a4dc7daae58e
 Kyunghy,0e9300f993c42603
un Cho a,f3364e2b243d0d24
nd Yoshu,3e254974c7bed410
a Bengio,c76addbc7440bce5
 Neural ,5f9507cb50581c29
machine ,5ce8b04624667252
translat,ae46ab8b4c988b3b
ion by j,ec2fc17e09ca86da
ointly l,a828b455273f6540
earning ,27729765a0d256e7
to align,d4e57babac59bc6a
 and tra,7310a4d7fd8d0f57
nslate C,891dbd29454e3d17
oRR  abs,3d3fb90fcd5552aa
14090473,54574b8cc9b5359e
 2014 3D,f15535304139bf12
enny Bri,ee315382ff039468
tz Anna ,d200f869912be0b9
Goldie M,ee1e8193c5622bb6
inhThang,9f5e7a06197276fc
 Luong a,9b7ecd8e53010741
nd Quoc ,b8a9a24a4e1b91f1
V  Le Ma,c384b14519ed1d2f
ssive ex,c15440e253d7fced
ploratio,03ab95c475d67b9b
n of neu,2ff7e1d408efa7a1
ral mach,b39a2713f75ebaa0
ine tran,bb3c26bb62f150c5
slation ,50704357ca559f4b
architec,12c763622fab8802
tures Co,266b7b8d55a9f88c
RR  abs1,3984ae118b409e44
70303906,05b2b92e28614a75
 2017 4J,5d18020b43fe8552
ianpeng ,ac7e1d139ad19ee8
Cheng Li,67b2484b6d952aea
 Dong an,3371cc49d24a705f
d Mirell,f728a518754fe094
a Lapata,6a8c14c32e6015cd
 Long sh,cb02beceb1dffe5c
ortterm ,40f27703dc04989d
memoryne,6dc2785304e28de9
tworks f,3c7aaa72d8319901
or machi,3a51b506c1a0811e
ne readi,28cc625fd8635965
ng arXiv,45ce4133b298a925
 preprin,b85cd7299ab9a74e
t arXiv1,ddea91f00bf951c2
60106733,834b355ba21f6ddc
  2016 1,8f8a33a239ad0681
05Kyungh,25db01d0b68bee53
yun Cho ,89b55b9bb454950c
Bart van,f31ac5f42d46c597
 Merrien,c6c373515ca928af
boer Cag,ff4687d9dbe354a4
lar Gulc,2de8c7911e83bf45
ehre Fet,3c7c16eeb51ccf91
hi Bouga,2f9ac988756a74c6
res Holg,61371fde28f6d1e4
er Schwe,e424e73f50afc738
nk and Y,3863e93a743e7346
oshua Be,3d2a5a02c2e1db46
ngio Lea,5c9cc0647e18c8eb
rning ph,c9c974d69c2f4913
rase rep,0c67b02ac3e700a2
resentat,2b5d93a16d20ef20
ions usi,9563c451340dd36c
ng rnn e,5176da3bd725e22b
ncoderde,24116afb92f3efaf
coder fo,02ba1482c33150e6
r statis,c0c1bcc3afce7664
tical ma,aafb9c7e9dc6fa02
chine tr,f7fbfb4fc8e7d598
anslatio,45daf76fd55d7ecb
n CoRR  ,a1278a8d1782a605
abs14061,7e21019b8a439ce0
078 2014,1ead5dd41cd2a9c7
 6Franco,b5f95b1481a38609
is Choll,9086bcfa79046e76
et Xcept,b84d84a4260ff02b
ion Deep,87edc9d0b071f1a8
 learnin,7146a1e7c1927839
g with d,11090fcdadee3806
epthwise,d96a5c98d3f4791d
 separab,1513f3f644e9a831
le convo,0b4ac024e63da846
lutions ,9cf67a462e8f04e6
arXiv pr,da8ff95d7af973d4
eprint a,9b13dc67e15030bd
rXiv1610,43d9b921931e6972
02357  2,c057c79295769768
016 7Jun,ac1a5c0677be63d8
young Ch,b42542a5e6b4aa7a
ung agla,36805ff3f25a7331
r Glehre,1306bd596bd6a920
 Kyunghy,0e9300f993c42603
un Cho a,f3364e2b243d0d24
nd Yoshu,3e254974c7bed410
a Bengio,c76addbc7440bce5
 Empiric,c2aaa1aa664e997f
al evalu,b6ab2f96d190479a
ation of,d0d2fcb857505888
 gated r,e4081aa00304177c
ecurrent,cee06655557afc27
 neural ,6ef1c7b124962549
networks,c0a32b38f33b25ec
 on sequ,babbeb46bd66ff47
ence mod,9ea2ea6f07a94035
eling Co,003c17806b495856
RR  abs1,3984ae118b409e44
4123555 ,8b77b70c482a586e
2014 8Ch,5ab63d5fa9252db0
ris Dyer,e08ca96cbfae6fd1
 Adhigun,07e973ebc24b1e57
a Kuncor,1f04d7c913f410dd
o Miguel,16c7c92c00dcbf50
 Ballest,8ffbe476060b1eda
eros and,646680715889a398
 Noah A ,cf0a5cd60c4666f0
Smith Re,0f06deb23e748653
current ,a598e825996ee94b
neural n,6d354263860281f8
etwork g,4683bc55d6e0efa6
rammars ,a1c485e0eaabfc9a
In Proc ,c22790915b9ca26a
of NAACL,acaa3ce5ba99c3b8
  2016 9,ad829fec0addc5b4
Jonas Ge,f94ea8a46ff07fa8
hring Mi,941023d88bf65dd6
chael Au,313121f0f1bfce9d
li David,0aa8c85d723a4297
 Grangie,c98e3d3e1ff8ecda
r Denis ,8ab0faab343ca4e8
Yarats a,3e903f2d89361ce0
nd Yann ,a5d80304335b64b7
N Dauphi,ddfab81e094040f8
n Convol,5de197091b2e0bc3
u tional,0e19be18135bc941
 sequenc,8cef7aae6bb5277a
e to seq,db65b49692caa7f1
uence le,28a58773faa1ca98
arning a,7806cc2a1d842ce7
rXiv pre,b7cc8f9bd37c371e
print ar,199d62c53dd8c97b
Xiv17050,95a0fbb9ce885ba1
3122v2  ,5972e6c06d4ef24c
2017 10 ,4758fdabfff2c7d6
Alex Gra,92c1d728ec6c0e46
ves Gene,55edf31dc595ddb1
rating s,db311d3d260efeff
equences,67c1540e1f7618e2
 with re,8904b888f7cedbd9
current ,a598e825996ee94b
neural n,6d354263860281f8
etworks ,03ef7315c6a429ec
arXiv pr,da8ff95d7af973d4
eprint a,9b13dc67e15030bd
rXiv1308,2f1667642545d985
0850  20,a2d67b64557d5790
13 11 Ka,6c40fcda8252183b
iming He,9fc55694939c087e
 Xiangyu,ec4b20dd7fd77b1a
 Zhang S,cef892d086991070
haoqing ,47b2b3e0b1ec9f50
Ren and ,adf9d2a340287b12
Jian Sun,3d7639fe77944bbe
 Deep re,e38c39605d5d8160
sidual l,c1c850ebd540b985
earning ,27729765a0d256e7
for im a,4ff41917d3eb1ed3
ge recog,21feb1da5425bfac
nition I,40af70ed4c75daf8
n Procee,0a175cbc7f0d2205
dings of,01dcfc7b71e81120
 the IEE,562fb95bf968500a
E Confer,a8081b9426f93408
ence on ,76de1e4beb42bff3
Computer,033191d4db96b369
 Vision ,617e71607a58272e
and Patt,e5fafd9d8ce87f44
ern Reco,878d7ad739df5612
gnition ,64683d2b65921aa8
 pages 7,f207cec8d5210b10
70778 20,3bcce23cebd4e2a3
16 12 Se,2d17364498807fe1
pp Hochr,5f6d37710ff7c940
eiter Yo,37f6280bf4e62e62
shua Ben,3e083cdfad112803
gio Paol,060f69c91e20b0fb
o Frasco,055002caf95b46ec
ni and J,28f9d057281afbd4
rgen Sch,db376415051a204e
midhuber,93ad4a41c372e382
 Gradien,3b220c6a17bff644
t flow i,a53c2fb16dd65adb
n recurr,7c6cd8ee80ec113e
ent nets,7fe0847492708ddb
 the dif,d24eada289ff1739
ficulty ,18afc84e1e8e4ce7
of learn,c0a846aa82fa3e9e
ing long,977ab98cd52dfaa0
term dep,126632ef2b27c261
endencie,0b46dfd60074d62e
s 2001 1,38f8d72a3142c7d2
3 Sepp H,2e56e3fc410eb1f6
ochreite,9072919dc354d23d
r and Jr,c1978cd6b59293a3
gen Schm,cce81a0522bffa80
idhuber ,2760c7b3c0d8b522
Long sho,354e03fb43970d83
rtterm m,3586b88cc2933678
emory Ne,ace717fbde721ed3
ural com,80410fa9f4c851f6
putation,4362d8b5506ece9f
  981735,3e7aeb7b34f2b08a
1780 199,640b7be8f6ecaa99
7 14 Zho,b958203405900548
ngqiang ,cde9f0a0dedd9884
Huang an,70a51138141e7648
d Mary H,c6650d7efe79815f
arper Se,d40871ff518347ae
lftraini,f2a457478d8c5830
ng PCFG ,952995986c768adf
grammars,10bcf590dfdd9ded
 with la,9201e5080b1aba75
tent ann,38e38fd1deed7738
otations,083c7bd38c7b73f7
 across ,fbe30000160234af
language,c2fbf607d93de490
s In Pro,62041c6df0c5b4ac
ceedings,780981cde01b1860
 of the ,1e5a83fa9b6ac6a0
2009 Con,c58a67554b2735a6
ference ,8ef1a1b6111aca17
on Empir,6486830f39210708
ical Met,4252af36232c994e
hods in ,7998e2a5b4dc70dd
Natural ,b95fd349310c91ea
Language,4625d8e1d55ac60e
 Process,5a23949f83a39ff0
ing  pag,0787b888d3249065
es 83284,e46db300384b96bd
1 ACL Au,e2f356eab91d8464
gust 200,1e3901cbc41991a3
9 15 Raf,b5ce4f34dd992df2
al Jozef,b6a435a59e23d67b
owicz Or,455ba7fab8cabdc7
iol Viny,4f2bada35e6b2e5f
als Mike,4452410db91c9788
 Schuste,56b6647f061fa51e
r Noam S,e62ab141c0d2fb0e
hazeer a,36b4169b28792176
nd Yongh,e6dce4c6220b3a2e
ui Wu Ex,e2325c2de92b2a22
ploring ,66ce5015dc83b0f3
the limi,d203d9a5af2bb617
ts of la,4a1a04fbecb3612e
nguage m,22a82dba55443a5a
odeling ,ee9ae8750f296019
arXiv pr,da8ff95d7af973d4
eprint a,9b13dc67e15030bd
rXiv1602,895afe283c5e7f7e
02410  2,466d8505789f03cf
016 16 u,ae9db029a2adbbee
kasz Kai,cad3b6f72cf6d133
ser and ,5740724e96b45cb0
Samy Ben,11509027ee737bde
gio Can ,fe957f8709b8ba10
active m,d757d3b9bd0918c0
emory re,75a57c0405612381
place at,460747093f30a67a
tention ,25f87564cad263e5
In Advan,b4af22b8b7517d56
ces in N,76cbb093cb0f4103
eural In,7384d07305ee6cb4
formatio,a2b5e80aa34683d3
n Proces,88f69986247e8651
sing Sys,6fe71a0135185e82
tems NIP,ec13ab154217556a
S  2016 ,b490f9c24d0f1153
17 ukasz,2d0f5a003516c74b
 Kaiser ,fa2f7e417135117f
and Ilya,2d909c359fe314a9
 Sutskev,bef97e7caeb0a53c
er Neura,e36cd235ae1a61e1
l GPUs l,b59ca79b6516c640
earn alg,cf37cf2ee54ef09e
orithms ,051904d921b35d88
In Inter,638f5b3558378dc9
national,6c5811862710aa14
 Confere,ec94ab336469de78
nce on L,277329c7c85d8181
earning ,27729765a0d256e7
Represen,862774499df64d5d
tations ,6b4cabc64ce5e32a
ICLR  20,a11303a485a2a7eb
16 18 Na,11d9ffec9d4daf3a
l Kalchb,42b645c8227003e7
renner L,647530e0642f9ea1
asse Esp,2e9ba6111aaafdc5
eholt Ka,e1117bd698a3f697
ren Simo,f8cdd56d846f4315
nyan Aar,2b8b126325bd0553
on van d,928df3c40e1347f3
en Oord ,7aa14fb25333a9f5
Alex Gra,92c1d728ec6c0e46
ves and ,0899990f68d4b10c
Ko ray K,cc50a82b57bdb012
avukcuog,77d122225d4edd7c
lu Neura,5bce800a27cc49ab
l machin,7c8bd96f6a712a42
e transl,a2c00c61268efe14
ation in,cdc0e7c9095b5ada
 linear ,827329a0359c1a1f
time arX,c61e522a0edeaeed
iv prepr,4f0788c23c333bc8
int arXi,ee785b2df2783e2a
v1610100,6401b288e3a7430e
99v2  20,3c6d793646939e3d
17 19 Yo,5f77e5414fa3d0a8
on Kim C,5f800f7e1afcd8e2
arl Dent,116f8e2075e4d610
on Luong,3fad43a64f9182dc
 Hoang a,7ab3309e20c03104
nd Alexa,b0eb9d1c4ef755e4
nder M R,d98c3f1d89ca9df2
ush Stru,5750503186917ed6
ctured a,a437cce9d0c677f8
ttention,fe0fb44585bc5ed9
 network,5a6c600bc98e2aac
s InInte,5bca16d6977fde37
rnationa,63646ec053b7435f
l Confer,e4f8feb05a13a518
ence on ,76de1e4beb42bff3
Learning,abd58cc7773a72c1
 Represe,1c898827f9efa330
ntations,b568e838d3025998
  2017 2,b6b25a37cb2eca1c
0 Dieder,281be9aaf3e1efdf
ik Kingm,8a9e61e7b59fe1da
a and Ji,d78c4900b7acf6f0
mmy Ba A,80f75b9a0c8f81e9
dam A me,34090eaf387734a5
thod for,3907f20ab19780f5
 stochas,627d05f06de6bc4d
tic opti,a27afc709482b6ff
mization,542e799829e18bd4
 In ICLR,6857e98759a51ebd
  2015 2,ead60ddfd37e010b
1 Oleksi,9389bba861aef9ed
i Kuchai,9134881573395a63
ev and B,0984b3ce84746227
oris Gin,70dbf74a0d5121fc
sburg Fa,2cee987e95b8dea5
ctorizat,b1513e2b674cb2a4
ion tric,70b39410678e5dcb
ks for L,37df38190300b92f
STM netw,a789b8e4345681c1
orks arX,0081345a735357db
iv prepr,4f0788c23c333bc8
int arXi,ee785b2df2783e2a
v1703107,16c0622a448a012e
22  2017,4081aab48f2cd32c
 22 Zhou,6fccb3f15d9f5386
han Lin ,7d96e1ffc2b51131
Minwei F,82b8a2711a5e4a35
eng Cice,74c0a8f6c9d22b7b
ro Nogue,6033f9b1e9557792
ira dos ,e992f3e939fb9b91
Santos M,399285e3d0c88a18
o Yu Bin,31e4d20620edbb2b
g Xiang ,9470f272aaf64fc6
Bowen Zh,35157cca883a8656
ou and Y,8923a3c5ac914f23
oshua Be,3d2a5a02c2e1db46
ngio A s,7e943b2ade07f1c0
tructure,afe6c7fa24d76a1e
d selfat,1682257d1f62b18c
tentive ,00f230df17ebcaa3
sentence,c877116e7a95dcd3
 embeddi,4ffe8642beb86f78
ng arXiv,45ce4133b298a925
 preprin,b85cd7299ab9a74e
t arXiv1,ddea91f00bf951c2
70303130,31c8cf2b3a03ae6f
  2017 2,b6b25a37cb2eca1c
3 MinhTh,0b479b32d28157b5
ang Luon,f89bb657e1f85ecd
g Quoc V,d202f0ff156550bc
  Le Ily,4f78cd8168f068a5
a Sutske,4998f1b4b88161df
ver Orio,d77cb1c9935c7b25
l Vinyal,1a044b2a48b65ad5
s and Lu,d402b74bacb3a888
kasz Kai,cad3b6f72cf6d133
ser Mult,f2eda526766cc152
itask se,57faea0776081520
quence t,6b39c08c5ea6328e
o sequen,1b138857d3bf9507
ce learn,90a0b9111dbe4433
ing arXi,f7d31f1fda04ebbd
v prepri,9bdce959bcd206bb
nt arXiv,07f5c57ac0008442
15110611,87e5a7a74751a032
4  2015 ,1c7227f797351a8c
24 MinhT,62cd73e4e67a0123
hang Luo,a9367c4cc68456d8
ng Hieu ,ee3977aa648dd27c
Pham and,e19543e794f00751
 Christo,45a370e721c25fd4
pher D M,4f5e633161827db6
anning E,ed9585a56000cdf1
ffective,b530b25e2545dfbf
 approac,3fb9b0ed0eeb60d3
hes to a,7e56dcc744d57e1f
ttention,fe0fb44585bc5ed9
 based n,1323d38757e21080
eural ma,b7f4e83186568ca4
chine tr,f7fbfb4fc8e7d598
anslatio,45daf76fd55d7ecb
n arXiv ,77c351b0a84a2597
preprint,752277f2402392e9
 arXiv15,bf68b95348c127a7
0804025 ,5fe606ff456d20fb
 2015 11,668e81201efa8927
25 Mitch,d650a9a0de69a0c8
ell P Ma,c6cdc58394e5a5d9
rcus Mar,b7c5396142dea643
y Ann Ma,ea3a8839424240a0
rcinkiew,7018fbadcb878f14
icz and ,25da01a753a1b804
Beatrice,387b9ebf876eb87d
 Santori,00a9642b488b61ec
ni Build,206ee405a38aa7c0
ing a la,8f56b89feeb6ec2a
rge anno,5d899d082adb1399
tated co,71c2f3bb904d58d3
rpus of ,25944d138a1af5a3
english ,9a7b4393c98d9780
The penn,66bbf4a47d4a549b
 treeban,62b96da4692c4226
k Comput,40b4b80e64a247c7
ational ,cf274cd853828059
linguist,f5eda2a0cb56c313
ics  192,86c0bef15f49a5db
313330 1,47c7de410a8e21d3
993 26 D,570d730ff9c931a8
avid McC,083651efe72a171c
losky Eu,80c01ce8ec16c480
gene Cha,9ae6307370ce4330
rniak an,db2fb1a6a0b9550e
d Mark J,1705541509e84ef4
ohnson E,4354268dc5e6f9cc
ffective,b530b25e2545dfbf
 selftra,d5b8c2e2dd0ca86c
ining fo,3c1a9bc93ad84ea9
r parsin,65378c80312dfbdc
g In Pro,fd1fa4c3ffc9bbc4
ceedings,780981cde01b1860
 of the ,1e5a83fa9b6ac6a0
Human La,f4c5b032d1dcdfa1
nguage T,6f11317538ddcb6c
echnolog,351e21d6b272e609
y Confer,e1d6a668d78e5dfb
ence of ,7a9f2776bc9f893a
the NAAC,107e6dedaf5ed6fc
L Main C,ccb2a247242fd41c
onferenc,316a1515542ab8c6
e  pages,140cef347770e039
 152159 ,9781830c1f0355ef
ACL June,10dc6c352f0ba46b
 2006 27,e0c82cd821f0f9b4
 Ankur P,b92532fd811154d0
arikh Os,5662b0d116870ba1
car Tcks,462d1038cf51afc2
trm Dipa,11b1cd738900f50f
njan Das,ec9a4f941ec546db
 and Jak,d1d5ca58db8c9843
ob Uszko,54e1c957bd47fdcb
reit A d,60b6b8707511aa09
ecomposa,4efd78de438bb837
ble atte,51358200899f4718
ntion mo,9dbe59ae905c291c
del In E,468906efc718e34d
mpirical,ce9e9eb795e40751
 Methods,eb379f711178d421
 in Natu,1540496d9434760f
ral Lang,f284435f18036b59
uage Pro,2012c9a86a578c7a
cessing ,753e95d1c885df4e
 2016 28,c7428fc6347f2699
 Romain ,ba5a4d37ea599319
Paulus C,ee6b2eadaf5ceb1f
aiming X,07460694d0a2f641
iong and,d18fd42ab656ad19
 Richard,51f3426f42b47b60
 Socher ,77f3da11e0c9bc03
A deep r,9b84497682a2d3ba
einforce,1f76ab2e81a121a8
d model ,430e68e9ebdfd3dc
for abst,d9ddaffd1986b38b
ractive ,da7e5e41ca81f0e8
summariz,39bd46eb90fadcf3
ation ar,e3cfd6a966d37b1c
Xiv prep,0ad208a186d2ade3
rint arX,c114fa19eb4b0bd7
iv170504,cd1b656e8d9830cd
304  201,113bbe77f728fe2f
7 29 Sla,b6c71e2f65ac8f7b
v Petrov,e2e5340e1689e8f3
 Leon Ba,4a92b718bb6c262a
rrett Ro,9d834da44506bc20
main Thi,89f1318aca975325
baux and,a1eea68e40394d34
 Dan Kle,a52b2975bcce1655
in Learn,16578fc9186e2b2b
ing accu,79c025a760037983
rate com,3de63304c1165df5
pact and,c1140cbfa8fa8b26
 interpr,19cb7982e5e4960e
etable t,271f80cd62820042
ree anno,cd544b88b623ee31
tation I,59c23cc74560fbfa
n Procee,0a175cbc7f0d2205
dings of,01dcfc7b71e81120
 the 21s,2afd9dca08536f7d
t Intern,63f86e8734df102f
ational ,cf274cd853828059
Conferen,915f36313b6a999b
ce on Co,353ba83cd9b42772
mputatio,3d58913bc9b30741
nal Ling,3f1139b9591daa66
uistics ,ad1ffadac3ba4ccb
and 44th,de9ef08d74a2b0d2
 Annual ,cdbec298c788f507
Meeting ,d83d8f1c6d16bdc0
of the A,ae05b1ab805e88a1
CL  page,f6ecf68a9c776fb1
s 433440,d1cdcbb0fe4c22bf
 ACL Jul,63dbddb8bee111d6
y 2006 3,593a543596bb0ca7
0 Ofir P,ce830de845b34e63
ress and,4809eb6ffb5b1d4a
 Lior Wo,4847e5ced68796b3
lf Using,e260a6037c8fc9a1
 the out,24a9c1e129b9a683
put embe,11d18989aa99e6a1
dding to,32614f352489297f
 improve,9b6e1cc61a7d0742
 languag,e660d7cc844faf00
e models,3d40b55023d83518
 arXiv p,0518c7c1f0f25d32
reprint ,f93ed22b7f819de1
arXiv160,dbc8a75191b9d554
805859  ,b99eab556c21b31a
2016 31 ,6fb453e1225a84a7
Rico Sen,c5f21ff019e6d825
nrich Ba,a7d402e2e1942ef2
rry Hadd,80f94ab27f692eb3
ow and A,83bd069621bd80c8
lexandra,05725aa62ddc68cb
 Birch N,89c24c8fc3470005
eural ma,b7f4e83186568ca4
chine tr,f7fbfb4fc8e7d598
anslatio,45daf76fd55d7ecb
n of rar,d2eea66bbd822b75
e words ,4f6fda0d4eb020a2
with sub,6c6605218986d24b
word uni,d0d0323df787c56c
ts arXiv,68e4fc9d3a8801f6
 preprin,b85cd7299ab9a74e
t arXiv1,ddea91f00bf951c2
50807909,721c202472f41071
  2015 3,f0b1584d90070ab5
2 Noam S,14e5790d5dfcea5b
hazeer A,e9cb5191a427bce3
zalia Mi,3b2dc8caed1cea6b
rhoseini,d030302c0a002eb1
 Krzyszt,fa2157d952367e1a
of Mazia,10443c8bca7ad430
