Plaintext,Ciphertext
yer et a,b74093b3f5564060
l 2016 8,47dcf31eb292f64f
 generat,5649e4ce8e568840
ive 933 ,116391c098c22761
increase,e2abf5a39ef3e9c7
d the ma,c63e892aaed53ed4
ximum ou,a871c8a622025dd7
tput len,efb9222dcb2e736b
gth to i,163ee8d9fd61c55e
nput len,adf75e0fae2bb5b7
gth  300,330c2dc246e94257
 We used,5844f58d8347be47
 a beam ,75c84457c8b0992a
size of ,b3a2c7446245a1ae
21and 03,5fe547014b00381a
 for bot,142462a272b2d425
h WSJ on,24c2f6a6dbaa71b1
ly and t,aac718398f3ff6bb
he semis,4b86f6afe80f2e98
upervise,5c699735554e6368
d settin,0c9136e494c27466
g Our re,eef8c43b634cf87c
sults in,e10a229f206190d2
 Table 4,1599efd9f8101ec9
 show th,451dc94ef76a303d
at despi,472bdf2187b23461
te the l,70c2d74d1b157042
ack of t,4b3199ab274a0110
askspeci,6f868350622edceb
fic tuni,3b4d54febcf6776e
ng our m,0523890a42cb4d94
odel per,a1a3f96f7a52ee15
forms su,aec31a5592d163db
r prisin,b5e20a1c66e5ee90
gly well,069efbb02c8dea9d
 yieldin,9bf54b58797073e2
g better,80f46981495a74b8
 results,b60093ce23006471
 than al,0f344f81a6cf8079
l previo,14037c0cc19a5f27
usly rep,fd043c2c0b475112
orted mo,6fd318b25a9c9981
dels wit,3d6a0d1d7fae0d1b
h the ex,26efbd97b2994d2f
ception ,9d751b6af0701090
of the R,39ecca2403fa2c49
ecurrent,615c8bc2cee06655
 Neural ,d58cde2b5f9507cb
Network ,f8a828b6ed2e2cc6
Grammar ,c749e948f526009d
8 In con,0795a2cd799873c3
trast to,301bc3480cc2a382
 RNN seq,32ea57446f1d3c76
uencetos,e01886da5a4ab366
equence ,5666e6948d2b79ec
models  ,e65bd034f1f78941
37 the T,b055b93a5fac6006
ransform,42eee614317b734b
er outpe,983c3d83dd00e4f2
rforms t,e3532e98348afb2a
he Berke,0c8e7c106c5cbdaa
ley Pars,63d7380ffd1819a1
er 29 ev,e699a375ba355740
en when ,b77cc5fc85aa148c
training,18225e99dabb4d74
 only on,d78b4614583243a4
 the WSJ,58aaf9011bc88baf
 trainin,a8baaa077917c479
g set of,9bffa961168552f3
 40K sen,ba9bc51deec1b452
tences 7,8a9cc1e7755bb7a7
 Conclus,cbdb2573b13aa323
ion In t,a6fb01478e07705f
his work,ae095a2b54784956
 we pres,2287914e03724a8c
ented th,f59b78cdb68c234a
e Transf,8107cdd903f75cfc
ormer th,4d9045af689f7521
e first ,9a26f4f2afeba344
sequence,d50f63bb40e55f22
 transdu,cd2f280526f3b373
ction mo,940b0491509f583c
del base,96c2482476dd1ccd
d entire,69a97a506d2e1ff2
ly on at,fbef3ef0a496006f
tention ,40e0111725f87564
replacin,f80c704bd2a13eb4
g the re,9f4852f7306e53e1
current ,991fc92da598e825
layers m,a0418fc39181d25f
ost comm,39a30eef9c9111a1
only use,668a5136ddd13435
d in enc,834f07284476f9d2
oderdeco,b15c38d3b617fcde
der arch,286be2998e3568be
itecture,cc7a6f194292619d
s with m,9f9539895609fc52
ultihead,0ff2f7801c25524e
ed selfa,a2546457db88d8c4
ttention,81199274fe0fb445
 For tra,5b1e8f087ce66334
nslation,f2fa056794bebd26
 tasks t,8b980019f2f083f3
he Trans,b0dbde37b73ba554
former c,03fb0afd53499a5b
an be tr,9a74297ec59431e7
ained si,545f420d49c1346c
gnifican,3bb2d68eb1c4a859
tly fast,488346c6e912bd03
er than ,2140896bf960cea9
architec,458e209a12c76362
tures ba,78fc6d8cac12b630
sed on r,cfae08bdc6971f29
ecurrent,615c8bc2cee06655
 or conv,2d35fdb6c65e2720
olutiona,790be33dffe31843
l layers,0ba48cbae57b8f20
 On both,829c72954bd1b920
 WMT 201,2365a85e30d5b22f
4 Englis,9cc26677ba164b3c
htoGerma,0a8a744eb2d80e8b
n and WM,75cbdc69f5cae1d8
T 2014 E,f62d68b67cbc7627
nglishto,113f95070d7e2e90
French t,e3a6f8c6db798595
ranslati,37e02f17a4bda142
on tasks,39be698b98398271
 we achi,65c48dfc7568c745
eve a ne,9ede842a39929f75
w state ,bab4025fe4489b28
of the a,22c615568c023f7e
rt In th,0c3173c2e5713c53
e former,08bc3e6de8d43820
 task ou,c3b8a2554a0ad756
r best m,7eed35fa77a0c42a
odel out,42f9ca43ff8d4694
performs,b0da43fc26608177
 even al,66828d3cf9205da9
l previo,14037c0cc19a5f27
usly rep,fd043c2c0b475112
orted en,0c6c214d1cd87028
sembles ,9fdb0e6bae5fb22c
We are e,d3423f0daf5444f3
xcited a,298c9c8b5ae76c54
bout the,8fe5b39e056d932a
 future ,254efab5a9798a43
of atten,77dfdc9fb4f83dbb
tionbase,0ace87f8d2153793
d models,1be38c04c4614720
 and pla,fddc54b7eb98528a
n to app,920a4153f57fddf9
ly them ,f99b57bf024a93cc
to other,fc6995209b088826
 tasks W,481f0ec2a67e2a1c
e plan t,678f8d24f5783188
o extend,ecd533d49173396e
 the Tra,445880234248f14f
nsformer,3aa4b616e77f82c8
 to prob,fa25df64e9b56429
lems inv,31760fde9cbfde2a
olving i,5a300f2c7b602008
nput and,6fbf0c6616745058
 output ,1371c5ee36adfda4
modaliti,2f554e39823327d4
es other,f69a962881ca9e60
 than te,145c7b43f327c6b8
xt and t,ce2a3a62e810e754
o invest,53ff91de8d2b3704
igate lo,459034ba89d38f57
cal rest,fd1c6eb03d4a6410
ricted a,0d16a56347e25bc9
ttention,81199274fe0fb445
 mechani,f8d57477d790cb82
sms to e,7436c649a4a83136
fficient,36329c83ac5c893f
ly handl,3753fe80b9dcccd3
e large ,f101272da0b30c31
inputs a,ad5b700464fa3797
nd outpu,ded098ef1bb41c23
ts such ,def0a509ba1e4c5e
as image,ea399fa676c41cb8
s audio ,a16ecf31fc5382e6
and vide,78c27539d5255c3e
o Making,46cd33e758ed81a9
 generat,5649e4ce8e568840
ion less,6135b7802f125b63
 sequent,8de164ad4930b6a4
ial is a,88d9e7dcd591e2c7
nother r,d8b513f2752238d1
esearch ,a3cff7b339d5f1bd
goals of,53bbafe160d2d0c0
 ours Th,249d839f8d873cbc
e code w,b15cdb250e8a0788
e used t,92e54df690e3b26c
o train ,3da8672d16f57db7
and eval,7b46275dd27b871e
uate our,cb58bc8cfeb4815e
 models ,b6f9886c1f5875c6
is avail,bc47b503fdc1770c
able at ,a82854949808a2c1
httpsgit,c2faff00fd3e7ff4
hubcom t,6b571348a942d5b7
ensorflo,d2b6e14e5984e5a0
wtensor2,116fbff1af471d5d
tensor  ,b00d6afa91bcc318
Acknowle,9207902218e6768a
dgements,9ac0eaf439c57fdb
 We are ,a495e1d7c742076c
grateful,1c62dc0a50e56bcf
 to Nal ,bd6f9cc8f8532c09
Kalchbre,a7b2cbe38e15ae2a
nner and,7a129931fd2a674c
 Stephan,573db750dd08a070
 Gouws f,e7a8c4921bfff6ac
or their,0cd5cda26ce1ac64
 fruitfu,8d7608578549e368
l commen,d52d59a5dcced68b
ts corre,779e73b4576090b6
ctions a,32be4657e952f025
nd inspi,3b38597c271528dd
ration R,3e1e85af70b95835
eference,52ed48ab252d8818
s 1Jimmy,ae70e8f08a85eea7
 Lei Ba ,574f451173b3a070
Jamie Ry,9e4d071d343ceecf
an Kiros,143ebabe5f69c164
 and Geo,19cd78c9443d3428
ffrey E ,343d85296d9e1c6d
Hinton L,36eb60833d7d05fd
ayer nor,bc4aff36746e927c
malizati,b080d7147ed830b1
on arXiv,22729a7323096d8f
 preprin,972f97dab85cd729
t arXiv1,6cf74185ddea91f0
60706450,23cadfa9e9c74bf4
  2016 2,321d14a010633183
Dzmitry ,90479519be26b110
Bahdanau,1630aa6f8c67a4dc
 Kyunghy,ed2af1260e9300f9
un Cho a,1d3107b0f3364e2b
nd Yoshu,ec98b61d3e254974
a Bengio,595ea4b9c76addbc
 Neural ,d58cde2b5f9507cb
machine ,ac5773225ce8b046
translat,2fe4e9caae46ab8b
ion by j,27f6df15ec2fc17e
ointly l,b28ef567a828b455
earning ,901e6ba027729765
to align,2feeaf36d4e57bab
 and tra,ff6cf6177310a4d7
nslate C,ca7d667a891dbd29
oRR  abs,b7ff6aea3d3fb90f
14090473,9ac5acd154574b8c
 2014 3D,2eb6def7f1553530
enny Bri,84a05e6dee315382
tz Anna ,5cb4959dd200f869
Goldie M,ccc137e3ee1e8193
inhThang,09398c729f5e7a06
 Luong a,cef2a3e19b7ecd8e
nd Quoc ,28cd177bb8a9a24a
V  Le Ma,f4966bcac384b145
ssive ex,284bb434c15440e2
ploratio,b7d281d203ab95c4
n of neu,024f44fc2ff7e1d4
ral mach,f37ed2edb39a2713
ine tran,104f4074bb3c26bb
slation ,bd5abb6f50704357
architec,458e209a12c76362
tures Co,04d780aa266b7b8d
RR  abs1,819e09633984ae11
70303906,2d7bbdfb05b2b92e
 2017 4J,f51b663f5d18020b
ianpeng ,05498b8cac7e1d13
Cheng Li,4f1305ce67b2484b
 Dong an,766f3e3e3371cc49
d Mirell,6c719a11f728a518
a Lapata,0271b2616a8c14c3
 Long sh,d8b05a72cb02bece
ortterm ,090ac9ba40f27703
memoryne,4bfbb6836dc27853
tworks f,73509cb23c7aaa72
or machi,0390330b3a51b506
ne readi,eca9576628cc625f
ng arXiv,b3cbd14c45ce4133
 preprin,972f97dab85cd729
t arXiv1,6cf74185ddea91f0
60106733,2b9e9b76834b355b
  2016 1,dc9ad8668f8a33a2
05Kyungh,2931e28125db01d0
yun Cho ,cf33e68789b55b9b
Bart van,3fa27c1df31ac5f4
 Merrien,cdb2cc4cc6c37351
boer Cag,1499b063ff4687d9
lar Gulc,a494d8e72de8c791
ehre Fet,f5a1fbe83c7c16ee
hi Bouga,e068d0e42f9ac988
res Holg,9bc0dddc61371fde
er Schwe,63499ee8e424e73f
nk and Y,f7e42cc33863e93a
oshua Be,70e96eee3d2a5a02
ngio Lea,4b5e4afc5c9cc064
rning ph,fe38880ac9c974d6
rase rep,86fc545c0c67b02a
resentat,09ee84f92b5d93a1
ions usi,7a59ecbf9563c451
ng rnn e,729c71ba5176da3b
ncoderde,e2ab18e424116afb
coder fo,29d412bf02ba1482
r statis,fefae9a5c0c1bcc3
tical ma,f10dbf73aafb9c7e
chine tr,d2875099f7fbfb4f
anslatio,81760ad445daf76f
n CoRR  ,cab02b85a1278a8d
abs14061,12d20f1f7e21019b
078 2014,2ba3f6e21ead5dd4
 6Franco,c6fe6d4ab5f95b14
is Choll,1289e57f9086bcfa
et Xcept,496369fdb84d84a4
ion Deep,cbc8bb9c87edc9d0
 learnin,154034ce7146a1e7
g with d,9950ea1d11090fcd
epthwise,4dd03766d96a5c98
 separab,dfbde7b61513f3f6
le convo,59872bb60b4ac024
lutions ,01e392d49cf67a46
arXiv pr,9a240fd7da8ff95d
eprint a,7831f8499b13dc67
rXiv1610,df83baf543d9b921
02357  2,a954d9c4c057c792
016 7Jun,1d2a86caac1a5c06
young Ch,1dbdced1b42542a5
ung agla,9e2c760736805ff3
r Glehre,573538ee1306bd59
 Kyunghy,ed2af1260e9300f9
un Cho a,1d3107b0f3364e2b
nd Yoshu,ec98b61d3e254974
a Bengio,595ea4b9c76addbc
 Empiric,402895f4c2aaa1aa
al evalu,0f5b0775b6ab2f96
ation of,f3f73516d0d2fcb8
 gated r,457b4f36e4081aa0
ecurrent,615c8bc2cee06655
 neural ,487562a46ef1c7b1
networks,461fe77ac0a32b38
 on sequ,2d48bf45babbeb46
ence mod,c3bad2899ea2ea6f
eling Co,6c0d30a3003c1780
RR  abs1,819e09633984ae11
4123555 ,e081239c8b77b70c
2014 8Ch,a2ebb0005ab63d5f
ris Dyer,65381a87e08ca96c
 Adhigun,3386648a07e973eb
a Kuncor,232683871f04d7c9
o Miguel,ab616ec916c7c92c
 Ballest,0623f2678ffbe476
eros and,a4ee62a464668071
 Noah A ,d3face37cf0a5cd6
Smith Re,530aa6b50f06deb2
current ,991fc92da598e825
neural n,acf4c8146d354263
etwork g,486374804683bc55
rammars ,6d500114a1c485e0
In Proc ,33c94053c2279091
of NAACL,9c8754dfacaa3ce5
  2016 9,d3db2252ad829fec
Jonas Ge,13cf4f62f94ea8a4
hring Mi,67a40c46941023d8
chael Au,16e7e8d3313121f0
li David,ac1353ef0aa8c85d
 Grangie,f55daeb3c98e3d3e
r Denis ,3642fda18ab0faab
Yarats a,1dd521973e903f2d
nd Yann ,5ebcfeb2a5d80304
N Dauphi,094bae89ddfab81e
n Convol,d8677ae55de19709
u tional,4989f5fb0e19be18
 sequenc,4375cda38cef7aae
e to seq,408d90f1db65b496
uence le,d7bfd42d28a58773
arning a,71e734097806cc2a
rXiv pre,9778ca6ab7cc8f9b
print ar,573286ac199d62c5
Xiv17050,a1c197c795a0fbb9
3122v2  ,f7d9e05c5972e6c0
2017 10 ,aded75c64758fdab
Alex Gra,37a5b21692c1d728
ves Gene,467ba8d455edf31d
rating s,22df3cb8db311d3d
equences,4e18697e67c1540e
 with re,99eac1118904b888
current ,991fc92da598e825
neural n,acf4c8146d354263
etworks ,58b23bed03ef7315
arXiv pr,9a240fd7da8ff95d
eprint a,7831f8499b13dc67
rXiv1308,49892a8b2f166764
0850  20,4f1aaf02a2d67b64
13 11 Ka,74c97a4c6c40fcda
iming He,89bf4b429fc55694
 Xiangyu,62cf2c25ec4b20dd
 Zhang S,bb491278cef892d0
haoqing ,8d25d45547b2b3e0
Ren and ,cdaf20dbadf9d2a3
Jian Sun,b89899053d7639fe
 Deep re,f16bce97e38c3960
sidual l,01d3423cc1c850eb
earning ,901e6ba027729765
for im a,9adc51b34ff41917
ge recog,c129c42621feb1da
nition I,952f189e40af70ed
n Procee,5b3ec4110a175cbc
dings of,9711192a01dcfc7b
 the IEE,75461ba4562fb95b
E Confer,fb6fe2cda8081b94
ence on ,73e212c976de1e4b
Computer,fc528aa6033191d4
 Vision ,b028f6a5617e7160
and Patt,fd1ec40ce5fafd9d
ern Reco,a5fb522d878d7ad7
gnition ,dd7e5aad64683d2b
 pages 7,bc955be5f207cec8
70778 20,d0d254ec3bcce23c
16 12 Se,4b83e8212d173644
pp Hochr,6cbb4f285f6d3771
eiter Yo,23192f7c37f6280b
shua Ben,9cc947953e083cdf
gio Paol,dfdb3571060f69c9
o Frasco,405d9ce7055002ca
ni and J,bf6bcc4828f9d057
rgen Sch,28e96829db376415
midhuber,c7c961d593ad4a41
 Gradien,221dc0853b220c6a
t flow i,a6d0c48ca53c2fb1
n recurr,155cb27c7c6cd8ee
ent nets,ccabb7b57fe08474
 the dif,25c389a5d24eada2
ficulty ,7535f41018afc84e
of learn,db2ea3b1c0a846aa
ing long,85835602977ab98c
term dep,503a144d126632ef
endencie,7d5d95da0b46dfd6
s 2001 1,5a8159f138f8d72a
3 Sepp H,d0dd46ab2e56e3fc
ochreite,c7016d3f9072919d
r and Jr,195e9c22c1978cd6
gen Schm,0bb41970cce81a05
idhuber ,607fb66c2760c7b3
Long sho,d38f00ed354e03fb
rtterm m,13bd65f63586b88c
emory Ne,145c26b7ace717fb
ural com,f58e46ec80410fa9
putation,f24d0ea64362d8b5
  981735,81d8585f3e7aeb7b
1780 199,38ab34ed640b7be8
7 14 Zho,bb5ffcfbb9582034
ngqiang ,dc5ecc22cde9f0a0
Huang an,65cd320d70a51138
d Mary H,00e6e110c6650d7e
arper Se,8f3f6b99d40871ff
lftraini,80e0c22af2a45747
ng PCFG ,a917700c95299598
grammars,affdb81d10bcf590
 with la,71bd42a99201e508
tent ann,d9d617d238e38fd1
otations,bdeaaebc083c7bd3
 across ,f9cee2b2fbe30000
language,9cf91ba9c2fbf607
s In Pro,69ee8c1f62041c6d
ceedings,f6ebd1ee780981cd
 of the ,2493d3471e5a83fa
2009 Con,c130d025c58a6755
ference ,d1f50dcf8ef1a1b6
on Empir,a998b5fa6486830f
ical Met,3ee527554252af36
hods in ,a2d61e9b7998e2a5
Natural ,709bc315b95fd349
Language,1057cbc84625d8e1
 Process,941e7c0c5a23949f
ing  pag,2d08c8690787b888
es 83284,36ae17c2e46db300
1 ACL Au,f4a5bffae2f356ea
gust 200,9e228b051e3901cb
9 15 Raf,6d30a8e9b5ce4f34
al Jozef,57331e2bb6a435a5
owicz Or,ed77cf51455ba7fa
iol Viny,628aa2414f2bada3
als Mike,0856732b4452410d
 Schuste,5d5fcd0d56b6647f
r Noam S,a9abff27e62ab141
hazeer a,9e8db8be36b4169b
nd Yongh,b05cb05de6dce4c6
ui Wu Ex,b57c5f11e2325c2d
ploring ,981ce8c166ce5015
the limi,14f0f407d203d9a5
ts of la,e6e3a7544a1a04fb
nguage m,c995881922a82dba
odeling ,f751ad69ee9ae875
arXiv pr,9a240fd7da8ff95d
eprint a,7831f8499b13dc67
rXiv1602,33822ae7895afe28
02410  2,6a4c8307466d8505
016 16 u,6b5b22b2ae9db029
kasz Kai,8c8fa9dfcad3b6f7
ser and ,39b5153f5740724e
Samy Ben,4c6b17c911509027
gio Can ,5b10b99efe957f87
active m,7695df30d757d3b9
emory re,3dbf7e4d75a57c04
place at,a504dd6346074709
tention ,40e0111725f87564
In Advan,807d8175b4af22b8
ces in N,df63fe5d76cbb093
eural In,77ded3ff7384d073
formatio,35b92076a2b5e80a
n Proces,105dcc7388f69986
sing Sys,38a9a9516fe71a01
tems NIP,58e2a8ccec13ab15
S  2016 ,cd65becab490f9c2
17 ukasz,e88a3d0d2d0f5a00
 Kaiser ,b83e4501fa2f7e41
and Ilya,1918ac732d909c35
 Sutskev,0af5cd15bef97e7c
er Neura,da01ab65e36cd235
l GPUs l,26c1b745b59ca79b
earn alg,a435b566cf37cf2e
orithms ,d53ad7d7051904d9
In Inter,f5b2ae86638f5b35
national,825b3afa6c581186
 Confere,1f34c9d8ec94ab33
nce on L,7885551e277329c7
earning ,901e6ba027729765
Represen,35b1721f86277449
tations ,75e067976b4cabc6
ICLR  20,c1fc882fa11303a4
16 18 Na,9fe270f511d9ffec
l Kalchb,cc2cc64842b645c8
renner L,5277a39a647530e0
asse Esp,412192442e9ba611
eholt Ka,aa0470c1e1117bd6
ren Simo,768d2560f8cdd56d
nyan Aar,0022767d2b8b1263
on van d,c0871267928df3c4
en Oord ,160866337aa14fb2
Alex Gra,37a5b21692c1d728
ves and ,ee3ab7b10899990f
Ko ray K,fad42e83cc50a82b
avukcuog,42eab85b77d12222
lu Neura,8eb60d065bce800a
l machin,db85703f7c8bd96f
e transl,6577b934a2c00c61
ation in,f7e64095cdc0e7c9
 linear ,daebc6ec827329a0
time arX,25148c54c61e522a
iv prepr,5d2247d44f0788c2
int arXi,ab314d9dee785b2d
v1610100,e7715d5e6401b288
99v2  20,5aac4cf23c6d7936
17 19 Yo,0991df505f77e541
on Kim C,7446e96d5f800f7e
arl Dent,8fc44fb6116f8e20
on Luong,84e1f85c3fad43a6
 Hoang a,01ff50427ab3309e
nd Alexa,7589d884b0eb9d1c
nder M R,bff81f23d98c3f1d
ush Stru,859b1c6c57505031
ctured a,cb4d0c22a437cce9
ttention,81199274fe0fb445
 network,d8a067cc5a6c600b
s InInte,c2b131755bca16d6
rnationa,b15cfc9a63646ec0
l Confer,cf209c55e4f8feb0
ence on ,73e212c976de1e4b
Learning,52425b4dabd58cc7
 Represe,60f9c0371c898827
ntations,15d00e18b568e838
  2017 2,ff78e4b3b6b25a37
0 Dieder,905272b9281be9aa
ik Kingm,4500157c8a9e61e7
a and Ji,bb2ead8dd78c4900
mmy Ba A,9c02104a80f75b9a
dam A me,957ddea234090eaf
thod for,d0a6b2483907f20a
 stochas,dfff6bdb627d05f0
tic opti,f6391e1ca27afc70
mization,bfce16af542e7998
 In ICLR,4626a5d06857e987
  2015 2,1f496d73ead60ddf
1 Oleksi,fe5a3ab29389bba8
i Kuchai,bf87672391348815
ev and B,cecf84d20984b3ce
oris Gin,904e349070dbf74a
sburg Fa,501037f02cee987e
ctorizat,0c80e9cfb1513e2b
ion tric,59aa35f370b39410
ks for L,a514483837df3819
STM netw,d7ecef65a789b8e4
orks arX,b9b90fb50081345a
iv prepr,5d2247d44f0788c2
int arXi,ab314d9dee785b2d
v1703107,68551fe616c0622a
22  2017,9e7ffd054081aab4
 22 Zhou,9a6e972d6fccb3f1
han Lin ,c17f02a57d96e1ff
Minwei F,53fd111182b8a271
eng Cice,ad14bf4774c0a8f6
ro Nogue,c4b408f26033f9b1
ira dos ,683fa33de992f3e9
Santos M,16e42ab5399285e3
o Yu Bin,2ea7164031e4d206
g Xiang ,c9e5ee5d9470f272
Bowen Zh,402b19cd35157cca
ou and Y,4992cc168923a3c5
oshua Be,70e96eee3d2a5a02
ngio A s,8f5fde947e943b2a
tructure,29c4180aafe6c7fa
d selfat,ffaa8eb41682257d
tentive ,15fa69e400f230df
sentence,d3cded60c877116e
 embeddi,19cd5c614ffe8642
ng arXiv,b3cbd14c45ce4133
 preprin,972f97dab85cd729
t arXiv1,6cf74185ddea91f0
70303130,44e9c70b31c8cf2b
  2017 2,ff78e4b3b6b25a37
3 MinhTh,a5e6376f0b479b32
ang Luon,0d5eee41f89bb657
g Quoc V,5575997fd202f0ff
  Le Ily,c4d76e244f78cd81
a Sutske,1e6fe1864998f1b4
ver Orio,38a39a6dd77cb1c9
l Vinyal,1cc43d401a044b2a
s and Lu,fcb8eb56d402b74b
kasz Kai,8c8fa9dfcad3b6f7
ser Mult,4936d458f2eda526
itask se,1667d51457faea07
quence t,c44449466b39c08c
o sequen,c3d9ff811b138857
ce learn,2456e2d490a0b911
ing arXi,218975c7f7d31f1f
v prepri,cb2820309bdce959
nt arXiv,d57c4cdb07f5c57a
15110611,fdec0f1787e5a7a7
4  2015 ,6d4d3dea1c7227f7
24 MinhT,2979d80e62cd73e4
hang Luo,c780ff35a9367c4c
ng Hieu ,8e371288ee3977aa
Pham and,817a725ae19543e7
 Christo,53ea13ff45a370e7
pher D M,7945d0a84f5e6331
anning E,fa60c18ded9585a5
ffective,7e28e6e5b530b25e
 approac,6cbb591d3fb9b0ed
hes to a,1be300167e56dcc7
ttention,81199274fe0fb445
 based n,52d89e2e1323d387
eural ma,e1fc429bb7f4e831
chine tr,d2875099f7fbfb4f
anslatio,81760ad445daf76f
n arXiv ,4b838fdf77c351b0
preprint,4d95591a752277f2
 arXiv15,2b0ab2a8bf68b953
0804025 ,9ea7b7665fe606ff
 2015 11,426cb5ee668e8120
25 Mitch,f8d4615ed650a9a0
ell P Ma,bc5a552ac6cdc583
rcus Mar,057c2341b7c53961
y Ann Ma,cdc8ff8dea3a8839
rcinkiew,46f26a6a7018fbad
icz and ,8dcdc12125da01a7
Beatrice,fe8ecde9387b9ebf
 Santori,47e6cc8500a9642b
ni Build,297f3586206ee405
ing a la,1f18c8ac8f56b89f
rge anno,f95edd3c5d899d08
tated co,5145e08571c2f3bb
rpus of ,fff0481f25944d13
english ,6097af409a7b4393
The penn,7567833866bbf4a4
 treeban,2484f67962b96da4
k Comput,1f3ef3e440b4b80e
ational ,d6eb0ca0cf274cd8
linguist,138532a3f5eda2a0
ics  192,4abd89dc86c0bef1
313330 1,ec4a922147c7de41
993 26 D,27ad661b570d730f
avid McC,38aa9a56083651ef
losky Eu,92b5dd2b80c01ce8
gene Cha,8b62e2fb9ae63073
rniak an,66472536db2fb1a6
d Mark J,cabfd62d17055415
ohnson E,6d90b0714354268d
ffective,7e28e6e5b530b25e
 selftra,93ff55b4d5b8c2e2
ining fo,8850de163c1a9bc9
r parsin,2d215b5b65378c80
g In Pro,05b31ad4fd1fa4c3
ceedings,f6ebd1ee780981cd
 of the ,2493d3471e5a83fa
Human La,bf1e436df4c5b032
nguage T,b8e250906f113175
echnolog,2f6e1d30351e21d6
y Confer,3f95ca3de1d6a668
ence of ,bceaad0b7a9f2776
the NAAC,6d4743f1107e6ded
L Main C,42eef0a5ccb2a247
onferenc,81fcad88316a1515
e  pages,c63a8aa9140cef34
 152159 ,1e6017319781830c
ACL June,bedd1f8710dc6c35
 2006 27,68844706e0c82cd8
 Ankur P,63e7af15b92532fd
arikh Os,c367fe6b5662b0d1
car Tcks,2df0e153462d1038
trm Dipa,f22f5f3411b1cd73
njan Das,d3dd9812ec9a4f94
 and Jak,0d1a8c7fd1d5ca58
ob Uszko,39985cff54e1c957
reit A d,3249426660b6b870
ecomposa,8a71d7904efd78de
ble atte,b97c937251358200
ntion mo,6aa728079dbe59ae
del In E,cebee6ad468906ef
mpirical,fac4429fce9e9eb7
 Methods,2988756aeb379f71
 in Natu,6357530e1540496d
ral Lang,0eafccdbf284435f
uage Pro,93c2a9a82012c9a8
cessing ,8473c3bc753e95d1
 2016 28,e57c8894c7428fc6
 Romain ,6497183eba5a4d37
Paulus C,6f8f75d1ee6b2ead
aiming X,0d19363707460694
iong and,866e886fd18fd42a
 Richard,d2658c4e51f3426f
 Socher ,c0cc712977f3da11
A deep r,40b8e04f9b844976
einforce,d78d51e61f76ab2e
d model ,7c996b71430e68e9
for abst,c161b3cbd9ddaffd
ractive ,53546449da7e5e41
summariz,d8d5d5cf39bd46eb
ation ar,2b092cefe3cfd6a9
Xiv prep,5c48cab30ad208a1
rint arX,e784877fc114fa19
iv170504,850804e0cd1b656e
304  201,3ce77397113bbe77
7 29 Sla,764d11e3b6c71e2f
v Petrov,eda6294be2e5340e
 Leon Ba,462e6a784a92b718
rrett Ro,38b7285f9d834da4
main Thi,3946c19689f1318a
baux and,df17ed0aa1eea68e
 Dan Kle,432db980a52b2975
in Learn,1752686316578fc9
ing accu,72e5bd2079c025a7
rate com,8d2d39bb3de63304
pact and,56e73015c1140cbf
 interpr,871ebcd519cb7982
etable t,140a5052271f80cd
ree anno,238e5645cd544b88
tation I,f131047d59c23cc7
n Procee,5b3ec4110a175cbc
dings of,9711192a01dcfc7b
 the 21s,fd0e56d42afd9dca
t Intern,1ce33c7963f86e87
ational ,d6eb0ca0cf274cd8
Conferen,ca2e130e915f3631
ce on Co,f0392e47353ba83c
mputatio,d1389ec03d58913b
nal Ling,8ddd20f53f1139b9
uistics ,00f8c235ad1ffada
and 44th,8f852ac1de9ef08d
 Annual ,0d359080cdbec298
Meeting ,4085c846d83d8f1c
of the A,0774d6e1ae05b1ab
CL  page,6c4cf506f6ecf68a
s 433440,acb55b96d1cdcbb0
 ACL Jul,6159b4ae63dbddb8
y 2006 3,7d9d6fd6593a5435
0 Ofir P,2ff8953cce830de8
ress and,28dc8ce14809eb6f
 Lior Wo,2fff46bf4847e5ce
lf Using,fe0b293be260a603
 the out,d4a61c5824a9c1e1
put embe,806995d211d18989
dding to,5e28ccac32614f35
 improve,071710039b6e1cc6
 languag,2ac39d0de660d7cc
e models,47f49f2e3d40b550
 arXiv p,8331386d0518c7c1
reprint ,cc25572ef93ed22b
arXiv160,125b1466dbc8a751
805859  ,a19f87b0b99eab55
2016 31 ,d60736c86fb453e1
Rico Sen,05292390c5f21ff0
nrich Ba,8e89d1c4a7d402e2
rry Hadd,d658f66580f94ab2
ow and A,5e083c7783bd0696
lexandra,dac0057e05725aa6
 Birch N,c076046f89c24c8f
eural ma,e1fc429bb7f4e831
chine tr,d2875099f7fbfb4f
anslatio,81760ad445daf76f
n of rar,9b0b0207d2eea66b
e words ,219ece174f6fda0d
with sub,ccc1f3086c660521
word uni,461a54acd0d0323d
ts arXiv,857fecc068e4fc9d
 preprin,972f97dab85cd729
t arXiv1,6cf74185ddea91f0
50807909,6a66f835721c2024
  2015 3,61f4e53df0b1584d
2 Noam S,47ee2a2114e5790d
hazeer A,d7d155f8e9cb5191
zalia Mi,716c578f3b2dc8ca
rhoseini,0f1b4763d030302c
 Krzyszt,82d05bf7fa2157d9
of Mazia,fd5744b510443c8b
rz Andy ,15e7e06516be7340
Davis Qu,755c92f894761c34
oc Le Ge,eb25e7eb200cbe6e
offrey H,7f1eec3b7590cadb
inton an,e640c0783b439c9d
