Plaintext,Ciphertext
 4 layer,e05e6a5f381004fd
s semisu,eb2921ff26ef6710
pervised,d57de01e65111b48
 927 Luo,60193750938c9419
ng et al,8f482f135584682f
 2015 23,ce99fe8b4b4446d4
 multita,b2383896b57a517a
sk 930 D,d1758b63540b937e
yer et a,91257b19b74093b3
l 2016 8,1143a1ea47dcf31e
 generat,078e82635649e4ce
ive 933 ,b250a552116391c0
increase,39ab17ade2abf5a3
d the ma,b1d5dfa9c63e892a
ximum ou,89757e10a871c8a6
tput len,059254dbefb9222d
gth to i,904b64e9163ee8d9
nput len,00edf90fadf75e0f
gth  300,084964f9330c2dc2
 We used,9d366b785844f58d
 a beam ,3d65ee1c75c84457
size of ,d43ba46eb3a2c744
21and 03,981976725fe54701
 for bot,9a299e25142462a2
h WSJ on,761f854b24c2f6a6
ly and t,ddfa2a4daac71839
he semis,618c1fe24b86f6af
upervise,e0493ace5c699735
d settin,5c802cc00c9136e4
g Our re,567ea703eef8c43b
sults in,46297ac5e10a229f
 Table 4,7b826d751599efd9
 show th,cce08973451dc94e
at despi,f0c1f44a472bdf21
te the l,b3f36e9570c2d74d
ack of t,cbea91b34b3199ab
askspeci,a20038826f868350
fic tuni,ef9c0c193b4d54fe
ng our m,10e9c5c30523890a
odel per,ad1cc44fa1a3f96f
forms su,93d6e3baaec31a55
r prisin,c35797f1b5e20a1c
gly well,b4680355069efbb0
 yieldin,96fe3d3b9bf54b58
g better,b7413b4480f46981
 results,d1ed2ba0b60093ce
 than al,c76c17c10f344f81
l previo,ced6489f14037c0c
usly rep,f2de111ffd043c2c
orted mo,79f943fd6fd318b2
dels wit,a1ad82073d6a0d1d
h the ex,95e0f7ad26efbd97
ception ,5b1366079d751b6a
of the R,b585408539ecca24
ecurrent,3086d2bb615c8bc2
 Neural ,a631fb5bd58cde2b
Network ,68c722aef8a828b6
Grammar ,1817a12ac749e948
8 In con,0a1dcfde0795a2cd
trast to,41599c32301bc348
 RNN seq,adb7600c32ea5744
uencetos,12b2f2c5e01886da
equence ,a6c68f905666e694
models  ,c83752a3e65bd034
37 the T,ffed530fb055b93a
ransform,8950306042eee614
er outpe,171f79cd983c3d83
rforms t,d91bd93ce3532e98
he Berke,2da5817e0c8e7c10
ley Pars,aab752a763d7380f
er 29 ev,5f9066f2e699a375
en when ,497e154fb77cc5fc
training,62f7306918225e99
 only on,e22e84dbd78b4614
 the WSJ,3324e1d158aaf901
 trainin,c9d2eaf0a8baaa07
g set of,a19657c69bffa961
 40K sen,a14d24ceba9bc51d
tences 7,187546398a9cc1e7
 Conclus,a2481b68cbdb2573
ion In t,b2e7d235a6fb0147
his work,85625939ae095a2b
 we pres,885708732287914e
ented th,4fc0bf86f59b78cd
e Transf,48cf60388107cdd9
ormer th,d257802a4d9045af
e first ,4b77e9829a26f4f2
sequence,3678a68ad50f63bb
 transdu,4e6f2f52cd2f2805
ction mo,77517704940b0491
del base,87fcc24296c24824
d entire,ad2ca1ce69a97a50
ly on at,461293cffbef3ef0
tention ,bec8bff240e01117
replacin,30be634cf80c704b
g the re,292090f09f4852f7
current ,13eb3a8b991fc92d
layers m,70913af5a0418fc3
ost comm,3959c78f39a30eef
only use,e46a4ae0668a5136
d in enc,792d4785834f0728
oderdeco,9596b8aeb15c38d3
der arch,f241b0ce286be299
itecture,d7bd1451cc7a6f19
s with m,0fb797209f953989
ultihead,1c0c32ab0ff2f780
ed selfa,27900fcfa2546457
ttention,d632f39d81199274
 For tra,bc0d9c0f5b1e8f08
nslation,b998feecf2fa0567
 tasks t,888eedb48b980019
he Trans,a19c0037b0dbde37
former c,8d53039003fb0afd
an be tr,a89fe4ea9a74297e
ained si,163a5499545f420d
gnifican,b0c89d003bb2d68e
tly fast,0f5e1600488346c6
er than ,f521db692140896b
architec,00dd3bcf458e209a
tures ba,2aa2ef0778fc6d8c
sed on r,cafcfa47cfae08bd
ecurrent,3086d2bb615c8bc2
 or conv,7f61d4a22d35fdb6
olutiona,396fb6f7790be33d
l layers,0866320c0ba48cba
 On both,9ff66adb829c7295
 WMT 201,6db19a352365a85e
4 Englis,c87d04629cc26677
htoGerma,e659fecd0a8a744e
n and WM,fc53c07275cbdc69
T 2014 E,9f07a2cbf62d68b6
nglishto,ea0be2ce113f9507
French t,7c0d4b92e3a6f8c6
ranslati,0a58ca6f37e02f17
on tasks,6619604a39be698b
 we achi,7238efb665c48dfc
eve a ne,dbd396249ede842a
w state ,d5cc59dabab4025f
of the a,9506525a22c61556
rt In th,757141ce0c3173c2
e former,f710650908bc3e6d
 task ou,7c394713c3b8a255
r best m,194028f97eed35fa
odel out,cb7a91a842f9ca43
performs,bbc0ed0db0da43fc
 even al,c49f2c2166828d3c
l previo,ced6489f14037c0c
usly rep,f2de111ffd043c2c
orted en,f356b6b70c6c214d
sembles ,7bc592ea9fdb0e6b
We are e,81ca422cd3423f0d
xcited a,5b57988d298c9c8b
bout the,3ff2c4278fe5b39e
 future ,f085da1e254efab5
of atten,6982b77b77dfdc9f
tionbase,4f5262170ace87f8
d models,fd4acf491be38c04
 and pla,e1429332fddc54b7
n to app,210b0938920a4153
ly them ,48c06d84f99b57bf
to other,803caa27fc699520
 tasks W,7b734db2481f0ec2
e plan t,51cfae6a678f8d24
o extend,90a025bbecd533d4
 the Tra,a993cd8744588023
nsformer,cd4ed0093aa4b616
 to prob,af1694defa25df64
lems inv,f0583f1e31760fde
olving i,898afdf25a300f2c
nput and,fa9fd5ef6fbf0c66
 output ,7ef4e9f81371c5ee
modaliti,bc9a5d5b2f554e39
es other,ebd949c9f69a9628
 than te,3c19ce9d145c7b43
xt and t,63d2a285ce2a3a62
o invest,1cbb4d0653ff91de
igate lo,4ba2642c459034ba
cal rest,78734575fd1c6eb0
ricted a,ec9aac280d16a563
ttention,d632f39d81199274
 mechani,19f85f10f8d57477
sms to e,40494dc97436c649
fficient,e1afb8b736329c83
ly handl,dfcff5da3753fe80
e large ,96944752f101272d
inputs a,c0b3830fad5b7004
nd outpu,4b7d74c0ded098ef
ts such ,f7710698def0a509
as image,3f598f32ea399fa6
s audio ,59570833a16ecf31
and vide,0531f36a78c27539
o Making,ea58ad0e46cd33e7
 generat,078e82635649e4ce
ion less,1ad1a6066135b780
 sequent,fe0974dc8de164ad
ial is a,315c2da888d9e7dc
nother r,804f0f81d8b513f2
esearch ,5a43dafaa3cff7b3
goals of,3462b06a53bbafe1
 ours Th,69b54123249d839f
e code w,832b3b29b15cdb25
e used t,16e890a292e54df6
o train ,cd83cbbf3da8672d
and eval,4337b2bc7b46275d
uate our,a6368c9ecb58bc8c
 models ,cf680de7b6f9886c
is avail,5e7413a3bc47b503
able at ,b665a4cba8285494
httpsgit,8fa50b92c2faff00
hubcom t,5551b42d6b571348
ensorflo,68c33534d2b6e14e
wtensor2,bbfeea5a116fbff1
tensor  ,9b54fc36b00d6afa
Acknowle,ccbdb73c92079022
dgements,ced5f2d49ac0eaf4
 We are ,b7512bc5a495e1d7
grateful,5a866c0e1c62dc0a
 to Nal ,4b8346f9bd6f9cc8
Kalchbre,e5429db9a7b2cbe3
nner and,350f7c3e7a129931
 Stephan,81af5fd2573db750
 Gouws f,6a7d87b2e7a8c492
or their,8c027c2d0cd5cda2
 fruitfu,15cf416b8d760857
l commen,d6791093d52d59a5
ts corre,ace0553d779e73b4
ctions a,e2845c1332be4657
nd inspi,fb87fd983b38597c
ration R,ed7665ff3e1e85af
eference,de86d08c52ed48ab
s 1Jimmy,7343f9bbae70e8f0
 Lei Ba ,ea2eb14a574f4511
Jamie Ry,b31f0d6d9e4d071d
an Kiros,75e3892b143ebabe
 and Geo,9db66c1819cd78c9
ffrey E ,c045b6af343d8529
Hinton L,2fbe16dd36eb6083
ayer nor,b109e8cabc4aff36
malizati,e11d6882b080d714
on arXiv,8fe89a2522729a73
 preprin,78e235c3972f97da
t arXiv1,5530ad4b6cf74185
60706450,66d441b523cadfa9
  2016 2,ee7e9492321d14a0
Dzmitry ,7982a4c590479519
Bahdanau,2d6df2621630aa6f
 Kyunghy,aa4f1e73ed2af126
un Cho a,d601a1591d3107b0
nd Yoshu,def610b2ec98b61d
a Bengio,6c82c749595ea4b9
 Neural ,a631fb5bd58cde2b
machine ,972e5ce1ac577322
translat,86badb342fe4e9ca
ion by j,404b102627f6df15
ointly l,7f47b143b28ef567
earning ,69ae8976901e6ba0
to align,6088e2952feeaf36
 and tra,2eca07a7ff6cf617
nslate C,fb72739fca7d667a
oRR  abs,98b92018b7ff6aea
14090473,6316a6f39ac5acd1
 2014 3D,0207f8e82eb6def7
enny Bri,8586552684a05e6d
tz Anna ,d0c256fe5cb4959d
Goldie M,b1a655f7ccc137e3
inhThang,d6dd07e009398c72
 Luong a,623c8523cef2a3e1
nd Quoc ,cc4129a228cd177b
V  Le Ma,ee254879f4966bca
ssive ex,e3b1aec4284bb434
ploratio,8508a7b4b7d281d2
n of neu,cdb0d22e024f44fc
ral mach,bf0fdacff37ed2ed
ine tran,2953e9ec104f4074
slation ,d4579de8bd5abb6f
architec,00dd3bcf458e209a
tures Co,ef80cf2a04d780aa
RR  abs1,6d409bde819e0963
70303906,bd02d2e62d7bbdfb
 2017 4J,92fdba0af51b663f
ianpeng ,24d44d7e05498b8c
Cheng Li,dc0b49354f1305ce
 Dong an,b8e38ba8766f3e3e
d Mirell,916c46406c719a11
a Lapata,9201307c0271b261
 Long sh,1395dd35d8b05a72
ortterm ,244f8ab2090ac9ba
memoryne,c323ece24bfbb683
tworks f,6fd7d64273509cb2
or machi,bf7fbc7b0390330b
ne readi,77e8f647eca95766
ng arXiv,61953543b3cbd14c
 preprin,78e235c3972f97da
t arXiv1,5530ad4b6cf74185
60106733,44dd30692b9e9b76
  2016 1,49d3b68edc9ad866
05Kyungh,9c3ba8412931e281
yun Cho ,770f00fbcf33e687
Bart van,2a8a9a773fa27c1d
 Merrien,0aad191bcdb2cc4c
boer Cag,3ecc5dfe1499b063
lar Gulc,f1fa9504a494d8e7
ehre Fet,4b5157ebf5a1fbe8
hi Bouga,68d71ccce068d0e4
res Holg,66880a6a9bc0dddc
er Schwe,87afd8c563499ee8
nk and Y,0e8301fdf7e42cc3
oshua Be,2b69417470e96eee
ngio Lea,12f7243a4b5e4afc
rning ph,08353d25fe38880a
rase rep,a2cf29b386fc545c
resentat,f2c753f209ee84f9
ions usi,af4f77cb7a59ecbf
ng rnn e,3119ef89729c71ba
ncoderde,f52e8debe2ab18e4
coder fo,291fc57929d412bf
r statis,55b1ebe0fefae9a5
tical ma,52853d65f10dbf73
chine tr,b6b17c48d2875099
anslatio,b1ed2f3081760ad4
n CoRR  ,dc9ed60bcab02b85
abs14061,ad4331eb12d20f1f
078 2014,59e8cf8e2ba3f6e2
 6Franco,79b701fec6fe6d4a
is Choll,fe00976c1289e57f
et Xcept,35fef42b496369fd
ion Deep,9f3d37bacbc8bb9c
 learnin,3668ded8154034ce
g with d,66e06a849950ea1d
epthwise,5eb168e04dd03766
 separab,9055e068dfbde7b6
le convo,6395c33f59872bb6
lutions ,bf987d3301e392d4
arXiv pr,cd4b2db69a240fd7
eprint a,a4e632c17831f849
rXiv1610,995365c0df83baf5
02357  2,4251d234a954d9c4
016 7Jun,607f3da01d2a86ca
young Ch,5b793afb1dbdced1
ung agla,223ac29a9e2c7607
r Glehre,ef5a206e573538ee
 Kyunghy,aa4f1e73ed2af126
un Cho a,d601a1591d3107b0
nd Yoshu,def610b2ec98b61d
a Bengio,6c82c749595ea4b9
 Empiric,60170b22402895f4
al evalu,c8dc7dc30f5b0775
ation of,25ef1ceaf3f73516
 gated r,c2da6937457b4f36
ecurrent,3086d2bb615c8bc2
 neural ,baa33c09487562a4
networks,0d1b6edb461fe77a
 on sequ,8c24079f2d48bf45
ence mod,e777c7e6c3bad289
eling Co,e318aa8a6c0d30a3
RR  abs1,6d409bde819e0963
4123555 ,84084d4be081239c
2014 8Ch,76429d31a2ebb000
ris Dyer,86765f0b65381a87
 Adhigun,47b603853386648a
a Kuncor,4f2c24e023268387
o Miguel,91528d68ab616ec9
 Ballest,e42d16180623f267
eros and,71c8bee7a4ee62a4
 Noah A ,7c322ad8d3face37
Smith Re,aed0812f530aa6b5
current ,13eb3a8b991fc92d
neural n,49bfe65facf4c814
etwork g,7467895048637480
rammars ,a5a3acf16d500114
In Proc ,f68ec9ed33c94053
of NAACL,e1cfa6e99c8754df
  2016 9,8c39d454d3db2252
Jonas Ge,4bf538c313cf4f62
hring Mi,e303276b67a40c46
chael Au,1b137f0f16e7e8d3
li David,55a263c3ac1353ef
 Grangie,9ecb44cdf55daeb3
r Denis ,8736510f3642fda1
Yarats a,a8421ec61dd52197
nd Yann ,0ef917745ebcfeb2
N Dauphi,87180342094bae89
n Convol,477f86d5d8677ae5
u tional,a6920c114989f5fb
 sequenc,9bec22c44375cda3
e to seq,738a4873408d90f1
uence le,dfe51c61d7bfd42d
arning a,2ec610e571e73409
rXiv pre,2ca5462c9778ca6a
print ar,746917a0573286ac
Xiv17050,9316e83ca1c197c7
3122v2  ,0a343431f7d9e05c
2017 10 ,662ed740aded75c6
Alex Gra,432412d637a5b216
ves Gene,22f2d899467ba8d4
rating s,6a2f235422df3cb8
equences,6673c2354e18697e
 with re,8dad9d1699eac111
current ,13eb3a8b991fc92d
neural n,49bfe65facf4c814
etworks ,f4a3c09858b23bed
arXiv pr,cd4b2db69a240fd7
eprint a,a4e632c17831f849
rXiv1308,3c0da31149892a8b
0850  20,bac9233a4f1aaf02
13 11 Ka,8a91fedb74c97a4c
iming He,32b9c42889bf4b42
 Xiangyu,bb62f62662cf2c25
 Zhang S,bf3fabbcbb491278
haoqing ,f4d2c9208d25d455
Ren and ,2a17f0cdcdaf20db
Jian Sun,659f93a0b8989905
 Deep re,9dbf7732f16bce97
sidual l,0265144001d3423c
earning ,69ae8976901e6ba0
for im a,9a010fb19adc51b3
ge recog,f4c82f8cc129c426
nition I,f73b48e1952f189e
n Procee,f0658aac5b3ec411
dings of,302dc97e9711192a
 the IEE,9e4a1b3c75461ba4
E Confer,3ab3667cfb6fe2cd
ence on ,7f422db273e212c9
Computer,96e78008fc528aa6
 Vision ,e32401e9b028f6a5
and Patt,fea27d85fd1ec40c
ern Reco,00ce7e8ba5fb522d
gnition ,3a002b4fdd7e5aad
 pages 7,35eb8230bc955be5
70778 20,d6a3fa23d0d254ec
16 12 Se,d2708e4d4b83e821
pp Hochr,c08939626cbb4f28
eiter Yo,265acfbc23192f7c
shua Ben,5774ba4c9cc94795
gio Paol,2665eb33dfdb3571
o Frasco,e567f39b405d9ce7
ni and J,eca55bdbbf6bcc48
rgen Sch,6e9d118028e96829
midhuber,e6c80bb3c7c961d5
 Gradien,67a4ee34221dc085
t flow i,e19eba50a6d0c48c
n recurr,d0af0e32155cb27c
ent nets,7bd76389ccabb7b5
 the dif,637661a125c389a5
ficulty ,273d8b9e7535f410
of learn,b4fba4d2db2ea3b1
ing long,5c43ce5885835602
term dep,3e282caf503a144d
endencie,6e0b25307d5d95da
s 2001 1,58c295155a8159f1
3 Sepp H,48031984d0dd46ab
ochreite,9ddd73b2c7016d3f
r and Jr,42125a59195e9c22
gen Schm,ad5db8160bb41970
idhuber ,0ee1c28d607fb66c
Long sho,07e4c3bed38f00ed
rtterm m,0a8d066013bd65f6
emory Ne,7d1389d6145c26b7
ural com,3993200bf58e46ec
putation,7c1a357ef24d0ea6
  981735,70ef6dc881d8585f
1780 199,4b813b1d38ab34ed
7 14 Zho,f163eba0bb5ffcfb
ngqiang ,4fe7ce9fdc5ecc22
Huang an,7620c12f65cd320d
d Mary H,8656b9b200e6e110
arper Se,a7f89ea28f3f6b99
lftraini,a9506a6a80e0c22a
ng PCFG ,7cdfc294a917700c
grammars,2e97abf1affdb81d
 with la,8bd748cd71bd42a9
tent ann,38b163aed9d617d2
otations,d79440edbdeaaebc
 across ,ec713d26f9cee2b2
language,e3da75da9cf91ba9
s In Pro,7247d9e769ee8c1f
ceedings,615048fbf6ebd1ee
 of the ,cbc6510a2493d347
2009 Con,4bbc0c65c130d025
ference ,bae3972cd1f50dcf
on Empir,2f2ba260a998b5fa
ical Met,347f93b73ee52755
hods in ,7ad6d873a2d61e9b
Natural ,e8c9eb06709bc315
Language,1676fd621057cbc8
 Process,56b285c3941e7c0c
ing  pag,0dde5ffc2d08c869
es 83284,28c35d9f36ae17c2
1 ACL Au,0b2a841ff4a5bffa
gust 200,811d70c99e228b05
9 15 Raf,aa3e2a5e6d30a8e9
al Jozef,9be6e2ef57331e2b
owicz Or,d453a6baed77cf51
iol Viny,0d85fd9a628aa241
als Mike,5e9cd43a0856732b
 Schuste,9fdcf3705d5fcd0d
r Noam S,54fbe121a9abff27
hazeer a,e8cbcd959e8db8be
nd Yongh,2db789b7b05cb05d
ui Wu Ex,c34dcb91b57c5f11
ploring ,8e6d98a9981ce8c1
the limi,f52dd49014f0f407
ts of la,f6ead4f4e6e3a754
nguage m,db9ad1f9c9958819
odeling ,60ccbf84f751ad69
arXiv pr,cd4b2db69a240fd7
eprint a,a4e632c17831f849
rXiv1602,7254b91d33822ae7
02410  2,c0b97dd56a4c8307
016 16 u,3057c8a56b5b22b2
kasz Kai,f800077e8c8fa9df
ser and ,4dda1c1739b5153f
Samy Ben,5517ea264c6b17c9
gio Can ,41eb84045b10b99e
active m,5c554eac7695df30
emory re,7f04c7f23dbf7e4d
place at,bcef9aada504dd63
tention ,bec8bff240e01117
In Advan,f460e8f7807d8175
ces in N,5038fa53df63fe5d
eural In,7df7d1b577ded3ff
formatio,94807bc035b92076
n Proces,c414f4c2105dcc73
sing Sys,ff73d10b38a9a951
tems NIP,8e6fb58f58e2a8cc
S  2016 ,a8f7a8c5cd65beca
17 ukasz,cbbefb86e88a3d0d
 Kaiser ,98869fd5b83e4501
and Ilya,6e05b78e1918ac73
 Sutskev,e54157ba0af5cd15
er Neura,d3ae1f38da01ab65
l GPUs l,9accc38526c1b745
earn alg,078541dba435b566
orithms ,b195cd49d53ad7d7
In Inter,c0010e45f5b2ae86
national,0ac68faf825b3afa
 Confere,5dcd7e451f34c9d8
nce on L,010cf4a77885551e
earning ,69ae8976901e6ba0
Represen,52e954fa35b1721f
tations ,a480faa375e06797
ICLR  20,6f4baa87c1fc882f
16 18 Na,b7b1af569fe270f5
l Kalchb,dc667885cc2cc648
renner L,5e2e59405277a39a
asse Esp,9ef0af3541219244
eholt Ka,1120e050aa0470c1
ren Simo,0afaac27768d2560
nyan Aar,11ca10220022767d
on van d,2cd0d06ec0871267
en Oord ,9fb9126116086633
Alex Gra,432412d637a5b216
ves and ,ee6398bcee3ab7b1
Ko ray K,819237b8fad42e83
avukcuog,73897ae942eab85b
lu Neura,554f5a8f8eb60d06
l machin,8ef90db2db85703f
e transl,5548ba956577b934
ation in,34c4ce4bf7e64095
 linear ,c843bb64daebc6ec
time arX,62d12a4825148c54
iv prepr,02556eee5d2247d4
int arXi,6671c429ab314d9d
v1610100,b9440c9be7715d5e
99v2  20,3954df875aac4cf2
17 19 Yo,c5b56be70991df50
on Kim C,6347e53a7446e96d
arl Dent,bb33490b8fc44fb6
on Luong,7075231384e1f85c
 Hoang a,eda3df8801ff5042
nd Alexa,f617cfc07589d884
nder M R,df158543bff81f23
ush Stru,b9a8fba9859b1c6c
ctured a,588964dbcb4d0c22
ttention,d632f39d81199274
 network,a8c83ed3d8a067cc
s InInte,1c376f5cc2b13175
rnationa,9aa5d833b15cfc9a
l Confer,91793e9acf209c55
ence on ,7f422db273e212c9
Learning,806343e152425b4d
 Represe,76a9982560f9c037
ntations,e3c8b43f15d00e18
  2017 2,0c90796aff78e4b3
0 Dieder,10ff2a8a905272b9
ik Kingm,0666655f4500157c
a and Ji,1a2129d2bb2ead8d
mmy Ba A,bfdb2e829c02104a
dam A me,66022948957ddea2
thod for,eb556fa1d0a6b248
 stochas,a4729280dfff6bdb
tic opti,9cf9a702f6391e1c
mization,c82743d9bfce16af
 In ICLR,82c461234626a5d0
  2015 2,c75011951f496d73
1 Oleksi,d06f2c13fe5a3ab2
i Kuchai,f67de2e8bf876723
ev and B,6a35c8e1cecf84d2
oris Gin,08221c58904e3490
sburg Fa,b15fec27501037f0
ctorizat,8f6810240c80e9cf
ion tric,c8ab2fad59aa35f3
ks for L,ad969893a5144838
STM netw,d59675e8d7ecef65
orks arX,a5659684b9b90fb5
iv prepr,02556eee5d2247d4
int arXi,6671c429ab314d9d
v1703107,62bd511d68551fe6
22  2017,82ee74e39e7ffd05
 22 Zhou,5053e9599a6e972d
han Lin ,99e26b07c17f02a5
Minwei F,460fc62d53fd1111
eng Cice,a0c1601cad14bf47
ro Nogue,ce33a579c4b408f2
ira dos ,dc9dc580683fa33d
Santos M,93757fa116e42ab5
o Yu Bin,63c314e62ea71640
g Xiang ,d9d3c9fbc9e5ee5d
Bowen Zh,7319454c402b19cd
ou and Y,36ac3a094992cc16
oshua Be,2b69417470e96eee
ngio A s,a3e004678f5fde94
tructure,4e485af729c4180a
d selfat,3e4072f8ffaa8eb4
tentive ,55a53f7b15fa69e4
sentence,a80bde98d3cded60
 embeddi,81d5361e19cd5c61
ng arXiv,61953543b3cbd14c
 preprin,78e235c3972f97da
t arXiv1,5530ad4b6cf74185
70303130,1b7a113444e9c70b
  2017 2,0c90796aff78e4b3
3 MinhTh,93fd1466a5e6376f
ang Luon,0d5018340d5eee41
g Quoc V,2ad414075575997f
  Le Ily,c4c1c1b7c4d76e24
a Sutske,a46c50c01e6fe186
ver Orio,86da2d5f38a39a6d
l Vinyal,5186518e1cc43d40
s and Lu,b66980f2fcb8eb56
kasz Kai,f800077e8c8fa9df
ser Mult,581d18f94936d458
itask se,6c70afcf1667d514
quence t,91f0ac55c4444946
o sequen,ee269955c3d9ff81
ce learn,c2f170bb2456e2d4
ing arXi,2d4db2b2218975c7
v prepri,9a8c3aa1cb282030
nt arXiv,fc0c849ed57c4cdb
15110611,f87793fafdec0f17
4  2015 ,94db613a6d4d3dea
24 MinhT,7801e2702979d80e
hang Luo,3f6927bdc780ff35
ng Hieu ,cef4d8958e371288
Pham and,f39ba77f817a725a
 Christo,e4bf6eb053ea13ff
pher D M,ba9b36b47945d0a8
anning E,07cf32e9fa60c18d
ffective,571ac4f57e28e6e5
 approac,3d996d996cbb591d
hes to a,b239a6a21be30016
ttention,d632f39d81199274
 based n,45aef37c52d89e2e
eural ma,948f9a92e1fc429b
chine tr,b6b17c48d2875099
anslatio,b1ed2f3081760ad4
n arXiv ,94807f024b838fdf
preprint,d3d93f754d95591a
 arXiv15,f8ca927f2b0ab2a8
0804025 ,001d46459ea7b766
 2015 11,dbe62a26426cb5ee
25 Mitch,0b6bb0edf8d4615e
ell P Ma,eb9f275abc5a552a
rcus Mar,ba34be78057c2341
y Ann Ma,60a7af89cdc8ff8d
rcinkiew,c7f212f846f26a6a
icz and ,a0c3abcb8dcdc121
Beatrice,525f5d2afe8ecde9
 Santori,1bd8ed1d47e6cc85
ni Build,2f94acae297f3586
ing a la,e4d777961f18c8ac
rge anno,aec3cc47f95edd3c
tated co,cfe17f985145e085
rpus of ,252304e4fff0481f
english ,434db8556097af40
The penn,104cdb3575678338
 treeban,1aa718a72484f679
k Comput,85d0b08c1f3ef3e4
ational ,8f632134d6eb0ca0
linguist,5f969446138532a3
ics  192,e4d720354abd89dc
313330 1,bfbe8b51ec4a9221
993 26 D,5fa0cc2327ad661b
avid McC,92b1872138aa9a56
losky Eu,d562ebdb92b5dd2b
gene Cha,677665fb8b62e2fb
rniak an,0aa8121366472536
d Mark J,562db857cabfd62d
ohnson E,3ae4b60a6d90b071
ffective,571ac4f57e28e6e5
 selftra,b9359e1993ff55b4
ining fo,acd386558850de16
r parsin,2c9a2a4f2d215b5b
g In Pro,3a00724305b31ad4
ceedings,615048fbf6ebd1ee
 of the ,cbc6510a2493d347
Human La,73333335bf1e436d
nguage T,27a33453b8e25090
echnolog,457f34182f6e1d30
y Confer,1d78aa063f95ca3d
ence of ,5f14096fbceaad0b
the NAAC,27cdd7ff6d4743f1
L Main C,2e77b91242eef0a5
onferenc,d4dacb9781fcad88
e  pages,a40279a3c63a8aa9
 152159 ,a7c02e4d1e601731
ACL June,e6484ffabedd1f87
 2006 27,cb1a213068844706
 Ankur P,7872d49163e7af15
arikh Os,9dc85317c367fe6b
car Tcks,ae190fa22df0e153
trm Dipa,f41ec494f22f5f34
njan Das,f0ad823ad3dd9812
 and Jak,447539060d1a8c7f
ob Uszko,318e8f2839985cff
reit A d,b6682c1a32494266
ecomposa,b28721118a71d790
ble atte,42a9da53b97c9372
ntion mo,116ec2486aa72807
del In E,5e6409b8cebee6ad
mpirical,b7a41457fac4429f
 Methods,85bfb8412988756a
 in Natu,994d54ee6357530e
ral Lang,2348f5610eafccdb
uage Pro,6108325c93c2a9a8
cessing ,d324630b8473c3bc
 2016 28,ec8b8e7de57c8894
 Romain ,ba8fe6ef6497183e
Paulus C,45b200066f8f75d1
aiming X,db9aef0f0d193637
iong and,b8bbcad1866e886f
 Richard,1575bf69d2658c4e
 Socher ,f67bb14ec0cc7129
A deep r,0842555840b8e04f
einforce,41971c33d78d51e6
d model ,4084647f7c996b71
for abst,8027848ec161b3cb
ractive ,07767a6553546449
summariz,5b0368ded8d5d5cf
ation ar,89be93432b092cef
Xiv prep,f9e3e56c5c48cab3
rint arX,d25b20bee784877f
iv170504,72da6878850804e0
304  201,1fd480653ce77397
7 29 Sla,a8b399a1764d11e3
v Petrov,663b1b58eda6294b
 Leon Ba,804786ef462e6a78
rrett Ro,e96679a038b7285f
main Thi,b2183cbe3946c196
baux and,8313bf1bdf17ed0a
 Dan Kle,9f5657b7432db980
in Learn,4b54cdf717526863
ing accu,e47c7e2072e5bd20
rate com,de1c64438d2d39bb
pact and,e1d6015c56e73015
 interpr,ef6ba9d4871ebcd5
etable t,5ce89b00140a5052
ree anno,16f97468238e5645
tation I,47ca72f3f131047d
n Procee,f0658aac5b3ec411
dings of,302dc97e9711192a
 the 21s,ecab67a1fd0e56d4
t Intern,400378e11ce33c79
ational ,8f632134d6eb0ca0
Conferen,7c2622e4ca2e130e
ce on Co,c6162a31f0392e47
mputatio,98249c37d1389ec0
nal Ling,0e8c0cef8ddd20f5
uistics ,077cc07200f8c235
and 44th,5c030bd18f852ac1
 Annual ,698ed30f0d359080
Meeting ,f43314054085c846
of the A,eeace3690774d6e1
CL  page,344871636c4cf506
s 433440,4671ea3cacb55b96
 ACL Jul,b96589ce6159b4ae
y 2006 3,abbfa05a7d9d6fd6
0 Ofir P,150340bf2ff8953c
ress and,f9067b2b28dc8ce1
 Lior Wo,cff2229a2fff46bf
lf Using,6dbc7c53fe0b293b
 the out,d1a8019dd4a61c58
put embe,682f261e806995d2
dding to,1d51b3e85e28ccac
 improve,8da8586907171003
 languag,8137251b2ac39d0d
e models,7a51c6a247f49f2e
 arXiv p,ab7761658331386d
reprint ,636900d7cc25572e
arXiv160,084775c7125b1466
805859  ,672b84d5a19f87b0
2016 31 ,cb266441d60736c8
Rico Sen,2d4ebc8d05292390
nrich Ba,508fd5c58e89d1c4
rry Hadd,82ebaf7dd658f665
ow and A,bf85e1065e083c77
lexandra,4044afaedac0057e
 Birch N,8d23de66c076046f
eural ma,948f9a92e1fc429b
chine tr,b6b17c48d2875099
anslatio,b1ed2f3081760ad4
n of rar,1c0502d09b0b0207
e words ,a4f50ccc219ece17
with sub,c5a4ab18ccc1f308
word uni,5913ea5c461a54ac
ts arXiv,a8f64b8a857fecc0
 preprin,78e235c3972f97da
t arXiv1,5530ad4b6cf74185
50807909,e631425a6a66f835
  2015 3,00626faf61f4e53d
2 Noam S,f45547c947ee2a21
hazeer A,b5f78cecd7d155f8
zalia Mi,33872f85716c578f
rhoseini,8bb04a480f1b4763
 Krzyszt,c0383aaa82d05bf7
