Plaintext,Ciphertext
als  Kai,da34b8d703b16708
ser el a,183ce167e18f2766
l 2014 3,d22b1e88ff182f36
7 semisu,4d1b99426c9c6870
pervised,26e95a18350f5e1b
 921 Tra,0f3f312d71350051
nsformer,44f879c3affae37f
 4 layer,08a3151609200216
s semisu,bf551a16c2a9dedf
pervised,26e95a18350f5e1b
 927 Luo,b6e9ffda8eec9310
ng et al,ab5ea3e89f1014ed
 2015 23,895a31998b10af76
 multita,48f6b885ba602f63
sk 930 D,71bb1aac9f7f0a38
yer et a,e8d6274d84bcca81
l 2016 8,f084ba8e4292f145
 generat,896edd24ea119b69
ive 933 ,2b471b0db81e2fba
increase,cd914e12de2aeea4
d the ma,68a081b7efe4507b
ximum ou,1e35647eba12bff1
tput len,a57662607cf858ad
gth to i,df0be96cf7f34db8
nput len,71b911ad078c6022
gth  300,b79f471943688617
 We used,0f6d2e29e9a53643
 a beam ,2488e30f2bc17361
size of ,f85d4968e7265e32
21and 03,4c72ff0c261e3370
 for bot,f6679678a80c92b2
h WSJ on,89b141386710e34b
ly and t,571e959bf2a8f9e2
he semis,c2ce11c8118eba98
upervise,a08d4665fe357898
d settin,477638751ffb37f0
g Our re,4eca98a4b6293276
sults in,b098c9e1663c6a89
 Table 4,6088dfc1cb9bbeb8
 show th,ed5ed3bc4e2da96e
at despi,842ae35610491bb9
te the l,1efa092d0f357d2d
ack of t,06e51e268372938a
askspeci,664fc97a32cf4c52
fic tuni,7a5c764227aff3b1
ng our m,e3f6f17153266a2f
odel per,22d2ad0ef5d0a95d
forms su,e548f3ff63606c00
r prisin,f220df29ab93ac77
gly well,b51ddb76376f57db
 yieldin,9a4d8b5ed2f0d43b
g better,3e3843432760651e
 results,ea00a0724b96a9a6
 than al,852041310cae7946
l previo,08b551fd4ef28e41
usly rep,0a61254f2ab832e9
orted mo,4084b53f48b1e685
dels wit,23cce2797f195acf
h the ex,08a3d97ecd11af4f
ception ,852a3231b462bff9
of the R,70cea9830ab30d2f
ecurrent,cb2cf4b2e5c6bf9b
 Neural ,60a422a48e5b4c08
Network ,ccf71c2eddf68add
Grammar ,d942ba737b37ddaf
8 In con,8a3bf2a53fc251f8
trast to,12bf0d78697d3b02
 RNN seq,7ea9d258dca6c26b
uencetos,7852b2de4cc0d4e1
equence ,c978a9634976b90f
models  ,2236774166872f87
37 the T,4ec194badd24d9be
ransform,6e4cb692e6954ad9
er outpe,1a281a6b91aec03b
rforms t,e0209f7813edde56
he Berke,33e71570795e2a7b
ley Pars,a77c4c8f60cc6afa
er 29 ev,d7cf2c604f40917f
en when ,686daca2ce48f7d0
training,116ee8456a7574be
 only on,add5be10c45436c1
 the WSJ,f235f6165376719e
 trainin,5b1c0d8b63c1797a
g set of,cbefd3038209974b
 40K sen,1fe3e22c43ed5bb1
tences 7,8c4145ed5e4a0ae6
 Conclus,baeda95ed05f3962
ion In t,9dcffcd592a4b5ed
his work,344c90db381f5d0a
 we pres,f278d859fa207fc0
ented th,404dcd00cd475a73
e Transf,77e750409c25af71
ormer th,fb6afbdd371a266f
e first ,7ef82cf8910e8159
sequence,b789dc4e6c72a9e3
 transdu,7a0f8eb92fae686e
ction mo,f0b1fe5d772f3934
del base,eba4e32bb5d12c68
d entire,7702684100e4c7f2
ly on at,3be55dd973471091
tention ,3e49f1f6e2bbb76f
replacin,543008049412de00
g the re,747e05aa6b9fa933
current ,2dc259d26e5c17d8
layers m,ca0fc3e56c8390db
ost comm,fd801f53ae9cd8f4
only use,e8db9df05402c409
d in enc,678e59ef6e1ae28e
oderdeco,6d88a4b17db56371
der arch,956423df5f8d8e95
itecture,beecbb01569f67ed
s with m,58719888628ecf62
ultihead,33a7c31e6bfae097
ed selfa,1899293521b81e09
ttention,9c9185d4277dcdaf
 For tra,6a02c494a782bb01
nslation,5f3add43ed75e032
 tasks t,d03bda3ebe0ebb89
he Trans,905e1a5f3946dce7
former c,a055afde5d7fd6bb
an be tr,dd1c9284eacaf5a2
ained si,309b133615e1a153
gnifican,7eb1b0f462145e7c
tly fast,1c6674ee0e167162
er than ,6d6f4eeee6162ea3
architec,0ffb2ef9608aee39
tures ba,92dad57033e70289
sed on r,fd5ddfa7acab42c9
ecurrent,cb2cf4b2e5c6bf9b
 or conv,a63bb3f0e27cb312
olutiona,7b67cdb761623119
l layers,40bc3bb88b13fee3
 On both,2554ed5c894edd36
 WMT 201,3b6955dd9c4b3266
4 Englis,4bcaff747dcfdd60
htoGerma,565ccf934803ea1a
n and WM,d129daf65b1b3e49
T 2014 E,85408711af5078e2
nglishto,1f0200fab724c162
French t,d865b298cc0a1a2a
ranslati,dfae54576544e1db
on tasks,a88781f48c6325c8
 we achi,071c94365fd711b0
eve a ne,cf658292470948e3
w state ,47e7f0dd9ce68e34
of the a,8939c20169bc9a4e
rt In th,87b05e32b968635b
e former,689ba045a75c0fa8
 task ou,03ff2e16dcb45444
r best m,6ba0601dd7aa1a11
odel out,592d5743174bc8fa
performs,44a46a6d1bdc473b
 even al,557cdac969feb6d6
l previo,08b551fd4ef28e41
usly rep,0a61254f2ab832e9
orted en,1575674672a8951e
sembles ,beed2bbf152db3ca
We are e,eebf62088f408b43
xcited a,a6ad1c029d156a55
bout the,8a7a01262ed85566
 future ,546360f7bc1f9d6b
of atten,5db1921853b0c8e7
tionbase,3ae6a08028bc9fc3
d models,61d909a08c60397c
 and pla,a9d8daa0a0cc6493
n to app,49180b940044a5ca
ly them ,00fe3a26c961ac5e
to other,09e5451c21376c92
 tasks W,4024bba50e6a3d60
e plan t,7d07bc523c77182b
o extend,87ac295a82c92f4b
 the Tra,558aaac0176d996e
nsformer,44f879c3affae37f
 to prob,5cc8e27a112878f1
lems inv,c1f215d2697a02ff
olving i,e61583e167aac3c4
nput and,d0150793730e048d
 output ,1e625f7548d521d9
modaliti,ec5f3d20114ee2c8
es other,21e5fa2b7f5887dd
 than te,2952c288b632717f
xt and t,3b7298ab4b991ff4
o invest,8a91aba8b7858b7c
igate lo,671fc52554de416f
cal rest,5b78ad137dda383f
ricted a,14a23da2ddf2561e
ttention,9c9185d4277dcdaf
 mechani,a8082febd8e7a125
sms to e,22cddf19ad916c17
fficient,72b85702d0f3a67e
ly handl,c518188986267118
e large ,b78c3303193dea72
inputs a,97deca9e277321fd
nd outpu,e0b042eeff3f8d57
ts such ,37c4ea8f91d4d00d
as image,978cf920f38a232d
s audio ,8a15e47c38ed8b9f
and vide,861d25f8e1a820dd
o Making,4e212fc5d3a5e159
 generat,896edd24ea119b69
ion less,3524d2558c9db622
 sequent,3aa202695b1c6f4c
ial is a,6bef098c90736ca6
nother r,30682bb821776d19
esearch ,674a720ed36bfad2
goals of,1872416f0e34be2e
 ours Th,d73ed4f380c71873
e code w,00349a8b74febe19
e used t,d205b0d57a5a48e0
o train ,a7592182fdf09651
and eval,d0c7e04e44627ec8
uate our,3e0bd83f246ecf64
 models ,738c454087ea0055
is avail,c00aa4ec7b9ca4d1
able at ,eca86f16b42c7b2d
httpsgit,14fb0239640a1fcc
hubcom t,d9bc611bfdcf1486
ensorflo,d731bab907279810
wtensor2,2b809acccf70abf9
tensor  ,68cca68ff995ee77
Acknowle,348d7bbc2d0c8595
dgements,10d68edd008b0d4e
 We are ,7c78ba09cdcd2dae
grateful,ef7c751c47957439
 to Nal ,c2587b14224e0244
Kalchbre,2b8906e72aa5cb78
nner and,163580dc1e08da90
 Stephan,11c7a7ec4445b299
 Gouws f,f07b966bfb70ce77
or their,586ef9d89128fe6a
 fruitfu,bf6d98bbe4b34fcf
l commen,66025619a61552e4
ts corre,0ceece70b4469f13
ctions a,e53ea8966f878c12
nd inspi,6b4597022fadd800
ration R,18990cbc7c6f9288
eference,cd1f8e92cb07a958
s 1Jimmy,50831ab539297af4
 Lei Ba ,951c8a915a8f3c31
Jamie Ry,3ef84ff7ee828954
an Kiros,4e110ceb19756c93
 and Geo,eb101621f3f7fc19
ffrey E ,fa9f929198eda4e1
Hinton L,4d1f5dcbe8e65ff0
ayer nor,1dce92315cefd8b6
malizati,5883f9e21a3f7be6
on arXiv,ef478b0665fd9a91
 preprin,4096665f2a895af8
t arXiv1,a5b8dad0954073a9
60706450,730854d0b5cc1443
  2016 2,b5f59b1f7bad05bc
Dzmitry ,ec3f42fd425c71fb
Bahdanau,8d9017a89bc13c41
 Kyunghy,7489c9e5bee49274
un Cho a,6eb534aa0903190c
nd Yoshu,ac7997387bc5efa7
a Bengio,9cc92a59f658d4dd
 Neural ,60a422a48e5b4c08
machine ,7939fb8ff62dc66f
translat,8c04e612c136a59d
ion by j,1ea2800474f8bd9c
ointly l,23cc61c6ec6efd79
earning ,6d86ed99774abe1e
to align,91a1cc1891cde3b2
 and tra,792f6eae0b68061b
nslate C,22d8074a0dcd4471
oRR  abs,61c8b821f1a68462
14090473,edefee0442064d1d
 2014 3D,d642c86bd6d85fa5
enny Bri,d1477ac85f41bc2c
tz Anna ,f6732db2d46745b2
Goldie M,d6a26a2d29614005
inhThang,f74cbd3d5f9da044
 Luong a,e38c2adb91618331
nd Quoc ,0cbe0090e46c87ff
V  Le Ma,d3fc9ec5479ff242
ssive ex,c7f781f0032a397e
ploratio,c57ac59c70935d87
n of neu,9ad4d57daae96d8a
ral mach,e849c1fbf3c61d5a
ine tran,2e046913447ee4b4
slation ,f3ffa1df8b03e13a
architec,0ffb2ef9608aee39
tures Co,b1daeb2faa1ea253
RR  abs1,6cb6d0d72139c575
70303906,12181f1effee9887
 2017 4J,9dcd9f95177307e0
ianpeng ,8e39823187b75bf0
Cheng Li,a2ed81fe3eabce4a
 Dong an,d9591cfe731e2790
d Mirell,5a6bc392d2dc5d58
a Lapata,7636a44fe71930f0
 Long sh,70c1c01ef8f53b0c
ortterm ,8759894a54bb82e1
memoryne,46b2fab6f2b99016
tworks f,e3b58f8351dfebdb
or machi,ae2ddd26655a0632
ne readi,df35d99a945e73f3
ng arXiv,6108d4e6921c8da1
 preprin,4096665f2a895af8
t arXiv1,a5b8dad0954073a9
60106733,d89b2f2d442646fd
  2016 1,1026fa86330fd98a
05Kyungh,9b41293aefadd564
yun Cho ,c117a257a0091b7d
Bart van,57225b18b06a9b6b
 Merrien,b25fc9c8f91385cf
boer Cag,6ee15cbb0d97728e
lar Gulc,00c5c2f9ddbeed79
ehre Fet,1ebdc73ab2da4305
hi Bouga,f2697d2f71474257
res Holg,6516ff20cf8cf5e3
er Schwe,5cadc9d20bf4a5ee
nk and Y,34ba507806844d46
oshua Be,02c602edb81fa415
ngio Lea,712f980bd0d0af4a
rning ph,95df757d74e63950
rase rep,eff9bfbd3cdcc907
resentat,750bf636871c257a
ions usi,2c7ce888a3b95807
ng rnn e,fe1f1d14bfb48d6c
ncoderde,17303a65c1086a46
coder fo,ce5db34c33f95e14
r statis,95671ced398ed572
tical ma,2d6b8e96b3a98d0c
chine tr,afcd5cbc945d68f4
anslatio,97ae7995f109bc40
n CoRR  ,0fd09111e1d74b48
abs14061,820cfedbac411992
078 2014,3819dc14117c6976
 6Franco,fc9202496673a6d7
is Choll,19bee9e8ab4dc211
et Xcept,2b88c1aa76a88969
ion Deep,b11699d91e08ffcc
 learnin,38cb0f63d1539b06
g with d,09af1d15e9af241b
epthwise,3d58610f66b5b86f
 separab,15826178750e5366
le convo,b243378f758fd676
lutions ,6fcb514fec83aec1
arXiv pr,b284e695b893e7c0
eprint a,6cb7517b22899f7a
rXiv1610,b7928d9e6f7da7d5
02357  2,07674c9c6c34afe1
016 7Jun,e306708a59781bb1
young Ch,018d72e24459da16
ung agla,f99740159097e0ef
r Glehre,bfdb15510ffb3c47
 Kyunghy,7489c9e5bee49274
un Cho a,6eb534aa0903190c
nd Yoshu,ac7997387bc5efa7
a Bengio,9cc92a59f658d4dd
 Empiric,a5999ed82fb088f3
al evalu,fcc33131a65d79d8
ation of,048c9275eba72a0d
 gated r,50a6263decc63443
ecurrent,cb2cf4b2e5c6bf9b
 neural ,e834fbfa6839449a
networks,df3cca9f5449cfcb
 on sequ,577a9579559971b1
ence mod,4fcf61f8fc6c85ed
eling Co,fb059392a89a179b
RR  abs1,6cb6d0d72139c575
4123555 ,6c11617aa78055df
2014 8Ch,d7a5f797cd0f8962
ris Dyer,7f4cf651f6345dcb
 Adhigun,babff72275f1e941
a Kuncor,92ed32a1a1c5ff4b
o Miguel,7acfa3e751d8034b
 Ballest,6738c3ba41710b44
eros and,e41562fb3689bd8a
 Noah A ,01071e827b53352f
Smith Re,caa5ff0490258435
current ,2dc259d26e5c17d8
neural n,c74b16c3a5b3afcb
etwork g,0ea112df7b86e8ce
rammars ,9dabfbc6544aa4a4
In Proc ,87efa1c3636ed349
of NAACL,e39600bdd5bd67ba
  2016 9,257f05e606eed011
Jonas Ge,22070f50ee1f9838
hring Mi,d9be0b59ab87ed81
chael Au,973b3dc8018fd29c
li David,8e16be9c08ff8bda
 Grangie,d2c031cf57357956
r Denis ,9d52672ee7ec054d
Yarats a,941cbafcc959d293
nd Yann ,d9dc2dd539e044e7
N Dauphi,edc578fbf7b81181
n Convol,e4e6491c5d764856
u tional,721104dfaf98b570
 sequenc,607b7ed73d0f5d6d
e to seq,88bb3dce418b1b33
uence le,ca6343d8a80a2c89
arning a,01d8a4f728bf9d00
rXiv pre,64f0b6ee1592c230
print ar,21f2aa8bf94f7a08
Xiv17050,bb1d660ea7af8c63
3122v2  ,b753d3ead0d77fa9
2017 10 ,4fad9568529fa22d
Alex Gra,c087c39f8807f5a1
ves Gene,f50253c9151ddacf
rating s,fe214c611391dfc9
equences,5b3800113fa61436
 with re,3f0546cf51f8f1a2
current ,2dc259d26e5c17d8
neural n,c74b16c3a5b3afcb
etworks ,4a4104da8a4c1685
arXiv pr,b284e695b893e7c0
eprint a,6cb7517b22899f7a
rXiv1308,951d97089f684d0b
0850  20,77121524276d517a
13 11 Ka,2cc8f1422bd184a9
iming He,6911b811d371dcbd
 Xiangyu,645e3e20f7994d72
 Zhang S,d1385cba061ddb5e
haoqing ,b8b377f9a16f4354
Ren and ,7d0129e41e765a49
Jian Sun,8c8307427784488a
 Deep re,6341cee636475708
sidual l,b622bd4d10835389
earning ,6d86ed99774abe1e
for im a,e7a5bfa3e5db9886
ge recog,726fb141f308d5ec
nition I,119dd5d8d4fe3fcd
n Procee,510ad9a4bfb3aeca
dings of,7e3c3c574ba1d384
 the IEE,965cfb9ff11398ba
E Confer,fecc3b01d2ef8661
ence on ,f729c9cf90b659ac
Computer,8851caa5b0ef77c6
 Vision ,45e9f270212c5ebf
and Patt,9bab1c666c26efc9
ern Reco,1043e55c8e2856e8
gnition ,21f45a83ca297feb
 pages 7,16a18269df17e35f
70778 20,a8b2345030d9873c
16 12 Se,da868fa2a2916c68
pp Hochr,0ca8d0869df20322
eiter Yo,a33b2f95a37a54dd
shua Ben,0c170bd175dc4c35
gio Paol,a92c7ea2bf491133
o Frasco,baa517dc9b1a012d
ni and J,6c3ea79f01310b6f
rgen Sch,798890b9122eeba1
midhuber,4dc3082cceab0e86
 Gradien,01e3c11efbd77c86
t flow i,4478569c41014074
n recurr,59af99cffc242195
ent nets,f6f13ab1d8fe5525
 the dif,fac1bd90c2e5e19e
ficulty ,782600b58a32b3d7
of learn,9e65e7ea008cb067
ing long,6cebc1a69d821dbd
term dep,604e0ccfaf1c000a
endencie,6e775b8052eb88cb
s 2001 1,90bac4bb9f146d22
3 Sepp H,1b872c65111b5e3c
ochreite,180308e842804eef
r and Jr,bedada988e28ac87
gen Schm,1f8e3754893a2779
idhuber ,7b3fff4e7e87e933
Long sho,39a7cb510a8ba164
rtterm m,0e969b198e67416b
emory Ne,9963b7fd607c4ad0
ural com,3658d0035c6798ac
putation,058482b6cb8308b1
  981735,f01beef752922491
1780 199,5f1cd5e3c00c18c2
7 14 Zho,76a6326885e3dcb2
ngqiang ,9351fa0cc47bf2af
Huang an,2d8959d1c9f3197d
d Mary H,a317602ccbc48c12
arper Se,a18e582099129c73
lftraini,579c7e024e499bf8
ng PCFG ,0fe4e5178a707ec4
grammars,b1352ea2e61609ec
 with la,be061dfa39adf52e
tent ann,addad9baa0a0ca39
otations,818124eb2a6601b3
 across ,1c36e2c10a46d9b4
language,bec9996574551108
s In Pro,075e7d1991a62a7f
ceedings,8390943df54a7ea3
 of the ,0da199b8dd8ad90f
2009 Con,c458a124f41b83f4
ference ,0aa096fdbae212d0
on Empir,956955d9e8919f29
ical Met,5fcec44b41f38054
hods in ,3de77653d5e5fce9
Natural ,7356c073bf1628b5
Language,014017eef5b95ac5
 Process,1cc0754a36951b96
ing  pag,be53731d9b0453cd
es 83284,d2f075a4a1a0a110
1 ACL Au,d6d4ccd9bad74bfc
gust 200,4e19a9d36e25d1fc
9 15 Raf,65acc72f444ee974
al Jozef,6dd6c66d2c210dd8
owicz Or,23b1564c5e9331a2
iol Viny,934ab3c881991c75
als Mike,9a4d94dea2ac462b
 Schuste,fc02f7b2c42db0a1
r Noam S,329d6ffe5c36baa2
hazeer a,28c8c3740f3adff0
nd Yongh,e077745767618d86
ui Wu Ex,6bd3bc73bc815ae7
ploring ,f39daa48ecbf4b58
the limi,0dc129ea1fcd54de
ts of la,135ad3bb642efda3
nguage m,6e24e9982a838889
odeling ,ae27674b40e18020
arXiv pr,b284e695b893e7c0
eprint a,6cb7517b22899f7a
rXiv1602,a62006745c52ecb9
02410  2,e7222707c55b4aef
016 16 u,8e77c15b4819c246
kasz Kai,0061e1eb6cd146d1
ser and ,02513a6d8d5ad525
Samy Ben,09f2ace9a99eed26
gio Can ,d82679e14e707319
active m,6b4fce37dc9e7644
emory re,e045aa5c786dc175
place at,ff2970e37b4425a9
tention ,3e49f1f6e2bbb76f
In Advan,42660c1ff68356f5
ces in N,d0246d065a4cc2ca
eural In,6d016901266d8604
formatio,3c7a6f587adeada0
n Proces,a5dff802f31ee115
sing Sys,6b5f4712be5d6394
tems NIP,d17ec6277f2db72a
S  2016 ,5fea00766bfb7318
17 ukasz,35617c83871bd905
 Kaiser ,649f4400666156be
and Ilya,05d3a87c095dcf81
 Sutskev,9b9ebc79f5447474
er Neura,7562ee1a832f18e2
l GPUs l,af241bbd9794aef2
earn alg,c7f0c1382685b854
orithms ,093d2839673095fd
In Inter,682641484c584e88
national,2e5175613e106cd2
 Confere,4630615dda9d8548
nce on L,c97ddb8b252eaf46
earning ,6d86ed99774abe1e
Represen,c72e8d8f4cfdc916
tations ,2470f6ee4aa8e653
ICLR  20,761f6d5abcf0a31f
16 18 Na,c22205b6f32ee4ee
l Kalchb,f749a6f49a60c3ab
renner L,ca254c0106ba9cfb
asse Esp,4dc2d928bbdaee82
eholt Ka,26f97d84ed5db6e3
ren Simo,895d7c26a91d5071
nyan Aar,5576eb665e57a226
on van d,fd13eedb21873ce6
en Oord ,3729d46fcbb6790a
Alex Gra,c087c39f8807f5a1
ves and ,f6b667f10e16c98a
Ko ray K,21e18561a4ef0757
avukcuog,58ecb7d8090e4217
lu Neura,0d3fe128eb6a6fbc
l machin,aa9f9a4acaa01e44
e transl,c3b427b4368d548b
ation in,a42b72c37fa4605c
 linear ,8938432a06a3aff9
time arX,42f2a5e95bb8f13e
iv prepr,058b56467719373f
int arXi,c466974b926411e9
v1610100,6b731fc729edb5a5
99v2  20,9e679f9418750f89
17 19 Yo,04347d5af39c670e
on Kim C,ab58b7afb869bf17
arl Dent,b7043385b81c129d
on Luong,87f7c7d32cd666e9
 Hoang a,ed41a5e3039f0220
nd Alexa,c89bc15ac1ac699e
nder M R,03f91ee32fc7200f
ush Stru,2814db2792e45d2c
ctured a,c819f85b879dc320
ttention,9c9185d4277dcdaf
 network,10034ab8eac01e66
s InInte,96e97f26b5977649
rnationa,05d57439263c6eed
l Confer,b7a65ecdb24db3e5
ence on ,f729c9cf90b659ac
Learning,441320cdbc6e2ea9
 Represe,2bf33545b6125304
ntations,19b33711116e7fcb
  2017 2,4d15702fad79f017
0 Dieder,a3d11a67525b5367
ik Kingm,0325f2301b0a220b
a and Ji,a3c18084b8136b82
mmy Ba A,c425262641bd39cf
dam A me,a67536dad58c7bb9
thod for,75ec18cdca2a34a7
 stochas,4536dce85281b3d5
tic opti,38d0f8b089ad78ec
mization,163cd05a5dfe6ccc
 In ICLR,b734717ced898822
  2015 2,e1cec2695ce12182
1 Oleksi,b9b3b20b2837009b
i Kuchai,c22d860e35b5d45c
ev and B,782e7474ecd038c6
oris Gin,d6e2f1fe0d2906b9
sburg Fa,af2ef61d0a028765
ctorizat,978036395e380d55
ion tric,41d669d946812fad
ks for L,536a6a59c91238f2
STM netw,629546929bdd5c21
orks arX,1c827bc0b453b25d
iv prepr,058b56467719373f
int arXi,c466974b926411e9
v1703107,d5889461faaad3bb
22  2017,59a863dac191b95b
 22 Zhou,9eb80577492a57b3
han Lin ,9564d41f008cb29c
Minwei F,9d45cb25b345ecfb
eng Cice,b8eaec490dd39cc1
ro Nogue,664d7fefa00c8d3b
ira dos ,36cf682f1d530c51
Santos M,edf17eed873f5ee0
o Yu Bin,a7f60d81bf6f2228
g Xiang ,aa3177b8af9168e7
Bowen Zh,20ae4d7f40348a60
ou and Y,f378ad1845a01afb
oshua Be,02c602edb81fa415
ngio A s,28fc73fb005356ef
tructure,c995e44c20e60b67
d selfat,fa9dedba11cd8a43
tentive ,1353f28906a8aff5
sentence,ca0ab6caf09f9be7
 embeddi,d84619f224422cb1
ng arXiv,6108d4e6921c8da1
 preprin,4096665f2a895af8
t arXiv1,a5b8dad0954073a9
70303130,1ba6a81f5585999c
  2017 2,4d15702fad79f017
3 MinhTh,9cb231689341baba
ang Luon,054a65ce22d23414
g Quoc V,26ee1640a6b8134e
  Le Ily,ef1553b1cb30ec64
a Sutske,439e593d71aba0f4
ver Orio,fd538e40d51e375c
l Vinyal,f19312b2750530fe
s and Lu,34c28e28a255bca6
kasz Kai,0061e1eb6cd146d1
ser Mult,bfc4ec0e0814fca5
itask se,c602cc5bb5f632c5
quence t,8738db8fbf15c011
o sequen,d3fa8a0fdd69a012
ce learn,534d767863d7fdde
ing arXi,56e86ef070bed078
v prepri,e3eaccb832633281
nt arXiv,17f2be0ad26b1dff
15110611,bb2baa18fc31a7a2
4  2015 ,392f199f6780049a
24 MinhT,d5ef635585ada48e
hang Luo,cf25525c2ef5c762
ng Hieu ,a3d6e09d99fbfa0a
Pham and,2151234f9874c2d5
 Christo,484b250df7c8c616
pher D M,4e60e1b59fdd1499
anning E,9023e01afa17b089
ffective,dab8edf2ff8d2667
 approac,8e5db2129ff39d8d
hes to a,e67cd6bf9f8803bd
ttention,9c9185d4277dcdaf
 based n,5a30e17fca0019c7
eural ma,7e4e5af55121d61a
chine tr,afcd5cbc945d68f4
anslatio,97ae7995f109bc40
n arXiv ,4c24d7cfd0657d24
preprint,89f455737f24ca00
 arXiv15,7cfaf37259d2d3f8
0804025 ,9b24e3544e3c773e
 2015 11,9cfe231e5cb160a8
25 Mitch,531240af5030d006
ell P Ma,844c0d32261a6db7
rcus Mar,c5a9df8293a759ef
y Ann Ma,9aa25f78077cbda3
rcinkiew,3203d262ad54dc18
icz and ,0fdd235345849aef
Beatrice,d3ab4945b4fcb413
 Santori,fcd05c439bad81bc
ni Build,7dfdb2110a3da5a7
ing a la,879d6a06d2aaa24a
rge anno,5c45a95277048bd9
tated co,d39386c971a565e6
rpus of ,b977dff6d3bdd129
english ,6620a1e3912a8cf8
The penn,aab90e79a17186e0
 treeban,4d98fb69b34d9025
k Comput,fef14b2bf3868c8f
ational ,763f1c64303bee3b
linguist,aa918bdec0d6a819
ics  192,1b43c4a6be1ea2c5
313330 1,92d30b49e6e07975
993 26 D,77ac8d3f6c9f3cdb
avid McC,ad28122c23fcf676
losky Eu,a31e169ec998dec1
gene Cha,af421b30e5ab844b
rniak an,2d7b7f254c593192
d Mark J,25740fa35508a300
ohnson E,1f43d633fae6d71f
ffective,dab8edf2ff8d2667
 selftra,892b5696b0891b34
ining fo,9e17f50369914550
r parsin,7d513a4e967a6874
g In Pro,7fb7be6306cd6974
ceedings,8390943df54a7ea3
 of the ,0da199b8dd8ad90f
Human La,b7aa1f434887d366
nguage T,8007b2d06bc54e71
echnolog,56c01ec164e5b757
y Confer,8cd916389c3e6e77
ence of ,7019c3d736e3692d
the NAAC,73c0eb0302fa4b26
L Main C,53c4922b1a8e808e
onferenc,d6b8ac00f2c8455c
e  pages,c3eb8c4bc7bada2c
 152159 ,a295ebc2c0e64044
ACL June,40141c8165778a47
 2006 27,701a92375bf4efae
 Ankur P,1e923205ba282b4d
arikh Os,bf603110cbf35750
car Tcks,57df1e5a30f33c89
trm Dipa,677fc852adc307a6
njan Das,4c835e784adb1a95
 and Jak,8ac5d16af26772aa
ob Uszko,dc8ffdd160e9fc25
reit A d,a190c53f6bc4dda8
ecomposa,70d60da447024f0c
ble atte,a7455f7ee2ee916d
ntion mo,ba9fc9632dd760de
del In E,b1c9d6fa122deb10
mpirical,ddf2bc845fc43dd2
 Methods,6181bd4d45f05ccd
 in Natu,da5479e35f1e8c5c
ral Lang,e20f91e036b4e7d3
uage Pro,980e425ec615268a
cessing ,09e2075f4a8b00c1
 2016 28,41e2cebc1de798c6
 Romain ,623112b752cb2762
Paulus C,2dfc0c4ff2ed18c5
aiming X,33bb5fe416e1b256
iong and,2ab14420587d5a11
 Richard,cb266123c7a8d358
 Socher ,e5adfaffd016016c
A deep r,8eebec5090ee37ea
einforce,c03952e2f6f5b894
d model ,f8a360b60b362b7e
for abst,51e81cb2ad1a40f6
ractive ,867928fc9c4b7ba5
summariz,5d09ac2ef7a58cb6
ation ar,546e53c9376136bd
Xiv prep,392d42cc21e85f0c
rint arX,ea2c2a4da317a330
iv170504,a811a580845bdf28
304  201,356fc8f9bf6c72e0
7 29 Sla,b30c0ca0e66e8dcd
v Petrov,9847e68b19b7cf76
 Leon Ba,77c2ff0118be487b
rrett Ro,5e0e6e0cbf9a9176
main Thi,b2718d71b9d244a6
baux and,082196119e9d9126
 Dan Kle,fe97775f50c78b9d
in Learn,97794eb799831a5a
ing accu,21a242c970dd142a
rate com,2f6cb2716da7f90b
pact and,d2dd3f69284ab8a9
 interpr,7dabccf9ef1edb82
etable t,f53c6df04eba97e5
ree anno,c2c462ca587e6750
tation I,d3842891a2b57c07
n Procee,510ad9a4bfb3aeca
dings of,7e3c3c574ba1d384
 the 21s,39623653e408d775
t Intern,ef04a739a42e6557
ational ,763f1c64303bee3b
Conferen,1a7cba349bc8b51d
ce on Co,502c52b0b9c5ef69
mputatio,772a4b8032e8d375
nal Ling,5170f2514c69be09
uistics ,6ae3acb96fd58be8
and 44th,e1b5de77c33b1b19
 Annual ,e65aade55fe9f1ee
Meeting ,76eadf70866f8df7
of the A,a3db844435979105
CL  page,d452b07b270a0144
s 433440,1344c189f7e573b5
 ACL Jul,5057afc3e67f8c4c
y 2006 3,92e0f46c914b831a
0 Ofir P,a19c6ad1d6260b96
ress and,41876dfd06c3bc29
 Lior Wo,b6bdd870fb1a5ee4
lf Using,5a69e5c26a02e3e6
 the out,85275b184a4e4de9
put embe,48f129eb6d383967
dding to,2fa5c034e0cb2c3c
 improve,f527e575a7637dd6
 languag,613d8107b6749465
e models,a61bb147773548d0
 arXiv p,c607d082ed7d131e
reprint ,4803820b6010188a
arXiv160,e179ebd115c43d1f
805859  ,d4b3082ff53fb8bd
2016 31 ,80b7db5a389470ad
Rico Sen,ad4cb95782c3fb7b
nrich Ba,b50d12a65ff8e742
rry Hadd,59ab7848f8938f9d
ow and A,88a1bcd55bbc1e18
lexandra,bcc7a3da7d7b9b7f
 Birch N,732a956ecd9d932a
eural ma,7e4e5af55121d61a
chine tr,afcd5cbc945d68f4
anslatio,97ae7995f109bc40
n of rar,e4ac61e028993325
e words ,7e3f4d9e375f23ad
with sub,e07bc42632300cad
word uni,91240d81834854e5
ts arXiv,8999f16155267b9e
