Plaintext,Ciphertext
3 McClos,dd6cdfe37ce68888
ky et al,8455956e0bc0bfbb
 2006 26,8a4f71149e48286e
 semisup,edca7a801cb59e93
ervised ,cb643b0e1c32e94a
921 Viny,766913fa0697a63e
als  Kai,2cb664b4b364b2b8
ser el a,cfa7391c645200b5
l 2014 3,983de9cab15ea7ee
7 semisu,53fff0de1eac80a8
pervised,576c78723eeb0632
 921 Tra,0a74b934792da7e9
nsformer,90df0cd6c35ddbc3
 4 layer,2c80be5422fedcf0
s semisu,ff570fdccb40975d
pervised,576c78723eeb0632
 927 Luo,8cf64dd9b57a9e8b
ng et al,4fda56f04f905d26
 2015 23,68a9be3cdc409ecb
 multita,79335a1ee73e97e3
sk 930 D,fb8d247bd51d69d8
yer et a,b6f1f577e85faaa1
l 2016 8,0b5ccbe0079f2b00
 generat,af1ebdcc655d29e7
ive 933 ,483ee2565f911c33
increase,eb51cb60132fdb41
d the ma,332c9a1b62548a68
ximum ou,67e732085f3909de
tput len,ffaa817932f10016
gth to i,a3fd12b9a87bca00
nput len,4aa6e9b4afcb4ffb
gth  300,9437e7c81081eb02
 We used,ef22af58430163b5
 a beam ,4f9321a1f49b4a50
size of ,f30e355217e452bc
21and 03,118c3c7b70eb8ca0
 for bot,d8be9ac6d0241043
h WSJ on,3ef093601c197031
ly and t,cdc3b2973585441c
he semis,a7d76e1134f0e4cd
upervise,870bc349a124e6c8
d settin,9cda06436a6aed07
g Our re,f1b923aee28f5e43
sults in,05001a36951f7f95
 Table 4,148bea5c0848533b
 show th,7485e2d43303109b
at despi,1d4a13eb87a1dad7
te the l,5ef3e53ee3def0ce
ack of t,951d667948c222d5
askspeci,80e81f5bb741db39
fic tuni,dcb7c7ef7703c8a0
ng our m,a439d6c1b08ce89e
odel per,8eb0047407aa2705
forms su,74e850e62a7b79de
r prisin,0630dbd36448948f
gly well,23ba661d3aa78ee7
 yieldin,35d050d1b348846c
g better,c2106db7e279e74a
 results,539f73b8d9dbc53d
 than al,f658d2320adce41c
l previo,ba3da7f188f70e12
usly rep,1bdfc5e7a8089080
orted mo,c9ea35aa3fb68dd5
dels wit,2b4d763896fe9311
h the ex,b75d7fa99c1a9df0
ception ,a54e5c0a00bcc926
of the R,7f06e063934a7a98
ecurrent,cabfa7d926372930
 Neural ,bfc0d2892498f800
Network ,3f2e0491b62ca05b
Grammar ,68b7dbe3691979aa
8 In con,1da72712cf505102
trast to,389ae5e9ed40a476
 RNN seq,868d06ca2d87b107
uencetos,692da0c0d934b284
equence ,ecaf93ef51b64c0f
models  ,bb38efd54ad0530a
37 the T,989d8799bc616c9f
ransform,828beb1962562829
er outpe,f85474deb422be86
rforms t,ff56bd7ed6453b25
he Berke,c21af2e12c0bc443
ley Pars,5ea80dccd7744d4a
er 29 ev,fb37f5e786c179de
en when ,21fcc76e50363019
training,e420825df6fedfba
 only on,96ddd976dac58d34
 the WSJ,f884dcc0cb2c5051
 trainin,2a3286aea95d310a
g set of,40f99377c60037b9
 40K sen,bb6233acb216a759
tences 7,aff6a91fb9772eba
 Conclus,84f69236c1aa5fa9
ion In t,aa41bdb1cfbafc89
his work,9e4721bb49fbf398
 we pres,a96205521bd25e6e
ented th,9b7623efc9921e43
e Transf,4086f42fa50db52a
ormer th,582365d7579f85cd
e first ,64d80c425e528890
sequence,f115205b2bc17243
 transdu,1e0330ff39f7ef2d
ction mo,a5f7099848ea7aec
del base,dc6f1870d1315b47
d entire,2917090e85dbc9e3
ly on at,315f6b05b5e497e3
tention ,6b5d2d4c233f5c7c
replacin,9886d3e581f432c3
g the re,66c2d7e9224e182b
current ,cce0b1264b8c17eb
layers m,84bc99ed2b175966
ost comm,acc9b4de81687c39
only use,c3c7301c47908177
d in enc,efd00fd7a5b038f5
oderdeco,37113d49e02e8b1a
der arch,449ca077712f9841
itecture,2b87538ccbd4afa4
s with m,3cf68715480333c1
ultihead,cc2aec82f1d4465d
ed selfa,bf76885dce85a514
ttention,e63a85bd2131bfb3
 For tra,d5b567301a62cb7e
nslation,2bf31a7fd919050e
 tasks t,36a3aafc4644f407
he Trans,62cc4c7f7e02f3e7
former c,7488ae23bf5fa550
an be tr,adc45a816c830e29
ained si,d492789167519896
gnifican,323b9901afb76ff1
tly fast,8685a2457f7ed8fd
er than ,9d594dd6b5661c59
architec,e7bf867a0c99f53b
tures ba,c9153a9918f33264
sed on r,2c854994d89c0d52
ecurrent,cabfa7d926372930
 or conv,c94bd2f747f7c63f
olutiona,519b8ac19f7d925c
l layers,3cd672cefe97deaa
 On both,0f1d99190d461596
 WMT 201,7df3ceec7db5ffb0
4 Englis,71c619a535647f85
htoGerma,b46d5d292e45dcce
n and WM,dfd6e17becd44759
T 2014 E,50ffb5cb13a8cad7
nglishto,513d479232274c08
French t,7c4418a105c679e5
ranslati,aea4a2665e5a3809
on tasks,b03cc4db37468bd3
 we achi,9e0d8303e13805e0
eve a ne,41f6a47ef268f435
w state ,2e5455411711f17e
of the a,bfa73f2729af6345
rt In th,1df6b3edbce21fd7
e former,8b689881d7fc97b9
 task ou,862353751093893b
r best m,f01b2732cc8def72
odel out,aa7bb152b679d0c1
performs,a50818d0a861de05
 even al,796f2acdb0f9b366
l previo,ba3da7f188f70e12
usly rep,1bdfc5e7a8089080
orted en,373ddba46aed67d6
sembles ,ecb639c9c3f235d6
We are e,894913fd84115c36
xcited a,86b1a5b9da13edb3
bout the,e4423731a036f2c7
 future ,88518d5ce8d88fbf
of atten,5c139c47e4e4ca4f
tionbase,be254e28423dc7ca
d models,fa6e2f61995aedb8
 and pla,b71278dc559c1031
n to app,b9539493387d8430
ly them ,aac10ce3bc7b2098
to other,6ae0a489a7b93e08
 tasks W,c7bb189545f4ab71
e plan t,405e7de6e94ea103
o extend,2a2ad78f9e805918
 the Tra,3fd3595b2b20a05b
nsformer,90df0cd6c35ddbc3
 to prob,7ecad449f49c0c16
lems inv,f0cba373fad79937
olving i,f615f1f65eb79923
nput and,a387b4102ed31346
 output ,a10ee28bd4a82163
modaliti,17e42740a380d5fc
es other,bf5a6703e4602cab
 than te,d74339e0aad209c9
xt and t,56e9d14c0c59ca61
o invest,31245ffa45ad7162
igate lo,9994cb9dbf7e991f
cal rest,d9c2c844bdb08d88
ricted a,b840a8e23290efa5
ttention,e63a85bd2131bfb3
 mechani,4ceeb8e1efe4c9a7
sms to e,46de504772a70667
fficient,7a873103bcd4fef1
ly handl,5dcfa3c577d5c1b3
e large ,05e69618eec5240a
inputs a,8055c001bfb3f567
nd outpu,1fbaf12535a43df6
ts such ,92ea7db5acdb9b36
as image,4dc61d08552bf597
s audio ,ee9fa16e82822cd7
and vide,04add1ad68582a69
o Making,b3a34b116581d1fe
 generat,af1ebdcc655d29e7
ion less,033cf35049f68e58
 sequent,d64cc118b53a7fd1
ial is a,a173a32d52b84d31
nother r,c1734049a2607b95
esearch ,e1e40b2d4eb6b904
goals of,f33324e55f463cd8
 ours Th,df3bcdea426748e0
e code w,2b23e4f7749a6c50
e used t,8f8be7fcfc67c1ef
o train ,0043618c4f3996ff
and eval,cded6c02ed537f63
uate our,b3652a71e60cc603
 models ,1e28ce86744a4671
is avail,9c5de011467fccbd
able at ,11bccd729948baf0
httpsgit,57f69f801cbbf31d
hubcom t,74be130994f3f595
ensorflo,a32c80d2e602233c
wtensor2,fa4aa8526a3a8dad
tensor  ,cf36da13ed36714c
Acknowle,b7eb0093ff0c3f7f
dgements,c01831808d85174c
 We are ,3178487a0eaef0da
grateful,bbeb6665cebc81b7
 to Nal ,947edffcf5e27229
Kalchbre,7b0763256f6835e7
nner and,820d57daab4dc346
 Stephan,16663b5a7d854613
 Gouws f,9521d88e85feeb35
or their,e4e1a9abdf6e4044
 fruitfu,2b917f966bfa226d
l commen,c5044f0df5ee9fd6
ts corre,015a2d3f391d071c
ctions a,f236a1609c2c1d62
nd inspi,f5ddf9331a4a5daa
ration R,74200c20adad9199
eference,1871aefe4cf1a416
s 1Jimmy,9168358b1c7f6489
 Lei Ba ,44b3fc6e9c3cd062
Jamie Ry,5f9d4f11a128fb52
an Kiros,83768bcc314ec67f
 and Geo,b714b7abb9c0c814
ffrey E ,49aa90644bbe4648
Hinton L,843a987b526892a9
ayer nor,91f0371ea4741095
malizati,bdee05a61232230a
on arXiv,b59f40ab230a4f2e
 preprin,feef4a315678a776
t arXiv1,51c4532ffcfce3d8
60706450,815fe087ad8250c5
  2016 2,36553423ac72d826
Dzmitry ,0c175ec11f5960cc
Bahdanau,9f40db8c3e7d8501
 Kyunghy,d52c064527d08465
un Cho a,b19179dec93be483
nd Yoshu,4768f8bf110f2e92
a Bengio,aa4d9e627cd73d58
 Neural ,bfc0d2892498f800
machine ,eb7b8d42c4de1cfa
translat,02558001195235e3
ion by j,1d0ee5531a98a9a0
ointly l,eaa7ed016de13ac4
earning ,205bfe2a5e90f865
to align,0be1413924530baf
 and tra,581e6179235957b3
nslate C,23be830675d5752a
oRR  abs,51b0fe3b4f57880d
14090473,4fd0726351a3f496
 2014 3D,8025510fde4ae52f
enny Bri,25cdc16b2536020d
tz Anna ,cbbbe5f247116ee1
Goldie M,01bc0b5841a9db2a
inhThang,78a5f30a57856f30
 Luong a,65afc374ce9abd3c
nd Quoc ,c6394adc9ca6ad73
V  Le Ma,cc6428adc76c71f2
ssive ex,a31b4f52e02679db
ploratio,a977258f5e627bf7
n of neu,8f666c4afcdeb169
ral mach,b15e734b8de37756
ine tran,e10b8c6f33551de3
slation ,378c6cab49c9fa4b
architec,e7bf867a0c99f53b
tures Co,6f58030fa1165909
RR  abs1,9ae1a9d747463e71
70303906,45300cce7c1db920
 2017 4J,293f763ef28fe032
ianpeng ,4657f53b5f281acd
Cheng Li,e48d7b9790e164c5
 Dong an,d7a9bc7bcb7a7d5d
d Mirell,d457a4a40fbf5ae8
a Lapata,abc070fc6aff776e
 Long sh,ad232c35776305b1
ortterm ,3bd1683d9073fda6
memoryne,1b8b04b01575a39e
tworks f,ef8672f6957d1c5b
or machi,7ccc8a167bc86c10
ne readi,5d6c9f7a29637036
ng arXiv,73bb5da05221c59e
 preprin,feef4a315678a776
t arXiv1,51c4532ffcfce3d8
60106733,12e58a78623b4641
  2016 1,e042af08fb395f96
05Kyungh,65f6476c90cbb6ff
yun Cho ,3efc35a12c329fce
Bart van,83efc09b111ab291
 Merrien,36c9dbc6a2c30c35
boer Cag,efb7f7d7c43fa1ff
lar Gulc,b281b7fd6f9e7f8b
ehre Fet,52120378da13ed4c
hi Bouga,d09ccfcca509483e
res Holg,19b17bc32972016d
er Schwe,249b56704eb53a82
nk and Y,e1ae1e24806baf83
oshua Be,3128a550d8bdebba
ngio Lea,b20a7afab2e5dd0a
rning ph,a4f52727f8432453
rase rep,9c59cf9a5aa9ad3a
resentat,b97b93b34b1bb088
ions usi,7fb8af710c145c2e
ng rnn e,7fcaf5ec037b15d0
ncoderde,73a0a008cc84be85
coder fo,85eba47a7158922b
r statis,82041a1340997fe9
tical ma,9c4f52a2d35c31f4
chine tr,8cc0817f97206b27
anslatio,4bc65f1884eec41c
n CoRR  ,7ac4e9d9ce8eaa50
abs14061,31083d6faafcaa74
078 2014,52f2026fa4065c9c
 6Franco,b57f18a036c5031f
is Choll,63750be5dcba65c6
et Xcept,d361f474f6c12277
ion Deep,2a821b4e2079441b
 learnin,de4fa1c421dcbc77
g with d,6c92724a663805ff
epthwise,9619b9f9cbd0b4f7
 separab,2f22640cad075502
le convo,2f25f772c4f1e655
lutions ,1792eb9639b202c2
arXiv pr,d9759b57ede3ddb9
eprint a,42db603c95e170a0
rXiv1610,37cd4fba6376d79b
02357  2,e242730bdb4b91e4
016 7Jun,8babd75bbfb9a1b6
young Ch,8488c030033835f6
ung agla,7ee34af90681a338
r Glehre,a66121f01708cbb6
 Kyunghy,d52c064527d08465
un Cho a,b19179dec93be483
nd Yoshu,4768f8bf110f2e92
a Bengio,aa4d9e627cd73d58
 Empiric,873daecbf7c5816a
al evalu,3d44122513233c9c
ation of,4a31b86e4b8ee4d6
 gated r,c673e4bd25668d47
ecurrent,cabfa7d926372930
 neural ,e4987ab3c0d6dfd6
networks,b19e31b6fdfa0e61
 on sequ,15c21576b6b19a05
ence mod,1810050f7d304628
eling Co,07933ac30c321164
RR  abs1,9ae1a9d747463e71
4123555 ,75aade2c5e0f4968
2014 8Ch,13b28b10625b6f96
ris Dyer,2697766d7dc460b4
 Adhigun,a41d44acc5a5f94c
a Kuncor,db07e50f67ee7eb5
o Miguel,3bc82bcdd2710563
 Ballest,87d45d290458bae2
eros and,e2a538043c2648a3
 Noah A ,383417ddbf9b0017
Smith Re,6d6759eea0f57e9d
current ,cce0b1264b8c17eb
neural n,24c150c415e64d1d
etwork g,d1bc6d69041929c3
rammars ,10f43e8a10ee0274
In Proc ,10b8b2f4281697e1
of NAACL,1fb4c1eb9e172a09
  2016 9,a35e6ac36340ca31
Jonas Ge,c2358640bafa7e60
hring Mi,32e43eca7ee03500
chael Au,4bd17dad0a85ed73
li David,4f256105428199f4
 Grangie,aa9fd482d7e83efe
r Denis ,ec8ed0c7ac94209a
Yarats a,fcc409dba026a70b
nd Yann ,2cb6dee928446729
N Dauphi,eff400dcaec2c287
n Convol,620865257841dccf
u tional,3a7590c2509c5951
 sequenc,8da6082949078f17
e to seq,9cf44d602377a919
uence le,36f64d677cc165a7
arning a,5b581160c6705c68
rXiv pre,7db28081b7b6260b
print ar,4dccc9ad8a73507f
Xiv17050,4a62cb0821b24a52
3122v2  ,667cf08eef3151dc
2017 10 ,142c2c7e930997d5
Alex Gra,d5fbc95c27d6ceab
ves Gene,0a0ef80f59f4ea3d
rating s,1e53bb6fa0290ef1
equences,06ee5be919daaed4
 with re,4063abf5a398c99d
current ,cce0b1264b8c17eb
neural n,24c150c415e64d1d
etworks ,191e486607b52fb3
arXiv pr,d9759b57ede3ddb9
eprint a,42db603c95e170a0
rXiv1308,4f13d4a17ae70df7
0850  20,3c90e42e8dab0b2a
13 11 Ka,7b99f09b7462162e
iming He,3b00f7a2754f8cfa
 Xiangyu,3c0402d766b3b5ee
 Zhang S,530c4000a9c676f8
haoqing ,a892dd27c5f1fbe7
Ren and ,4268e694c685d73f
Jian Sun,d897e0096adbd88a
 Deep re,b845b6370b38543c
sidual l,b028ce9a6ae07d8e
earning ,205bfe2a5e90f865
for im a,50111348914c2ed7
ge recog,aa35b821758d6ae2
nition I,96aba14ce9613d23
n Procee,d688cca02c061e05
dings of,ce43880237de8d5d
 the IEE,7fd26c3e46089877
E Confer,48f68c03a6d7a87e
ence on ,c3e491f6c20841f4
Computer,586a13f67fb9b76d
 Vision ,3b8e1bbd019530d1
and Patt,820223c14d6f5426
ern Reco,5eacadc4dc1fb2d1
gnition ,fb75ec0c904edf1c
 pages 7,176538db1ba390b8
70778 20,cd0cbdd4f94a2b29
16 12 Se,52524591cebc8763
pp Hochr,441f0dd37b4cdee1
eiter Yo,cc2cc6566dbe5d3f
shua Ben,2efa191f27f08cbd
gio Paol,4acecad926ab02df
o Frasco,b690dd25f9de8428
ni and J,78189da6fc315d8b
rgen Sch,fb0adacb8860ea69
midhuber,4e9c0dd280012bdb
 Gradien,6d748da411dec2bf
t flow i,2f4f2da5bbbbc176
n recurr,2373f138451e938f
ent nets,45159084a9a05cb5
 the dif,985fdfb14ec2929a
ficulty ,adb15af512dd4501
of learn,417e9c5f4b7d18d5
ing long,80404c6da7e67063
term dep,759c7a5a57b0747e
endencie,2117d5aa0d64ff9b
s 2001 1,cc80d05ce244d19b
3 Sepp H,193019324ac5e6ed
ochreite,6685815f6fb08ab7
r and Jr,727399fe34338389
gen Schm,ed07f158bb3ffefc
idhuber ,1a58199a79da5a00
Long sho,ebf62050614edee0
rtterm m,aa7117cf20d3fde5
emory Ne,efb1ccc9329134a0
ural com,481c87e910997166
putation,1bf2c6fde240e71b
  981735,f0572d30a3cdc55f
1780 199,56bf0d122b72b04d
7 14 Zho,d312cb121323f07f
ngqiang ,5229a5f25baa874f
Huang an,a9d0dd8342684be4
d Mary H,5b68b18d00a1a2cf
arper Se,5efd4af5c99332c0
lftraini,d4eedf8a9c193123
ng PCFG ,17a99bfba7191486
grammars,2d96797e5d841434
 with la,1fecef32881ac38a
tent ann,9eff4d7623943042
otations,30c6c7f031b8cd07
 across ,0c00ae63cb338482
language,82b295811233ea0d
s In Pro,ed614f327d117dc3
ceedings,c2f366d4e84099cb
 of the ,8f8e55ae20dfc4c0
2009 Con,d3c5caebdb91eb90
ference ,f740128d87526f5b
on Empir,af85c1a1d4a4e7af
ical Met,e8ccd6144d69f966
hods in ,79939c854a9d1963
Natural ,91aa8c9ad635a7dd
Language,30de298c655c4a29
 Process,c5d439c5a755eae3
ing  pag,f8bbd58b7b963a8a
es 83284,df77b735ac696275
1 ACL Au,344445cb48619712
gust 200,0b4c4f2a396dc869
9 15 Raf,b7235a4d513a7c6b
al Jozef,8f9770a40d4497a7
owicz Or,fd6547b23f24fa97
iol Viny,daa2b0b369d37f5b
als Mike,43f97144b8f5aa7d
 Schuste,7839d1598eaa8578
r Noam S,b4400259e9fb178b
hazeer a,0768ee913530fc92
nd Yongh,cb111148da6a764c
ui Wu Ex,0f9114c7d3c72140
ploring ,651225bb20a7b648
the limi,2338fc04745e8fbf
ts of la,7805734c480ac13b
nguage m,2f7077f31ddf0ddf
odeling ,083afe7e3b7a1b5f
arXiv pr,d9759b57ede3ddb9
eprint a,42db603c95e170a0
rXiv1602,c844983c598c6f53
02410  2,3cd33f232c46cc93
016 16 u,968743a237c88ce5
kasz Kai,be2a953b8bfe2f5f
ser and ,0cc6fa52be34440d
Samy Ben,b449a343bb567675
gio Can ,326df0068aff0381
active m,f3f89a1726ada1ff
emory re,878662c095dc0263
place at,401536394cd454f2
tention ,6b5d2d4c233f5c7c
In Advan,4d0675f4366c27c0
ces in N,1d5aec0f5d47eb0c
eural In,dc322cf5572e8154
formatio,b52399ceac819050
n Proces,355532298ea056be
sing Sys,0655054cb65eb4f8
tems NIP,fca7d0b830524ee2
S  2016 ,1ad90a42ce9aba54
17 ukasz,76703ab6be8fb080
 Kaiser ,004b2f540c4036e6
and Ilya,5f55188538d0d552
 Sutskev,2cff4e861070adf5
er Neura,4bd87ff49901de56
l GPUs l,4bfda478dbf2e0c5
earn alg,0078bfe70a378d7c
orithms ,df2aac3ab0b4f5c8
In Inter,3722df2f987b37e5
national,0789130c070bd694
 Confere,6266e8b90dce1c2f
nce on L,3ebb3cbd6786a2dd
earning ,205bfe2a5e90f865
Represen,484af1ef7b26f7e6
tations ,7c645b9b80553178
ICLR  20,bcf3fde1aace68dd
16 18 Na,986838aca566d513
l Kalchb,8b715b1b9b31e415
renner L,b7a89f1548e6fda2
asse Esp,60b07e26ff7c063c
eholt Ka,7f2f1a53c64aaa27
ren Simo,12df853b637f1b2c
nyan Aar,4caa3e355687aed4
on van d,54f2731ad10b0c4b
en Oord ,7bf5230c29ccc220
Alex Gra,d5fbc95c27d6ceab
ves and ,6dc48a5c6f5d3805
Ko ray K,87d0b01f5e6c752f
avukcuog,4e8165b359984a80
lu Neura,94df773708dbbd2c
l machin,95ed1084578706cb
e transl,6514ebe58f3f5ac0
ation in,3ffe887c62e5e4f9
 linear ,4c116dd1e2209e08
time arX,e8f1bfdbd4e805c3
iv prepr,18504e6257e8c1cb
int arXi,5b915e6c39a85e01
v1610100,aff7596d1c311b07
99v2  20,988e8dcdb077cdd8
17 19 Yo,87381729fd564d1f
on Kim C,2d4148c3b9ab0d97
arl Dent,66350c69ffe66eb4
on Luong,5a6f9a72e0b2303d
 Hoang a,2f5c56ede99fd9dc
nd Alexa,094af597f819b47d
nder M R,7de97baf0ad841e5
ush Stru,a08a97998925afbe
ctured a,53bf03776ece733e
ttention,e63a85bd2131bfb3
 network,d05ba6f3b3d2d314
s InInte,b5e60e962f0aa791
rnationa,aa16f4df986dd119
l Confer,a245a53f5bb61a45
ence on ,c3e491f6c20841f4
Learning,ab28a7a8692f592a
 Represe,3ad59ac41bc9f641
ntations,464d7263b26a5cb8
  2017 2,6c84035a6f226c77
0 Dieder,ccaf70667382d7be
ik Kingm,decbef5a759a42a7
a and Ji,b08887b6143c574c
mmy Ba A,81c0c2f38bb8af1e
dam A me,2cbec8c480e4ff74
thod for,7047f281034982c9
 stochas,319932954a94b01a
tic opti,d1f0a23cf56e02ab
mization,6f1b565a01b628ef
 In ICLR,3d2a4aa2412d84d0
  2015 2,5289d4e1983d7fa9
1 Oleksi,de3830aaae7af52e
i Kuchai,0b1c2f3f676d1f97
ev and B,14519057d1fed9d2
oris Gin,e6ea33709cda0810
sburg Fa,a2299db1a2cddd00
ctorizat,3530403d7a64ff1d
ion tric,86232c29cf7e16f4
ks for L,274a65a2737d8072
STM netw,f21fe9060f1ef9c4
orks arX,97ad9cf180091cc7
iv prepr,18504e6257e8c1cb
int arXi,5b915e6c39a85e01
v1703107,40e78247c2a8e3e5
22  2017,7579cd6c87d2873c
 22 Zhou,ebb866f9609567d7
han Lin ,b017fb5e7d733943
Minwei F,bb65bc63899b4e79
eng Cice,216cb2283df64f96
ro Nogue,418ccf4906705c66
ira dos ,2f616cfd9ac6a518
Santos M,6ec9e96232fd3b9a
o Yu Bin,e5238a115b3ab5fe
g Xiang ,fbcb7c258f9647f5
Bowen Zh,df11cdc3c4f13814
ou and Y,444419b6cc93fb97
oshua Be,3128a550d8bdebba
ngio A s,26c8d0c5e340ca1d
tructure,660cdc465bbe7e2c
d selfat,9d2d49cad0eebef3
tentive ,c025cc6df74c85bf
sentence,e2007bd1aff9723b
 embeddi,8d245f5b91b2e38d
ng arXiv,73bb5da05221c59e
 preprin,feef4a315678a776
t arXiv1,51c4532ffcfce3d8
70303130,68afc969458564d2
  2017 2,6c84035a6f226c77
3 MinhTh,6fa39d4c6657cbd6
ang Luon,cd851a4f2f1f2b6e
g Quoc V,f1f4d699f89d1c3c
  Le Ily,9699b99800af1080
a Sutske,5504ea66d709a5ec
ver Orio,92fff92a54a32f64
l Vinyal,05cd53e30f121522
s and Lu,45d244936aecdc13
kasz Kai,be2a953b8bfe2f5f
ser Mult,2da33728be14bfea
itask se,30d3088afd8b4542
quence t,86bcac65d577f0e2
o sequen,eed5df1b8ef8eb2f
ce learn,8d0714d531b1294b
ing arXi,3c59446ef567532b
v prepri,43177692833c467a
nt arXiv,49ed25135f687d48
15110611,3663da55a71e4ad9
4  2015 ,96f7cbc84c148dfb
24 MinhT,1f5b4d29ddbc6b92
hang Luo,426e3bee5bc70d7b
ng Hieu ,704465c02330a5f3
Pham and,ec4e11ebf5c25d4b
 Christo,091ff53f4439d88d
pher D M,f101a9b27845106f
anning E,2eb663a0f3cfbf69
ffective,1d12d4bd2ab3a1fe
 approac,f5872f8bfd51279c
hes to a,ace7e79bce949f01
ttention,e63a85bd2131bfb3
 based n,59e99bea9ab67d98
eural ma,244c38b56c6cb5b4
chine tr,8cc0817f97206b27
anslatio,4bc65f1884eec41c
n arXiv ,58acef17fd05da42
preprint,f0c77154edd7eb53
 arXiv15,d584ebe14af98978
0804025 ,670d7c9bab2840fb
 2015 11,21563874a3671f64
25 Mitch,6f6f1e8544e06a25
ell P Ma,ab5efe7ac604af75
rcus Mar,088b5098500d26ac
y Ann Ma,2a3d6823baf07495
rcinkiew,99adb6f159db13d6
icz and ,21d9ea29ba8030d4
Beatrice,9b5c443224785154
 Santori,1749210620879018
ni Build,3406cf920764698c
ing a la,8e874e204fd9cfcb
rge anno,78c9dbe3c1f1ad9f
tated co,93b9e46097babfdb
rpus of ,5bf25f82e72eb409
english ,75c5f09476407fad
The penn,dddf020b3d5d7737
 treeban,a9429373003aff33
k Comput,c001828af24e30ab
ational ,c6d566e2cd83fec5
linguist,66797c32b4e67e14
ics  192,925ef099c8205d25
313330 1,18d4c7c73fc12e21
993 26 D,ee23bf454b5cfdea
avid McC,7123342ec62afc03
losky Eu,996a80cd051716a6
gene Cha,ed813091f7e022b1
rniak an,06684e698728180e
d Mark J,a3ab38852c7d64ca
ohnson E,db463b536c4a75d5
ffective,1d12d4bd2ab3a1fe
 selftra,9108ab47ff2a365c
ining fo,0b772035a4a5a329
r parsin,ec049eeb903cba3c
g In Pro,7a8689540d416b04
ceedings,c2f366d4e84099cb
 of the ,8f8e55ae20dfc4c0
Human La,abd37c73aa895cc7
nguage T,1c775ff1482106a3
echnolog,4fb96185752f9b76
y Confer,5e5e4f9558cba51d
ence of ,c447646c184051be
the NAAC,063f8fb96d89f746
L Main C,6e8fd25c9114ddf1
onferenc,e47268934b42124e
e  pages,bc6eaa37ff865617
 152159 ,3483bbdef9cae5a8
ACL June,9842d94238cd2f06
 2006 27,cb08d133d835e8d6
 Ankur P,6bacc83b44c1bc8e
arikh Os,86b00d85e77a2a0e
car Tcks,1a64955c7a41329e
trm Dipa,e70db0048f319457
njan Das,b4eba9949b969947
 and Jak,ccbcd3f92c4486f8
ob Uszko,4818aef8c72c78ef
reit A d,414c9365ca359b28
ecomposa,7b2e550e5c727ecc
ble atte,141e8e03c0b8a872
ntion mo,480e6d488bf63202
del In E,a79b1024ac27fbe2
mpirical,d14f1022a63d9982
 Methods,5bcbad34d839f743
 in Natu,2bb8a45a95b196f2
ral Lang,6abf199ca1a84fb7
uage Pro,0423e5b2860cc32b
cessing ,72bbd819aeb3f58f
 2016 28,fe3c6724e152c5a9
 Romain ,1a9b49e14cdd4c42
Paulus C,a9a482cfdfeea52a
aiming X,31bb853de86a49f2
iong and,b690f3a41fd549f7
 Richard,2ed7c750d6df8bde
 Socher ,5b84d21e5ebe44c2
A deep r,7aa0ed079bdf8f84
einforce,e1c8d2d9edc4f821
d model ,2940146e137eabed
for abst,04c3d2b5d35f071c
ractive ,9d0fa5e5124f8f01
summariz,60370a2e9db9be25
ation ar,458f9d162fa1613c
Xiv prep,d2ead47aee7e4ab4
rint arX,b9b4493e005d7d34
iv170504,4ce9e72c4ae051c9
304  201,f0e81c0ce8336ca3
7 29 Sla,67ab2745d534c0f2
v Petrov,72f402a95ad89cb6
 Leon Ba,2df84b777d83dd6b
rrett Ro,4e73034011423e3d
main Thi,bd7cd95156b57332
baux and,ad1a061729091461
 Dan Kle,b8beaf431cb740c6
in Learn,585f6f4f506eacb5
ing accu,171299163ee024a4
rate com,9738376466562e63
pact and,9ca350fbcc1315e6
 interpr,e3611baf95832ac4
etable t,495ec4e04299ffd4
ree anno,6d9dbd567c6b425c
tation I,682a1dc897745a97
n Procee,d688cca02c061e05
dings of,ce43880237de8d5d
 the 21s,1c32b16c69e07ddc
t Intern,0927ad2999acc8e0
ational ,c6d566e2cd83fec5
Conferen,3e53307749183b68
ce on Co,1971c143201029a3
mputatio,ab74bfd740a90574
nal Ling,37cecaece67b01f5
uistics ,4fbd83fae274afb2
and 44th,727a6b8153d5b880
 Annual ,5d3c089aa07afef6
Meeting ,4043ed3b6cd404ef
of the A,72f0c6117c176b90
CL  page,6797b52a79c1c6f8
s 433440,b1fe6791dbe36934
 ACL Jul,240cfcc3950a17ff
y 2006 3,cffb25f9a8c48131
0 Ofir P,ca0ff690ff6540a9
ress and,b1b02bba42a8f8e0
 Lior Wo,7316907e9b2f8be6
lf Using,e77aa411fb1fb2d1
 the out,f2b66fab2a445ec6
put embe,a9083b7a7e99c7e6
dding to,0d22004eb176f3a3
 improve,4d261089ba28a794
 languag,9c302e91a9c7529e
e models,a0975bdc5ca9ea60
 arXiv p,fb697e63b4ba92db
reprint ,0dcbbd68ecf9222c
arXiv160,c42795438947547d
805859  ,09309b7b5dd9d8d5
2016 31 ,bca95abdab8f00a5
Rico Sen,b5acce91c59f5257
nrich Ba,c2db79c512acabfc
rry Hadd,6dab284535d015d0
ow and A,3642a81dae55a460
lexandra,971802f727a4f2e8
 Birch N,c7562deb631fcac2
eural ma,244c38b56c6cb5b4
