Plaintext,Ciphertext
 multita,f173cf061b52d56c
sk 930 D,58f57a2d984d61d0
yer et a,2d0b5ef3a350dffc
l 2016 8,26c603b57c3df1e1
 generat,6692ab848d3ff3a7
ive 933 ,acca03ad0ccb2f38
increase,6c22c280940c1e91
d the ma,a8d9244df92d15fe
ximum ou,94a83403d2494b77
tput len,5c543c1582fc3efd
gth to i,e35da7008f3f03bf
nput len,4f272b70a53f63bd
gth  300,2669ceed911b7118
 We used,720d9cbdc5aab98b
 a beam ,acb247a29364bb46
size of ,2928f47094e0fb38
21and 03,fe287f848ce25786
 for bot,2eee9a2595955b17
h WSJ on,5e5c70fcf9b03d9d
ly and t,d3a5a0e91cd35e5a
he semis,2d1bb399f7a03954
upervise,9575936710d76ddd
d settin,c97ebf96178320fd
g Our re,c067474e8228cdd8
sults in,84f83c128dc98593
 Table 4,6a8356fa6405f6f4
 show th,e0f4996ec4770b72
at despi,dc65612f836662e4
te the l,d6f3f63604b5a29b
ack of t,e8ae2259fc652240
askspeci,0cafc5af41086dec
fic tuni,feffcf25c9cc37a6
ng our m,79399cb2d0c03735
odel per,bb1550f3dfdae0e0
forms su,27173e8716a7a1b4
r prisin,c63b93f04a57cf81
gly well,a336c87acab4a507
 yieldin,70ced1fe7ba8cfdb
g better,dcbcd69c002fba4a
 results,f0bc1c03ed7d30f9
 than al,f4d1064ae1e33bc5
l previo,6db9b717f5e0442d
usly rep,d073752363bc64d8
orted mo,90c3cd14a6d37361
dels wit,177fb277afc4127a
h the ex,2e738b6670316e9c
ception ,ddf7e2ca310132e8
of the R,f35cde0651b2931a
ecurrent,4eba1ccf8bb490fa
 Neural ,a38732f5533c9c72
Network ,9e2be920c021bf0a
Grammar ,11320b01d3b337c8
8 In con,3cc6e694debc0cb7
trast to,6de374beeefb459c
 RNN seq,4e0a5a5372b9417e
uencetos,d47daeb7167cc912
equence ,2fd1721e786a77a8
models  ,4f4df200103f4776
37 the T,b090ceb24e875b09
ransform,664b7efcc519699c
er outpe,3008e5eb43caf02f
rforms t,1e8222fa07289254
he Berke,36d9c09265a4a7dc
ley Pars,3b87b50d4f77e8a2
er 29 ev,e56b1810d5241c53
en when ,60e1646e1857b1ce
training,01ca32590159c7b2
 only on,76e0cd88ef9c1455
 the WSJ,2cceb34fbfad8abb
 trainin,dd9856c620b87bc9
g set of,e88ec84be90f7c8c
 40K sen,9c4b9abbea7606ad
tences 7,a3981a98b874be72
 Conclus,213afded6e0d65e7
ion In t,a714b952a1b2336e
his work,0a5e5a8889b2a1c5
 we pres,c6fc5c87981c148b
ented th,9c76fcad87ccb445
e Transf,e62d6805708f2ff4
ormer th,7584387d860923f4
e first ,6ee8501aa36eafb7
sequence,d5b60c3cef4a0793
 transdu,b894c0310eea50bf
ction mo,9112af7bb4013634
del base,c241b59f79b915ef
d entire,249aa93b248439e3
ly on at,71706565475c85c7
tention ,20747b9e0a9bceaf
replacin,380e9e6777a59309
g the re,f8e2dab86139938e
current ,05e7bae1e2dbf62d
layers m,cd5a15ec800513bb
ost comm,b42603056295449b
only use,9a107cbbda8c392d
d in enc,29b524774abe6148
oderdeco,b8ed69eb0db2d793
der arch,1044827c1123042e
itecture,59129a434ac28b24
s with m,be220ca72d3485c9
ultihead,6733a263d914f2bf
ed selfa,c773248375f17d13
ttention,72bfbba3e7297e22
 For tra,16c3ebf71d35e207
nslation,ef540adc9bb1d711
 tasks t,3225cb95ca25af53
he Trans,26f5db103bdbe424
former c,7d0ee870b8c56677
an be tr,d360a7bf223b8e89
ained si,43eda5177130d558
gnifican,7fe3426270ac4b2d
tly fast,e13b9b12cd831dee
er than ,a71104f721a4e219
architec,3db0cc22580de628
tures ba,b713c0421d6cb528
sed on r,e8725077afa35d8c
ecurrent,4eba1ccf8bb490fa
 or conv,46e63c871f7c2570
olutiona,1abb2fcd038a9090
l layers,c60ca64eccd2c8a1
 On both,1d2e858ef119debf
 WMT 201,8f19871f8ac12c94
4 Englis,f61d4b245a7739bd
htoGerma,a9e05f5ae236c2f4
n and WM,f278c6b351107ffb
T 2014 E,e578a1692ad15c5f
nglishto,40ca636f79a8af52
French t,a1d3af2d849d60cc
ranslati,69af53da1205525d
on tasks,ecf43a5c8100ce30
 we achi,fe4a1fadea96c36f
eve a ne,189f4959cc9ea00a
w state ,9029dac7896844ea
of the a,371c15534185f8e0
rt In th,8d6718d8747b4614
e former,723712ecff9fdd7a
 task ou,bf2bf5ebce87b933
r best m,c77ebd53e229c3e4
odel out,b2869965e76baa3f
performs,0e4e5ec665ae0d9d
 even al,64b28cbe056af20d
l previo,6db9b717f5e0442d
usly rep,d073752363bc64d8
orted en,a42b738fb0f3afa8
sembles ,ed6bfb511de6d0d7
We are e,6e80c877876db5a6
xcited a,1da5515a294a1b5c
bout the,179fcb0f5af28f92
 future ,16465b7d801d922d
of atten,0419b9080d625039
tionbase,37ebf7056f04a2d0
d models,5ff746c07bc43570
 and pla,30917af82af52415
n to app,13d2fa7f3422474e
ly them ,25c49ac3c287ad6b
to other,ecb8fb3f4f602e6f
 tasks W,e3babb56ed991508
e plan t,2bae246788636908
o extend,abe0b75ab550e07f
 the Tra,7a2677bc5991e5fb
nsformer,f951f0ed04405506
 to prob,6c45100f138e9ccb
lems inv,93932302d7913ed7
olving i,b6212c1c7e47783b
nput and,9df37c7d4abb93c7
 output ,4e4552fe91fe0a8d
modaliti,7b11ac4c03c5f165
es other,3180927f0e450b5d
 than te,5c88da7a02edcfd7
xt and t,dc2130e59de19188
o invest,e132951fcc8b78b7
igate lo,d2d459a8091f63e8
cal rest,90dc850ff373ba91
ricted a,a516f3fe6752a082
ttention,72bfbba3e7297e22
 mechani,520d02101e833359
sms to e,3c5813e7ac152a77
fficient,a44ddf6a990a0f52
ly handl,9007195ef216c962
e large ,aa6b9b7702625fb7
inputs a,39bbe0842055b610
nd outpu,1d08890d2fb6fcc9
ts such ,57520f0b049857dc
as image,db3782e53639d981
s audio ,190073c5153e77a5
and vide,88d0ae99546081bd
o Making,aac1f65658ba5050
 generat,6692ab848d3ff3a7
ion less,54ff033adf3b35f5
 sequent,bfc101f5d0c736b5
ial is a,edb46f59ffb9cb23
nother r,a228be77ab9551d0
esearch ,3f28f289cb1cb941
goals of,397d77c3a7ffbb0b
 ours Th,7b07b98529ae4ffe
e code w,1b5248eaf829078e
e used t,76554a6c400dd1cf
o train ,b692d94e5e5fc6f6
and eval,62b513ebc027a675
uate our,7a6b3d59a52344f3
 models ,c827255130d6cb55
is avail,1d94dd3ea7ace38e
able at ,e8aecd51672d5d99
httpsgit,4e5f5824aaeb0b94
hubcom t,13061f7f5a5fae58
ensorflo,495fe999a92dc001
wtensor2,5b762913d289c18b
tensor  ,347c0bd613362ceb
Acknowle,4cc57b4515227487
dgements,de6507de7b92e331
 We are ,3faa5ed7ed24f9e2
grateful,239dd9674de1c4dd
 to Nal ,a8c4f661e4e08853
Kalchbre,bbea78f3a60db6b2
nner and,e3b9b73cdc89bdf4
 Stephan,7da80399952b4300
 Gouws f,fb1220e536167422
or their,384aa20b2acc8f5b
 fruitfu,e5aa1e768bc61218
l commen,89f8c98f6c0d4cd5
ts corre,64ce37d060e13ce3
ctions a,28c90db458b34d03
nd inspi,b13098256e85fa34
ration R,ba58d54549333315
eference,2a4a198fda78f5aa
s 1Jimmy,7a51a78a56abab09
 Lei Ba ,85ed26994975b9cc
Jamie Ry,310041fbeb91f192
an Kiros,c6d8c254659c12a6
 and Geo,c5a251c01f11e048
ffrey E ,6d1968738eb8498a
Hinton L,44a4e9cc25ddefae
ayer nor,ad815bacf8f025d8
malizati,aaac1bd73f5ade4a
on arXiv,9fd1ac632a82f500
 preprin,56aa71c62beeff58
t arXiv1,774269fd1432b52d
60706450,7c65ac51dc1e9c1f
  2016 2,16e44cc1d18100a7
Dzmitry ,9d09c5e8244e8f5e
Bahdanau,b530c660a422415c
 Kyunghy,8318d895ace61b41
un Cho a,c80b5cb6eaa9c885
nd Yoshu,4b33934052544845
a Bengio,6e0094489ffb7730
 Neural ,a38732f5533c9c72
machine ,bee72d4b7e61e1bf
translat,ee262e44622ae254
ion by j,fa039ec8701bec87
ointly l,333ae36b6c6a926a
earning ,31f7bc25c2c4afc6
to align,c62cdc5712df2300
 and tra,f18512fef6bd4c64
nslate C,6f1bdfe310c4715c
oRR  abs,eff2f35decfcb0ef
14090473,75ef6e51eef021cd
 2014 3D,ec3a22ae17dcdd16
enny Bri,cd40309afbbfc53c
tz Anna ,0d0f4169592d896d
Goldie M,83187b95df2fa7d1
inhThang,0a8beaea552e6706
 Luong a,7a579e9e1734c0b5
nd Quoc ,4a34c020bb7b3c72
V  Le Ma,6e1064f0d0496266
ssive ex,fe691573b32fc2b5
ploratio,9629740809fdc411
n of neu,7dec5368981f0c3a
ral mach,51d6697edbc43745
ine tran,e82da0d5ef0f8fed
slation ,eb69a80c17c9213c
architec,3db0cc22580de628
tures Co,6b1645c771765c3d
RR  abs1,1bc4d9ad0220ca0c
70303906,aac6d30babbec343
 2017 4J,703354246867ec88
ianpeng ,1d45862a7b6a050a
Cheng Li,804f7f086020067e
 Dong an,6f823cb4db058c2e
d Mirell,ab1ec08a819f9a42
a Lapata,88ef10a9cbbbe808
 Long sh,cd1d5f94ed021922
ortterm ,276d67f670d20cb2
memoryne,a0139337f121bbbe
tworks f,be61e0f856ca38aa
or machi,cd3037834c4f02d7
ne readi,84cea3756cc7753e
ng arXiv,a73f10fa2cc4f16a
 preprin,56aa71c62beeff58
t arXiv1,774269fd1432b52d
60106733,0afccdc2a2b02ce1
  2016 1,264fe31353a0dba8
05Kyungh,73df77fcf19dc731
yun Cho ,7c6d4b33a769f18a
Bart van,8d4e853c6c2d0e8d
 Merrien,4a23911c1b3f0f91
boer Cag,767b345ccd16ab9f
lar Gulc,3c84d0b81b1b1540
ehre Fet,1ee134dc9e7d9d30
hi Bouga,1b646b2b20d0c9f8
res Holg,0fdc5bbb6dfe04ba
er Schwe,93f9516566bc208e
nk and Y,4752ed202ae10144
oshua Be,bd6a7fd5a6a338b6
ngio Lea,7f455c5f2404d67e
rning ph,5be720bfe56ba15d
rase rep,11cc93823f1350e0
resentat,3ea5d67c583c288a
ions usi,a12973f3d9692239
ng rnn e,d3f2ff9d74f5c555
ncoderde,8b2d0e462c4f73d9
coder fo,3da20d3a69b46884
r statis,dc969c5b3d4693c9
tical ma,39d1b25aa51c5b4e
chine tr,e43a414aa880acd9
anslatio,a4bc4e6dd7893799
n CoRR  ,631db6ce5415372f
abs14061,e78df311c4d461a6
078 2014,7c624940ab2e2318
 6Franco,d71d1b904a30b2ce
is Choll,9e6fca9f6a038f18
et Xcept,e72e15b98e2c9231
ion Deep,86263dfa4e565acb
 learnin,c7004bc1a33676e0
g with d,05de503362a4a955
epthwise,3ce4f159830e1359
 separab,7963516616906d68
le convo,9e42b8e3830c7ae6
lutions ,01236139bdccccb6
arXiv pr,cb81fe87445aa567
eprint a,0b49c8c9fac42fc7
rXiv1610,89af19b02d2cb0dd
02357  2,92402ca3dd8848b1
016 7Jun,b829737e7f8bf602
young Ch,fcf71f3cab60e8e4
ung agla,b3384a44e411e903
r Glehre,4a115f9fec5e08f8
 Kyunghy,8318d895ace61b41
un Cho a,c80b5cb6eaa9c885
nd Yoshu,4b33934052544845
a Bengio,6e0094489ffb7730
 Empiric,3a12859a3993b2f3
al evalu,58371977621717f7
ation of,e6db322e6e75a1da
 gated r,80b2476c0ef31530
ecurrent,4eba1ccf8bb490fa
 neural ,8a5a364a82a4c1bd
networks,4c3b0319c09bfbc9
 on sequ,3ceb6c408de67390
ence mod,a9cc0103250d5704
eling Co,44ac92902e5c6491
RR  abs1,1bc4d9ad0220ca0c
4123555 ,aa847775f9628224
2014 8Ch,6e778daa09d43cc8
ris Dyer,f8a8389c5e0bc369
 Adhigun,90811d655faee9b6
a Kuncor,e10e996a12534fa6
o Miguel,35fb7c87ff3fd1fe
 Ballest,1f57c3e37c37e9d9
eros and,b9b96fb59f3168ac
 Noah A ,b7c3733e8bf4e500
Smith Re,bd22c4495ba5a6d6
current ,05e7bae1e2dbf62d
neural n,b417d7ef9ad9f6b1
etwork g,8bf3f937b36e174f
rammars ,b1cc51578fa3717f
In Proc ,a346d1abed55392f
of NAACL,b343cc93d1b90a3e
  2016 9,c3bb2b275fddec41
Jonas Ge,e9acba604cdf7064
hring Mi,797c1d2801be8912
chael Au,1a735bda4d8ad500
li David,d8c5c1d627cd2e4f
 Grangie,ec46ae074436dfd7
r Denis ,71b538043d5b1b17
Yarats a,e78d5cfcf5719710
nd Yann ,d59ffc9496c008db
N Dauphi,5129b45de916229b
n Convol,aa2fa323175f8714
u tional,6da49ed4e7f4fb8d
 sequenc,efacd2e81eaffe5f
e to seq,5070ede82bd81781
uence le,cc45524966711267
arning a,2304961d9fb98c42
rXiv pre,4bde12db490bd7dc
print ar,e37185b0d2020431
Xiv17050,351482ab899bce54
3122v2  ,662afb92c3eaa5e2
2017 10 ,41fefac04f4e8dbf
Alex Gra,db897a5d626556c7
ves Gene,873c81fb9ba27401
rating s,20dcc2879620f968
equences,ac5d2d7534ad85ef
 with re,45287b298aec96c7
current ,05e7bae1e2dbf62d
neural n,b417d7ef9ad9f6b1
etworks ,fbe5252da2e670eb
arXiv pr,cb81fe87445aa567
eprint a,0b49c8c9fac42fc7
rXiv1308,cc02cff263f4e824
0850  20,0ca4b0a945f3e0bc
13 11 Ka,2fd26472ab479731
iming He,b60eea8c24b712d5
 Xiangyu,c6849b3d740f48f2
 Zhang S,57d2a356a7ea54aa
haoqing ,07e10544bbe1abf8
Ren and ,f632f10d587d2281
Jian Sun,1de85b8d9cf4a673
 Deep re,af312a13018d14a5
sidual l,0ba4d71c3e9cd4ae
earning ,31f7bc25c2c4afc6
for im a,87776d648613f97a
ge recog,80c084b3b08e988f
nition I,4acf049bf8601a16
n Procee,91046dda724c20e8
dings of,c6efb8b6dc428e12
 the IEE,17419012aae3e2f5
E Confer,03f38cf3cfea6c0a
ence on ,34ad8720ea5c5886
Computer,f39e4098062fdc80
 Vision ,4968022c321f7e54
and Patt,37be1cb2f0789c0f
ern Reco,758314f926b66e9f
gnition ,751c161c96523e18
 pages 7,6499cdf8151f1faa
70778 20,6f6eafa92cd17ec1
16 12 Se,8d1aa94a17448201
pp Hochr,eba97a1aea6855ab
eiter Yo,ef67ca92af631445
shua Ben,1d20cb2ec13b9d6a
gio Paol,110bdf3a8bd255ec
o Frasco,2af6296e45153764
ni and J,905faa1fb972c77c
rgen Sch,675f4f076e427527
midhuber,3d2f06cae0f001e0
 Gradien,4f2ccb466810430b
t flow i,eb19fd765a760c5e
n recurr,cba8d5df4d7cfbf6
ent nets,b675119837291f0c
 the dif,e71c276c1a775e71
ficulty ,e1aacfa5f8b2e8aa
of learn,551aa24a411d1e46
ing long,17a6af1cd78e9082
term dep,22fda10d6d0f3055
endencie,c592115eb83f19eb
s 2001 1,059a2887c29ae0e9
3 Sepp H,30d8bf3eab9c8650
ochreite,3f70ef31e48e91ae
r and Jr,c91842a55da75980
gen Schm,06fd31a2c6a35556
idhuber ,a9a8833d9da8e8b2
Long sho,509380c7e457995a
rtterm m,020e18440581be4a
emory Ne,2443985b2d0b3a26
ural com,5ef155baa4e62141
putation,d56452820bb92628
  981735,32a7b0483e87c472
1780 199,2de231d58700062d
7 14 Zho,b86403bd84357274
ngqiang ,dd59cebddb0f6bdb
Huang an,5d92d42d5697a71c
d Mary H,69b984126888e532
arper Se,21adc54fdff0feca
lftraini,4b06021047951084
ng PCFG ,757b09c3ffcb2a84
grammars,3360f46b39246dcd
 with la,724799a37250075e
tent ann,63eb5023382bb6fa
otations,3bc6d04364f06e30
 across ,631ad66c76f03d97
language,02657d218f699a0c
s In Pro,3069972f50621023
ceedings,6f6f8484b58f8285
 of the ,0cf3b6609c103dea
2009 Con,2d62bf2aa26714c1
ference ,4480b0aca5f81f81
on Empir,0d8b99c76b3bf869
ical Met,e9ac6d6a34db5b81
hods in ,94a084e83ffc242e
Natural ,3ae9e1dbe76ed9e4
Language,7e97403a9600fa03
 Process,74f1ef2f6827c86a
ing  pag,612c91f418dde46a
es 83284,fdd10bdcb4c35107
1 ACL Au,b5fcb06d43a0294e
gust 200,ff33228636958773
9 15 Raf,13f3a8e7c9a5af80
al Jozef,ab7a93725afb637f
owicz Or,788cba736d94a9ec
iol Viny,838617d0c4bb40c2
als Mike,c6b7d5a2aff13a3c
 Schuste,4b59651e23df4d30
r Noam S,e3908020426e49da
hazeer a,250a5d4d770f72db
nd Yongh,70743721ca8e5e4d
ui Wu Ex,499477f3a1b840de
ploring ,a62fcf43a5b17f34
the limi,8bf9374b0f5e46ec
ts of la,856cb008cc2824bb
nguage m,ca1b149d9d9d82f2
odeling ,4c7e2c5b819adfe8
arXiv pr,cb81fe87445aa567
eprint a,0b49c8c9fac42fc7
rXiv1602,e84bf20bf10ef69a
02410  2,3e86be79096fa90d
016 16 u,3e0231f1409e8366
kasz Kai,08f537911ddebf05
ser and ,8923f30307a12ccd
Samy Ben,d27a8e6dde7cad74
gio Can ,07b5f3c54472d27f
active m,efbb122cad2cb0f3
emory re,707daf630f30fadf
place at,aab4156ec222c745
tention ,20747b9e0a9bceaf
In Advan,a086896201ba9e49
ces in N,261e50a40984a6ff
eural In,c2383212dcb91eff
formatio,3f384dd582b96701
n Proces,43d57d8a960f6d23
sing Sys,e6be852abd96459f
tems NIP,fa15348693231546
S  2016 ,5e2018db58cb0fbf
17 ukasz,ae5737bbe370bb72
 Kaiser ,cf20b625c0da2cc9
and Ilya,2a431b60ec8b215b
 Sutskev,f22a6a94eb0e257b
er Neura,c6d23263b48f542a
l GPUs l,b0ea7175a1d895ec
earn alg,a093d3ad14835498
orithms ,75bf55f4fe6d3afb
In Inter,78f70972dc62f866
national,90f9f8faab67d766
 Confere,66e302c7e7ac6178
nce on L,aeff0c9f3cb91211
earning ,31f7bc25c2c4afc6
Represen,99d9726ca000341d
tations ,d35aa1a5058b4862
ICLR  20,66d25522961294b2
16 18 Na,b21265318c3377d9
l Kalchb,f8f97efe133999b5
renner L,a8075a02054a8059
asse Esp,7706fcf0d8044779
eholt Ka,3205569a799b37e3
ren Simo,88393a01449e5fa8
nyan Aar,d0d5fc417d510ffc
on van d,a09a4d9f4035233c
en Oord ,45f0359c96109395
Alex Gra,db897a5d626556c7
ves and ,275f083076160527
Ko ray K,39d6f75a4ecabaef
avukcuog,f707cc5c9f3fc9ba
lu Neura,fdc519651411b367
l machin,901b7edba6d10e0d
e transl,cfcb6a32691f0336
ation in,87ab8017e7d4074d
 linear ,f705b99a47c5fee3
time arX,20526440b1a1554c
iv prepr,1b82cb2276e5ed59
int arXi,602cde6b7f291d16
v1610100,e278db3b4a1d008b
99v2  20,213ad04203396378
17 19 Yo,ad4b053adc3c27b7
on Kim C,8000815f4c2a8e41
arl Dent,8efeabc85e99eac3
on Luong,3d6e96fd87d1d791
 Hoang a,c079b42a9bac1bec
nd Alexa,a94c3106559e0ca3
nder M R,5752444f931b0334
ush Stru,79056b62f24ea24a
ctured a,c5893a426af9df15
ttention,72bfbba3e7297e22
 network,f19ac6c3acb920a6
s InInte,f9f9249106696c49
rnationa,bad33f99c63257cb
l Confer,fd4019b067e4be50
ence on ,34ad8720ea5c5886
Learning,3943a2a232122df9
 Represe,cd2cfadaba461a11
ntations,e55b30dd58adbe91
  2017 2,65a4983b2e78b726
0 Dieder,309de41f1beda50f
ik Kingm,e5f4d0ad108dceab
a and Ji,543ca45a5189e2df
mmy Ba A,799e8d9bcaa9b03b
dam A me,36563a045a768046
thod for,de6ec5d24617ae21
 stochas,e03c86dc71d5c32c
tic opti,815de5166b6f0c0e
mization,84b9b66777e0839b
 In ICLR,8991cfd560bf4eff
  2015 2,c039a663963ad12f
1 Oleksi,67eb4e5eff7da24d
i Kuchai,4f4e44e0adb0fbab
ev and B,db0b6eeb1357a26a
oris Gin,1c1883adba817049
sburg Fa,472776326c0fb9c7
ctorizat,1ef2acb9d80df485
ion tric,2f46ed504a4ca204
ks for L,18f55e4206abda8e
STM netw,5e31cbcebe2a957f
orks arX,187f44d188efcb60
iv prepr,1b82cb2276e5ed59
int arXi,602cde6b7f291d16
v1703107,b963857474e67cfc
22  2017,20382f2a47a80a94
 22 Zhou,722465f48d5fa2a0
han Lin ,7833013a8b907037
Minwei F,d688246fdf34b0db
eng Cice,6156cbd7da69e7b6
ro Nogue,7ceb95acbec99cc4
ira dos ,8dc15d73ee9760d9
Santos M,a543a4786527eace
o Yu Bin,430e9ed363e1fa0f
g Xiang ,c55ef20e3393b566
Bowen Zh,4954bd6ad67be6af
ou and Y,6c7b27a64b613607
oshua Be,bd6a7fd5a6a338b6
ngio A s,fcfc3073d44413e5
tructure,0cbd2a5dcade517a
d selfat,4cda2742abff4b85
tentive ,3ac0af1e7eba6c37
sentence,23a0e54b1e994034
 embeddi,6b88025fff9a4fdb
ng arXiv,a73f10fa2cc4f16a
 preprin,56aa71c62beeff58
t arXiv1,774269fd1432b52d
70303130,0298ace8a9783cde
  2017 2,65a4983b2e78b726
3 MinhTh,2fde43b8d855e3bf
ang Luon,0fe02862af2a90dc
g Quoc V,b198adf572ad3012
  Le Ily,59a84bbb175786ec
a Sutske,323c918d5a5e395e
ver Orio,b808204e7cbab62e
l Vinyal,ae00903b83f97ec3
s and Lu,ff419e6ef2d04042
kasz Kai,08f537911ddebf05
ser Mult,04291537a2e6766e
itask se,346d487eee81ff29
quence t,ee507a559cf0b31e
o sequen,05af024f6309a86d
ce learn,c2d55018ef8d368a
ing arXi,91bef361cc8ec8ee
v prepri,778c8c663e06c276
nt arXiv,19da5c3b064de325
15110611,fbc51aa784da5de8
4  2015 ,1321786f618d8c54
24 MinhT,d121658152137a38
hang Luo,9ee42590c4ee70f3
ng Hieu ,a57540d514b40a2b
Pham and,34ba9b3dd4dce183
 Christo,80202fdbfe0d6794
pher D M,e49c1ab5a3169d84
anning E,1f2abf2e6159b7ac
ffective,d95ed9289368a438
 approac,7221a1f8311d05e7
hes to a,f5f517f1766be496
ttention,72bfbba3e7297e22
 based n,7f790b30fdb3da8a
eural ma,62cb61bbb4018f8f
chine tr,e43a414aa880acd9
anslatio,a4bc4e6dd7893799
n arXiv ,a605a1dfc7f98c78
preprint,1179d58daf8cf8d6
 arXiv15,3cba257cd2808739
0804025 ,67ab679c69377e99
 2015 11,9bbd2c3852e64f69
25 Mitch,c91ec9b3042b4bd1
ell P Ma,b9c25dfa362ea7ae
rcus Mar,ff453f319b6137c6
y Ann Ma,a6d96e7918639e83
rcinkiew,4a97908b4d88295a
icz and ,f7002454149141ed
Beatrice,4ef8a2edd384535e
 Santori,fc69259e79b32ac2
ni Build,c3ea13d2086bd075
ing a la,53530dc279d381f6
rge anno,576f1736ac66c524
tated co,40849822d7bb6aed
rpus of ,22d0f85cec5acb67
english ,a24868eccc68d9eb
The penn,f9662a5589659593
 treeban,d17b8ad3a33a1b30
k Comput,b16c3c327158eb1e
ational ,0a6b71fb92fcbaba
linguist,56d742712177b8ad
ics  192,b90a9c608c88eba5
313330 1,fc7291ba290ac30a
993 26 D,6b9a7148fd40c644
avid McC,ae5a83831c29df82
losky Eu,9d8fbaf4638683bb
gene Cha,1d785b8b1a42dd4b
rniak an,bac3aafd41e693e2
d Mark J,25b0952604a4881d
ohnson E,9d84aae42c109c1f
ffective,d95ed9289368a438
 selftra,b48c32056f54008d
ining fo,4f800e3cd124e2a1
r parsin,64bc7aee7d085984
g In Pro,9e2e44e8bb8e10a0
ceedings,6f6f8484b58f8285
 of the ,0cf3b6609c103dea
Human La,e29fc3dbddc83f3f
nguage T,f7e0288011a2411c
echnolog,5b70a58fd26c7006
y Confer,35e0fa5108b67d92
ence of ,6283f4de25344fbb
the NAAC,a8e7123ed794cdc6
L Main C,96c6f462ef9dfd1e
onferenc,cb44fbd7cc616ad7
e  pages,397a2b56e8a97cb1
 152159 ,c61adb259b1f568b
ACL June,412f64017df4b140
 2006 27,828a495b899aa04a
 Ankur P,67d0dc8005460e20
arikh Os,9a7c2156a16bcda7
car Tcks,0d3375064b78ecfd
trm Dipa,2ec4fc429ea2f74d
njan Das,69a4552f1774cd77
 and Jak,aa7cbc8f19abe307
ob Uszko,257870cbd310598d
reit A d,1e21d120b41c8118
ecomposa,338506ba0d52c70b
ble atte,1f23f7f1027fb3d3
ntion mo,d4ad7aecb3e33966
del In E,3e1ce97932bfec9e
mpirical,f1e03b660b274809
 Methods,e440e1564ac93985
 in Natu,8f9848ebafa64e1e
ral Lang,f8b6bb9d60cf1af9
uage Pro,2924a04dcea5f6eb
cessing ,60a8b63ca174e65d
 2016 28,5cb8522c04d3c339
 Romain ,0d0cdddf1db94537
Paulus C,22a7019e38027ee7
aiming X,53b82b0f495c8221
iong and,60c6ec79397180d8
 Richard,c1ea04c001d0297c
 Socher ,fc727a6b05bd8ae5
A deep r,7162531d28534601
einforce,ca033f6fa4739b1e
d model ,48311365b2eed40a
for abst,f91691d956dae041
ractive ,f7c876aebe5d4cbe
summariz,2cd7f7e5df557b6e
ation ar,a5964fff357bfc3f
Xiv prep,2af510334f41f8a7
rint arX,36cbed5644b2b7a5
iv170504,c9e554d18bedc46d
304  201,c2a2dfa218436e2d
7 29 Sla,991daed5cffbe056
v Petrov,da5ad419816f240e
 Leon Ba,5bcfe918ddf049f3
rrett Ro,9bc6e58f255aee23
main Thi,285e398996c8d440
baux and,d1ab2239c9b43b36
 Dan Kle,3ab4347d4870a1c4
in Learn,43ef59e6762b8b4b
ing accu,6d3ce412a6f1bae1
rate com,16b1a15026b61027
pact and,01f5374290caa108
 interpr,1415fa524e44a366
etable t,58abb3e7888a926f
ree anno,54cea155ae0f6211
tation I,bf4070318900cc7b
n Procee,91046dda724c20e8
dings of,c6efb8b6dc428e12
 the 21s,6a7baa7b73c8f815
t Intern,d2b708cc28ea7911
ational ,0a6b71fb92fcbaba
Conferen,0f1d4fe5efd05788
ce on Co,6fe5065b6f71765d
mputatio,d0e919b33491cb25
nal Ling,02651b9de75d2127
uistics ,ae236aa91cc2ea40
and 44th,286ef740b3a7ffaf
 Annual ,233f016ab50c85ad
Meeting ,b70b0558a4fced41
of the A,f593d2b9676098b1
CL  page,172f95dd44a37cda
s 433440,f18bf17910b41a7b
 ACL Jul,e09f3a72de7c2397
y 2006 3,c422fde5fb9b1b2f
0 Ofir P,d69000f1863407b0
ress and,94680c25c5662685
 Lior Wo,546c6a4891cac6cc
lf Using,7deb6c6e3131e770
 the out,a10cb76c96146ab6
put embe,4ea1ff462bd723b1
dding to,13c8e7cf2cae246a
 improve,1fe488a5471a67f3
 languag,6fae05e7315d1da3
e models,f528551f59a694be
 arXiv p,9926f4130885d93e
reprint ,bbdeb0396b1d3ee8
arXiv160,c321c573bf04c2b0
805859  ,8a17979238201590
2016 31 ,281afbac8c538ebd
Rico Sen,96f1af710c92951b
nrich Ba,9bafbf6cb11f8a1b
rry Hadd,6796687df9d92091
ow and A,f6788b9cb04b3b75
lexandra,233d5a2194ac58f6
 Birch N,d75d81983d15261d
eural ma,62cb61bbb4018f8f
chine tr,e43a414aa880acd9
anslatio,a4bc4e6dd7893799
n of rar,650b704f72ea83e0
e words ,98f97664712acaa3
with sub,a695c0924cde0ae6
word uni,5cbf8b84ace19c99
ts arXiv,23c79f7cc06a99ad
 preprin,56aa71c62beeff58
t arXiv1,774269fd1432b52d
50807909,29037bb32679f5b5
  2015 3,693e88ba0f25d966
2 Noam S,86b0c56784b58004
hazeer A,39abc9dbe9bba14a
zalia Mi,a2186b0228f255d5
rhoseini,bcd829c56c52e30a
 Krzyszt,a3d5ae8014e7ba62
of Mazia,75342233470b9841
rz Andy ,3adf0149d4b9a14d
Davis Qu,4fa19a991537a95f
oc Le Ge,d919b156ac63b550
