Plaintext,Ciphertext
ximum ou,facae45f0fa92490
tput len,edf299db7b89e454
gth to i,c0cd294700b48bc7
nput len,5571f8dde3eb514d
gth  300,6b9bacbe2e30b381
 We used,8f8d916e683808e3
 a beam ,8329ce4cdcead7a9
size of ,45ef4b4b747d8bd9
21and 03,b746cdb5e900f856
 for bot,0bc6f9323db31024
h WSJ on,9743d4829c1cae61
ly and t,f57155ab3c914f08
he semis,368d2fa4ba18a9d9
upervise,67afd9364f2c6e84
d settin,20289af2007b27af
g Our re,491ed0f4c3911a04
sults in,8a6a79983f6f07b6
 Table 4,ecffb2d92a0ed9ae
 show th,4171473a9d3fd729
at despi,92ae1b013e75d297
te the l,63b93f8a2fe58d05
ack of t,46dd300257835e14
askspeci,0b209e43110a1961
fic tuni,6404c1a56fa7bf3e
ng our m,ec2d2b0ff9e3368d
odel per,f8e936ad9fab9105
forms su,8ae22dbf8015436d
r prisin,a4f97b9ce3bcda9e
gly well,1ca1e9dbdcdb094f
 yieldin,76fa93af7ce65853
g better,2dd974e522ddcfe3
 results,f83d66c07b9ef549
 than al,708591054816f155
l previo,b3a90bc0f0fa4c73
usly rep,961fea5f1c24eeb7
orted mo,8b101127a735792c
dels wit,12db4a7e9191a7fa
h the ex,e12203a336315f1c
ception ,5a2a62e4eb126afe
of the R,10255b90294613c5
ecurrent,b9b511edcc12d378
 Neural ,deece885c2adaa34
Network ,5a9df9785335b10b
Grammar ,51bc497939561b6c
8 In con,d4303d3ee89fd7ab
trast to,56a597584f7ce148
 RNN seq,dedc54ed10cb3b14
uencetos,ea3f3a0cbcc363d1
equence ,822b6068c0c99df2
models  ,f26f8aa4153a8a9e
37 the T,f282ffdea5f15726
ransform,89d47962cb9018a2
er outpe,ec8157f9356479a4
rforms t,d55ee553bcbfc5ba
he Berke,99e6af7482c65707
ley Pars,bd21791e0ea730e2
er 29 ev,01b69fb6a08e37ed
en when ,9fb0ced130edd3b3
training,2044e7eaba172a35
 only on,1c4046b716daa18a
 the WSJ,7adc072f4ec0fdb5
 trainin,e91f18a2c952f63f
g set of,42c8287bf50ac3d7
 40K sen,c255f7e0a389b3d5
tences 7,9857d35623bde243
 Conclus,beb8ee02a60e6154
ion In t,ef294ba5bd6fe76b
his work,61cef7aebb9ceca1
 we pres,6f8c187d936ceeff
ented th,c2609ddaf60571de
e Transf,82e167dbb6c209ca
ormer th,dc8786c0aaa30ff3
e first ,e6e89cf058d533fa
sequence,658fb9d21ca7eb92
 transdu,d2ce4a63067e0679
ction mo,75614ea04cace749
del base,4c5919b5b3d00a46
d entire,fd0f43657908158c
ly on at,23e90f55a57d1d68
tention ,3409ec04d6fe3642
replacin,ef9f4e26ae55ef7b
g the re,535add35334f6298
current ,40b70737dadc3415
layers m,41f638b775f87efc
ost comm,a44a5e2916d2f084
only use,be991ec36976e1ac
d in enc,8c75415516ee9a36
oderdeco,aa74e488cb06d436
der arch,5dc6bb3dae8b9d6b
itecture,516f7687e25cd866
s with m,d96286cd144befbb
ultihead,5cc148445bd5f352
ed selfa,7e22238f138cbeda
ttention,e69f1834259d920b
 For tra,dda482d89b5299eb
nslation,1a6ffc8eb891e5bb
 tasks t,bd95bc6b1a82888d
he Trans,f81fbf6ab5c3cd8d
former c,95f314a2d8eb1d04
an be tr,c5d0c255fff3062e
ained si,fc08f58085dbfb73
gnifican,11d2221cf8e3fd4c
tly fast,64068e55172f558e
er than ,79755f5ffe2dc4d7
architec,9d31f0c2b0c15fa7
tures ba,4618195d4d550c5e
sed on r,0df26c3681a332cf
ecurrent,b9b511edcc12d378
 or conv,a40d5d08f9f28949
olutiona,95a632c993eeb81e
l layers,a1a38a7f9dcc92a5
 On both,2fcc3d2302ebbb6c
 WMT 201,2112db57a4fb80cf
4 Englis,24829a72ea2036d5
htoGerma,a4833bd68494a634
n and WM,42c85fead5b21f0c
T 2014 E,3edd2546078e4edf
nglishto,f40472361f37c1a9
French t,c37843692b2d03e1
ranslati,9939be6bd238a326
on tasks,aa8b4a36e2e832ab
 we achi,c9ef7eb5b5ac7363
eve a ne,508d3a55429942d5
w state ,5a84178b1d4b8cdc
of the a,94b8b4d84dfa7c2c
rt In th,fddfdd96b3ef6fb6
e former,902ac404660703af
 task ou,7b61fb2bc3538202
r best m,04c25baf9a2e847c
odel out,790419538b034e14
performs,568617c886f7dce6
 even al,5d8c99c31451dc2a
l previo,b3a90bc0f0fa4c73
usly rep,961fea5f1c24eeb7
orted en,d3c5d38618eeb535
sembles ,b41c739177efd5e8
We are e,f33bdbc16fe45603
xcited a,0dd70b5a2dc53231
bout the,166747aca665d4ff
 future ,57596584cca01de8
of atten,f9f4362cb4d61916
tionbase,7adb413841493652
d models,56a596585eede029
 and pla,0ce5a1f42be94dc4
n to app,30ac083da3421a5e
ly them ,59759ed984fdd547
to other,90324326b8db55b0
 tasks W,654c9abc77463d3f
e plan t,ed814044880fb2ce
o extend,9e274ea7ddf3db73
 the Tra,7f8e05648143d27d
nsformer,256559e8294a9fef
 to prob,c2f3dc98a82d5272
lems inv,6568256bf572e30a
olving i,41b929f83c880d09
nput and,878fe64f54c54c1b
 output ,5b9bef9eb26263d8
modaliti,8bdf7d8b5337229c
es other,448e4f68a3013d42
 than te,de1e5b0bd3fdf903
xt and t,5a1b471d44c7f053
o invest,b3388007370e5272
igate lo,5c41a2899430ad0c
cal rest,5c90aefd0b72849e
ricted a,5c3072c3e7e83a4f
ttention,e69f1834259d920b
 mechani,cb2ec4824defc4f9
sms to e,3206558b0519d762
fficient,4b9b9ee6bb9a5d6c
ly handl,db09f0507b366062
e large ,723873e2045d425a
inputs a,d9dae1551df7e303
nd outpu,865901fb1dac4328
ts such ,d11ad2e4c89b1171
as image,ae3c9d5c35fc9ea2
s audio ,3ada19d825dd5db8
and vide,8cac84ec1ba0f472
o Making,4a97b0ffa901ecf9
 generat,8f6e8eb4dd182823
ion less,26f4faabfd428696
 sequent,71e14c02be5726fb
ial is a,19dc4ce99b1bae4e
nother r,2506fd167d460e8a
esearch ,0c436765d6cc103f
goals of,60f4e9527e9ae48a
 ours Th,1e67b32182f25f50
e code w,ed7cd26cbda5830e
e used t,93064725a495ea91
o train ,7fd495dcd87bb5c5
and eval,f5d9626440da7b39
uate our,4848532d399fcbe8
 models ,f00456bf84aae637
is avail,9f39d9b01c4a4b52
able at ,7bb14a9bcce6f8cc
httpsgit,e978a1b415e5f2b0
hubcom t,1cb81536a41793b0
ensorflo,0deefc70e8679f6a
wtensor2,74d97ef6e888f8ac
tensor  ,ca5ffa451cc06ae4
Acknowle,f8fbb2254401d2a9
dgements,01283c702c1b2545
 We are ,0b16e9ea007b633c
grateful,a499539f8a6699b8
 to Nal ,e7f465303c33205e
Kalchbre,677a17e5ba2ff86f
nner and,7e15231b6a4401b4
 Stephan,08fc1ecd5f1b301f
 Gouws f,4e95dd605ae64700
or their,f695ad67dabefc77
 fruitfu,c930e00d7e96c234
l commen,68fae2688be63ce4
ts corre,ff1e2c05a77208a9
ctions a,141d10fa8c339f11
nd inspi,c2a4eef49daf1ea6
ration R,6e2dd73f4be1ffb8
eference,e80db6c9223aaea7
s 1Jimmy,c580c203f40885d6
 Lei Ba ,00f6a0c8a49a16a8
Jamie Ry,3e5d09a032dfb644
an Kiros,9e26bd64552c327f
 and Geo,9410eb66bd064217
ffrey E ,39ce7b35602589a8
Hinton L,3440691056004b7f
ayer nor,7ade1a2cb755aa73
malizati,f9ee206cfe320ba3
on arXiv,3d2fa73e7cf8611f
 preprin,202789ad6e5a6c40
t arXiv1,23dd33db16acc9fb
60706450,7f2af7218c33c0a8
  2016 2,9e474e80e9021f31
Dzmitry ,78e9a3093101330a
Bahdanau,352b44c4dd5efe7d
 Kyunghy,3884b10d25b37d02
un Cho a,cb525495739f98ec
nd Yoshu,f826075bf7f98267
a Bengio,7d4fc91217f9f4c3
 Neural ,deece885c2adaa34
machine ,48f5a7bdf38be537
translat,cf578369251c77fb
ion by j,f4ee68ffa82a9eab
ointly l,df2cee758d5bdeee
earning ,639f296c96c7b12c
to align,20ea6f152a880cca
 and tra,482f810c8484779f
nslate C,0e9bff394b48a6ff
oRR  abs,733346b11f3f9077
14090473,78f13a251c538dea
 2014 3D,41795fddcb51871f
enny Bri,d2416e48c25a5516
tz Anna ,5891a8f04c6a6847
Goldie M,f9e1c1607ae29651
inhThang,d6af34e02ec6a40b
 Luong a,b71f6e89e2dec4c8
nd Quoc ,c5459a54b3676451
V  Le Ma,67cec07e0f5267ac
ssive ex,6a157b3f7fb537bb
ploratio,bd958c8f8d052d2a
n of neu,adaa2b283df2cf0e
ral mach,de029fdf6b772f91
ine tran,9b4aa9a2175fddb4
slation ,6655b175e2630392
architec,9d31f0c2b0c15fa7
tures Co,f70421852e052083
RR  abs1,d51110bee8db576d
70303906,f678f43f1ce5faa2
 2017 4J,1731030132a407a1
ianpeng ,393a36ab5a90ee38
Cheng Li,20ec540f63a04ea8
 Dong an,5a018615b05fc7f6
d Mirell,d07b3d249a2a94d1
a Lapata,de178e0f1412c08e
 Long sh,b88f2387345e07f5
ortterm ,8a8ac737bdd180ec
memoryne,e7a5e94e483e9957
tworks f,780cd6f38ddb7ab1
or machi,6f8a10b905f78638
ne readi,0b4e4591e012921f
ng arXiv,052629594cfc9701
 preprin,202789ad6e5a6c40
t arXiv1,23dd33db16acc9fb
60106733,a5cd3c0e334d4b17
  2016 1,12a74dbdc3d1621f
05Kyungh,4ba9b5813ecf3ce3
yun Cho ,e5f5f51fbe694c22
Bart van,a9b1692fe3297216
 Merrien,f5fd28e45aff4f56
boer Cag,7cc1089724e74f12
lar Gulc,724fbde1f153d043
ehre Fet,260fc618b942cb06
hi Bouga,6edef480127d5168
res Holg,7dd169685c2935ba
er Schwe,6414e91d7ef94a3d
nk and Y,a4fd2530beff922b
oshua Be,01dc06f379bb4fa7
ngio Lea,4025b2cf32bf40c2
rning ph,130a5f3505528e68
rase rep,597ab8237318e34d
resentat,fd5787065c0225cd
ions usi,32a91ab51e604fd5
ng rnn e,9dd15c1c9910feaf
ncoderde,2e5c4c10eff22a2f
coder fo,70129e74ff6930c0
r statis,44eeacbfcc924951
tical ma,8c6687c862e95098
chine tr,ae51107e3a29c71a
anslatio,56138a051f1762b0
n CoRR  ,fd712e9bbb6ca7e4
abs14061,9e3c2917f83f59ce
078 2014,20abf9842d355dfd
 6Franco,f560174ff87c4b8d
is Choll,09421ccee45633a7
et Xcept,fda6f702d2020d06
ion Deep,7365e2ddc0f6ac94
 learnin,05cf04154dc9f466
g with d,f283ebfe7b2805ca
epthwise,5e337f559cf5811f
 separab,5009f09139f8f011
le convo,40a55e3e82993fe7
lutions ,d4168275e0ce5769
arXiv pr,2d8b1430592bba0f
eprint a,d7a5c6452ebb88d7
rXiv1610,662f859474e7ab5e
02357  2,905411b211102e56
016 7Jun,7fbdcbeceb1b9104
young Ch,424ee449566b7981
ung agla,ad759a9d62adab4c
r Glehre,d00f50e9084b248a
 Kyunghy,3884b10d25b37d02
un Cho a,cb525495739f98ec
nd Yoshu,f826075bf7f98267
a Bengio,7d4fc91217f9f4c3
 Empiric,1aa57f91725b6227
al evalu,c07604a1311019f8
ation of,f7cf2f8a6e62199c
 gated r,4e0df52c646d0ffa
ecurrent,b9b511edcc12d378
 neural ,50bba818688eb69a
networks,0edaf8670ffb50a4
 on sequ,6cdbbe253d0b3c6b
ence mod,7261771785f6c799
eling Co,b7aafaf758daf931
RR  abs1,d51110bee8db576d
4123555 ,97c8eaf200dbe1fd
2014 8Ch,8ca4756fcf473152
ris Dyer,e88df312bea9866b
 Adhigun,3c2a39818c890e3f
a Kuncor,8d5631229aed4015
o Miguel,a363d0f7240b050f
 Ballest,4262f55d0201e215
eros and,05cee246e25fa2ee
 Noah A ,3070710b135e363f
Smith Re,a365ee7057a923a9
current ,40b70737dadc3415
neural n,89fbd56c14006238
etwork g,0227897127dedc92
rammars ,7f9c8daa8914991d
In Proc ,0f1d5d2773626b8d
of NAACL,534e041cddee5241
  2016 9,bc73526474b7f383
Jonas Ge,d60f17d6bb07c714
hring Mi,871a08423b6a10e4
chael Au,6750b165666da690
li David,914bdc7de8d4cbe6
 Grangie,f7b23ec8ce41a9f8
r Denis ,2164075ac1272381
Yarats a,86503200f2d936ad
nd Yann ,52c7524e7bee03bc
N Dauphi,0d78acc09137d36f
n Convol,7dca0572428d3657
u tional,6ef4d390bd9a53f8
 sequenc,bec16ac0f97df2ba
e to seq,571e1ad9e4e80009
uence le,7a8a64de43513dfa
arning a,7f493affec637d74
rXiv pre,c5068c335ace3de2
print ar,5c04076b80d1e654
Xiv17050,aa2c5df041b7aa57
3122v2  ,ceeaf6639b105285
2017 10 ,63c7412265fe463e
Alex Gra,8d71df8eb947220e
ves Gene,91b15f642b331f7b
rating s,57147557fcc4b3d5
equences,f319cc8f3bbe4ec0
 with re,3af5925d418e05cb
current ,40b70737dadc3415
neural n,89fbd56c14006238
etworks ,5cf7b95feb527120
arXiv pr,2d8b1430592bba0f
eprint a,d7a5c6452ebb88d7
rXiv1308,cc193bdf8d16506e
0850  20,d894467ae2f72c8e
13 11 Ka,1f9384bd42cbbcd8
iming He,a329f52f7acfa24e
 Xiangyu,78591c1e6fe6ef2d
 Zhang S,d9c162caf1020b88
haoqing ,ca18656d0e5b9ed7
Ren and ,287e9dff4fe357e3
Jian Sun,37c6603de43b71aa
 Deep re,ac855044d98a3f9a
sidual l,6a0601b98c887d0a
earning ,639f296c96c7b12c
for im a,afdb2361cc771469
ge recog,e848318b1584c1f4
nition I,eabeb17655776d7d
n Procee,056864bd1705a53e
dings of,e68beb2e3774441c
 the IEE,08956dada0a4a3ad
E Confer,1a852cceebc492ff
ence on ,ead11cb9b3943aae
Computer,f7c9d3cdeb2e375f
 Vision ,0229f136f93549bd
and Patt,dee1fc18865e1a8a
ern Reco,589034fccc8a3172
gnition ,5568e789e3a7231f
 pages 7,31fbac64aaaaf4dc
70778 20,626c5d2f34e12be7
16 12 Se,b913684fe60559cc
pp Hochr,ca89e7154a1ecec2
eiter Yo,b0a284a89461aa7b
shua Ben,d4a79059484a87a5
gio Paol,ef1015b07d60f697
o Frasco,5926bbbab01843f9
ni and J,281e56080c04051e
rgen Sch,4fd6e43b1a7edcd0
midhuber,84f19fa8d4b002c4
 Gradien,7c6e4f6f0dee21ce
t flow i,2ded5c60f1e19020
n recurr,fe79e33ccfcd343f
ent nets,5d21a623db4067e2
 the dif,98015a597af50107
ficulty ,ab6b4ed89fb78e49
of learn,d588baf4d1ef2d0b
ing long,43f8473b75668883
term dep,b011c6a0d0b2ff3b
endencie,310017ec7e61fd19
s 2001 1,58a222512774a86a
3 Sepp H,172fb9f9090583db
ochreite,a13f8081fea5f0eb
r and Jr,43a75f4c900d02d7
gen Schm,53e130de0b2ffcc5
idhuber ,4b527fa753ffc36e
Long sho,f8933e5764330ec8
rtterm m,42ca21e9bf616c42
emory Ne,ab230004a715bd8a
ural com,03b8c5e935810bde
putation,2f323a9c70ffc9af
  981735,906ab8c2b7cb8732
1780 199,19849fa1d8d529d6
7 14 Zho,a11e53b13ae4a5d9
ngqiang ,ce0e9083a84a5a3b
Huang an,3a5987b298123c3b
d Mary H,6f5d1d1e70be2d04
arper Se,4085b259efb372cd
lftraini,331603bd43c28fb9
ng PCFG ,c4427ecb72cf4674
grammars,1f49c20a567c8123
 with la,e894695a09f376d3
tent ann,f364ef8f9ed3c629
otations,7487ff03581c66a3
 across ,cb2805b24e9738e3
language,aecbcf7d457d36be
s In Pro,d5fb9d03f766059f
ceedings,5fa7b5fc07cdbd48
 of the ,c1dc216abfdc90fd
2009 Con,0b988506160bb7b0
ference ,874e77e860e22bcc
on Empir,d7b3d1a3af334b1b
ical Met,1865c9eac5bdf5a1
hods in ,c57c08f6fa4787f7
Natural ,cd45efa48f60f031
Language,7c5e85cf47de3005
 Process,f1d538da372cd053
ing  pag,1df86e90b7226290
es 83284,e30a95600151743f
1 ACL Au,f20e4b8ee73cccc6
gust 200,e21f87216e9dabbc
9 15 Raf,1a52dcb06327c531
al Jozef,393ed47fa55c7091
owicz Or,e495bfcf8a20bd9b
iol Viny,41ee8ddeeee04e17
als Mike,54c261455a1a9142
 Schuste,50bc80ee186c2a66
r Noam S,0a3e94f18b6b29bf
hazeer a,42687260ca32caa6
nd Yongh,97b7dca42ca021e6
ui Wu Ex,31852555f31c092b
ploring ,2f8e7202e5201ee7
the limi,28cea583b4223187
ts of la,244339bd9613051f
nguage m,082fa5371ea933a2
odeling ,4274c4602bb0997d
arXiv pr,2d8b1430592bba0f
eprint a,d7a5c6452ebb88d7
rXiv1602,42c904ee3494842e
02410  2,4696a1c7ba3baed8
016 16 u,83126574d186cd71
kasz Kai,b775e8170c64e37d
ser and ,bfa3c86b08941347
Samy Ben,9d3c74588813a6aa
gio Can ,1fecfc04654496e6
active m,7a25259fc6ae1596
emory re,0aa8777a64ec8a98
place at,9644b773594c7082
tention ,3409ec04d6fe3642
In Advan,1177998edc434447
ces in N,224b13fc6f3c0856
eural In,f82270d586c68ad7
formatio,798a62f667e27342
n Proces,b232dba1089468c7
sing Sys,bdc3290a08962cdd
tems NIP,44f4b12a7f079a7d
S  2016 ,0249f22fdee9c5ba
17 ukasz,0feb57c1c1969704
 Kaiser ,57d7c31b8dc422de
and Ilya,f2e6cfef57b07f8f
 Sutskev,117e336ae23fdf5f
er Neura,c2c5efdc66fe77fa
l GPUs l,60d86d31d99fd2d9
earn alg,3ac7bd293cee2978
orithms ,e03c7f6a403e1377
In Inter,e5124b551327e127
national,0c0dd6e21168e3cd
 Confere,699e72d7f283648b
nce on L,6d605e8297d0bdf6
earning ,639f296c96c7b12c
Represen,cfcee1c678ac8f38
tations ,dab31db273a43e21
ICLR  20,ffafa0dc5662dcb4
16 18 Na,27a81740e6d18ce5
l Kalchb,fe08c7de467c4023
renner L,7d6374e1c5b72409
asse Esp,8079fa08415be91d
eholt Ka,b73bcbd8f35c2b63
ren Simo,b4ea35cb3fff0e5f
nyan Aar,b92a63e001396382
on van d,a749f07313e9863d
en Oord ,f7c81c8d0a546eb9
Alex Gra,8d71df8eb947220e
ves and ,24538611f91b71c1
Ko ray K,63e981a23afa818e
avukcuog,c1848ff2749120cf
lu Neura,f45d22204d7c9c7c
l machin,988ef57784942b9e
e transl,3c36832e48883336
ation in,51a39454bc2f285e
 linear ,acc485ae7d41dd9c
time arX,843e09b72694ae21
iv prepr,bd49d297272ee471
int arXi,ab0b210588ef61d3
v1610100,af4d37802a87de44
99v2  20,4228a37b611e0c57
17 19 Yo,7e7cd25f5f4bd5cc
on Kim C,d056a0e7389f7ca7
arl Dent,4b6fb02d21bb7afd
on Luong,035037e6473dfc1b
 Hoang a,b02f897561c98313
nd Alexa,ad95e10977d88806
nder M R,a7e4c839ccebb0d2
ush Stru,f6c89a90315f2097
ctured a,4d9ce6e8db522bc0
ttention,e69f1834259d920b
 network,25a29fc988f88008
s InInte,7e633781c9475afd
rnationa,6010042ac39d58eb
l Confer,5a6f3dc6b3840236
ence on ,ead11cb9b3943aae
Learning,9d4012279d6ccac8
 Represe,66c98aba01d38ba1
ntations,c8be402e8e889d1e
  2017 2,2867d340c07d3c1d
0 Dieder,fbaa79b26958ba8f
ik Kingm,fb202a767e8cfda7
a and Ji,fcbb347fb7281f40
mmy Ba A,89c4c1a65b527624
dam A me,705544e88e34be4c
thod for,7475b572c23f41a3
 stochas,9da595067c0347aa
tic opti,48c6a35627a8ee32
mization,15a05b6130925422
 In ICLR,c64b71c4e3670f90
  2015 2,8aec003fea4d271e
1 Oleksi,54391cdf9a415560
i Kuchai,a37d71494e7a1149
ev and B,ca766280a0c6062f
oris Gin,da6cb73ddf8626a5
sburg Fa,70b8cdf4b35156e0
ctorizat,cd68e3b8285ec9a4
ion tric,9056bacdcf35a5bc
ks for L,b92a1811e32ba803
STM netw,1923af0d6115f738
orks arX,ff7c0cbb8f71c9c6
iv prepr,bd49d297272ee471
int arXi,ab0b210588ef61d3
v1703107,36d59df3338f8b07
22  2017,4afbefde79487689
 22 Zhou,0c30fe2450e0d580
han Lin ,7b7b0b49141ce36a
Minwei F,fd89661e46c909e5
eng Cice,5674f594e5dc4e26
ro Nogue,055b9339ceed2aa1
ira dos ,d183e75968652983
Santos M,dc6179f0231fdae9
o Yu Bin,c34187a09c0c373c
g Xiang ,c8732655462fd166
Bowen Zh,df59d947daf4ef0e
ou and Y,ac90e7ab55d62f81
oshua Be,01dc06f379bb4fa7
ngio A s,a74557af5fb3e887
tructure,67530aabd9cbce61
d selfat,39484af5336a5f32
tentive ,9c23fe7c493b2978
sentence,2245356e38ae6e3e
 embeddi,aa39a0e5dde7017f
ng arXiv,052629594cfc9701
 preprin,202789ad6e5a6c40
t arXiv1,23dd33db16acc9fb
70303130,9955a9778c9fb55d
  2017 2,2867d340c07d3c1d
3 MinhTh,d9ed1967993bc765
ang Luon,e0ab1350ae6acdab
g Quoc V,2c1ccad4b3989345
  Le Ily,1247d95d62d6bb9e
a Sutske,a4f92d063c8b1aea
ver Orio,c9aeaa60d23c9f6e
l Vinyal,54dc0b43f3fa61a0
s and Lu,b318070c4f09704a
kasz Kai,b775e8170c64e37d
ser Mult,cf9c072f5cc49398
itask se,b867b5212149cd1f
quence t,98a930ef74ca011b
o sequen,6cfda7c23790c2ff
ce learn,93e9125f50244796
ing arXi,ccacad77b33c62d7
v prepri,b3d5397f29a6e3d7
nt arXiv,8988d91b7046ddfc
15110611,034b7b630f6a659d
4  2015 ,e31ee101bb616414
24 MinhT,fc2dc7632d938f88
hang Luo,9bcd31ab7bde897c
ng Hieu ,a18f69d2def73376
Pham and,b9da6eb7f4f4d3c6
 Christo,e4385b2358e93f8d
pher D M,eac070d411c0a9c2
anning E,4b26a334130045bd
ffective,c75bfebc0a3c627d
 approac,7db3c17f161d4b48
hes to a,909eacf805cadb94
ttention,e69f1834259d920b
 based n,91a0b32f3dfe9132
eural ma,1aa057e01a4ba223
chine tr,ae51107e3a29c71a
anslatio,56138a051f1762b0
n arXiv ,6ebd8512009966ef
preprint,82541e2367ec5264
 arXiv15,83bddbda78c812de
0804025 ,ff506b6cb5c8438c
 2015 11,e8e368480d3b47c9
25 Mitch,a5369542b07d3a5d
ell P Ma,2db37fd8b3e03176
rcus Mar,97629c4290957d40
y Ann Ma,59c2513e9f7dd230
rcinkiew,b2d79cdb8c4120f1
icz and ,04fbe3ff31878868
Beatrice,6981894116b8e1e6
 Santori,a13c32a5ad1e343d
ni Build,0da61fb9008a9237
ing a la,da87f9905fc90f4c
rge anno,59bd243d084b244d
tated co,4d85e3d3ecaf662f
rpus of ,263e88844d528297
english ,7e465f38eb2fe82a
The penn,814f9bfaef2e0187
 treeban,37ce76937347ee50
k Comput,6b182dbade07a2b9
ational ,0b02910f08fa570c
linguist,f02e53e4d17252cd
ics  192,5d8a710ea442fe9e
313330 1,40b21401acb1882e
993 26 D,83721caafc1a59ca
avid McC,1940a9592dfb17a9
losky Eu,a9fb8c0af0b57b81
gene Cha,6b8f0f30cf339b5e
rniak an,e9f2cadbea4a375b
d Mark J,451475152e410fe5
ohnson E,40b28cadea6eeba1
ffective,c75bfebc0a3c627d
 selftra,121c1f8d1c6c70fe
ining fo,6320def789916176
r parsin,e0f8cd08f873f6af
g In Pro,281a30ec6875ac34
ceedings,5fa7b5fc07cdbd48
 of the ,c1dc216abfdc90fd
Human La,bd543da2d500daee
nguage T,5ac1bcc9c059850f
echnolog,80f455498c04d326
y Confer,e53b99c3bf7e1fff
ence of ,024587c3e46a5c28
the NAAC,99d365e0132d2c5c
L Main C,97a0e39bbe139e64
onferenc,14e72fdfe588de47
e  pages,39d9156b676fcf68
 152159 ,92a181fec6a796f5
ACL June,3c593209e017f10c
 2006 27,f2e908da4f603b6c
 Ankur P,0a4056f8b3e7cd66
arikh Os,7b88319d324ca0e3
car Tcks,48eb1f517960ebef
trm Dipa,4136d9f7cfcce828
njan Das,698c027078469887
 and Jak,e4df9d8735faba6d
ob Uszko,de3e28b75ed027d6
reit A d,35345d5a8bb9a6a0
ecomposa,8b4636ef4aa5a8f2
ble atte,fbff098877cb574d
ntion mo,187331d50f9e5088
del In E,340a30fa4eb0ce9e
mpirical,c2472425e479a283
 Methods,52c4ad1edf8bd24e
 in Natu,d48c9396c1f0925f
ral Lang,85ea99eb9c168093
uage Pro,01ab536786c64f0c
cessing ,a88b2152e73f8b1e
 2016 28,0f2ae91572f8e2a0
 Romain ,b0b1e952d7f96635
Paulus C,53b3b1d1b8bbb71d
aiming X,7f186549829276db
iong and,09320365b5322aaa
 Richard,1423de07f85b88dc
 Socher ,491cf264cca16322
A deep r,3ab6d6c7ffe86b96
einforce,e30d270fa749d365
d model ,633b693c5d500d64
for abst,d7a42c601b2310c7
ractive ,dda0398f340fd74e
summariz,94c3520d5753291d
ation ar,08eb497a825fbac1
Xiv prep,6a267ac8d9bcecf7
rint arX,690f50d9b01129e6
iv170504,e0175b46187db1a3
304  201,1335dc8cb6a4ef55
7 29 Sla,44d623cdd9e8851a
v Petrov,8dccc08977a67327
 Leon Ba,ee992a753e41e498
rrett Ro,22fa712ccd2ec032
main Thi,5b5b68e273fd77c6
baux and,946875e1f439d618
 Dan Kle,32f21fd7703c9d7f
in Learn,c49c7429320dbd4a
ing accu,834b22407cf188ca
rate com,5116bd02959280f0
pact and,17fac1b1c3aa6fbe
 interpr,4996a5033d882494
etable t,fe3e7223caff2906
ree anno,82965bf783c841fe
tation I,df9b2bdade069a9e
n Procee,056864bd1705a53e
dings of,e68beb2e3774441c
 the 21s,b6c4bdf02e468ed6
t Intern,7485f857ecc62947
ational ,0b02910f08fa570c
Conferen,a7ce6c10aa2381ee
ce on Co,6ef2ad919740ed48
mputatio,cbe0bedd4a0b492d
nal Ling,c6fa90426d24968b
uistics ,1ce29cf47670b068
and 44th,01904ca54f83b04f
 Annual ,64718607ab784ef0
Meeting ,4a8abf9e990ed62c
of the A,240e8fb2fa4f3e05
CL  page,28a42905876e3d24
s 433440,89348a403e83480a
 ACL Jul,906d515efd06e861
y 2006 3,7b597e1e36cba0a3
0 Ofir P,b86a148d5016545c
ress and,c463cdcfc250e551
 Lior Wo,d2cdff14a4a48b20
lf Using,350c504ffee7c295
 the out,72dac102a639caab
put embe,942ad78838c479d2
dding to,2388a7893641f277
 improve,56caa7b0d89b7988
 languag,847d3c4751889eef
e models,2535924aea9a60e8
 arXiv p,a27c4dd1a46deb30
reprint ,9d41f7ebe2778755
arXiv160,4326d35c219c59e5
805859  ,1efe5c1ba12f83aa
2016 31 ,b0f3fc160c783b9b
Rico Sen,0c58ec71bde56dd5
nrich Ba,b5f963583f6038ce
rry Hadd,60a0a691b575ccba
ow and A,a69b9d7720154df0
lexandra,6724c06ae5263934
 Birch N,1b01e3568083ee9a
eural ma,1aa057e01a4ba223
chine tr,ae51107e3a29c71a
anslatio,56138a051f1762b0
n of rar,eae7d05a687c0449
e words ,c31472b8ee2f2a6d
with sub,b8119560eb940779
word uni,dd68e0e5e17fac17
ts arXiv,513c58945e5ecd4b
 preprin,202789ad6e5a6c40
t arXiv1,23dd33db16acc9fb
50807909,8d429006b35ded3b
  2015 3,515f38aff1edac77
2 Noam S,f452c350f3c0c7b3
hazeer A,a88a048e8a941303
zalia Mi,784375ea7443ed33
rhoseini,961e3ff6e837c80f
 Krzyszt,631998e45d319721
of Mazia,7ba3eee0950091d5
rz Andy ,8ef0205dcb2a1550
Davis Qu,215229618686185c
oc Le Ge,03cbadb2e8eecc04
offrey H,3c7abcb095093802
inton an,de16d12172bc2bf9
d Jeff D,6794931c585d92b3
ean Outr,97e140ba924681ff
ageously,722c06b37bbcf8f2
 large n,eb70472d7c29978c
eural ne,9dd01c2a4accf0e3
tworks T,d48adc7d6dabbdce
he spars,c398afc8d66ec021
